target_id	length	eff_length	est_counts	tpm
comp18956_c0_seq1	221	77.0407	55	8.27191
comp19757_c0_seq1	252	100.012	106	12.2805
comp18023_c0_seq1	541	368.772	50	1.571
comp19010_c0_seq1	1065	891.678	153	1.98814
comp18312_c0_seq1	519	346.98	147	4.90881
comp19318_c0_seq1	228	81.9903	64	9.04442
comp18590_c0_seq1	369	201.948	1	0.0573753
comp19455_c0_seq1	210	69.5006	518	86.3583
comp19535_c0_seq1	418	248.533	1194	55.6652
comp19789_c0_seq1	220	76.3323	31	4.70562
comp18226_c0_seq1	774	600.866	0	0
comp19212_c0_seq1	229	82.6584	25	3.50442
comp18029_c0_seq1	252	100.012	29	3.35976
comp18324_c0_seq1	342	176.941	5	0.32742
comp19581_c0_seq1	549	376.69	172	5.29063
comp19717_c0_seq1	338	173.306	2567	171.623
comp19477_c0_seq1	494	322.437	148	5.3184
comp19583_c0_seq1	601	428.32	108	2.92159
comp19919_c0_seq1	257	103.908	52	5.79853
comp18298_c0_seq1	270	114.312	89	9.02113
comp18328_c0_seq1	370	202.886	72	4.11192
comp19937_c0_seq1	316	153.58	49	3.69678
comp19132_c0_seq1	273	116.764	10	0.992327
comp18341_c0_seq1	255	102.327	6	0.679396
comp19780_c0_seq1	222	77.7186	0	0
comp18572_c0_seq1	276	119.197	16	1.55532
comp18726_c0_seq1	594	421.345	159	4.37243
comp18417_c0_seq1	279	121.748	40	3.80681
comp18923_c0_seq1	248	96.8892	0	0
comp19048_c0_seq1	230	83.3911	5	0.694726
comp19883_c0_seq1	430	260.097	273	12.1616
comp18185_c0_seq1	297	136.903	424	35.8852
comp19055_c0_seq1	554	381.652	39	1.18402
comp19506_c0_seq1	203	65.0089	18	3.20821
comp19956_c0_seq1	386	217.948	8	0.425305
comp19828_c0_seq1	315	152.706	23	1.74516
comp18599_c0_seq1	284	125.939	39	3.58813
comp19645_c0_seq1	242	92.2839	2	0.251112
comp19790_c0_seq1	949	775.71	0	0
comp18480_c0_seq1	489	317.501	33	1.20429
comp18419_c0_seq1	258	104.694	37	4.09489
comp19989_c0_seq1	685	512.077	324	7.33116
comp19305_c0_seq1	374	206.639	6	0.336435
comp19792_c0_seq1	576	403.518	54	1.55058
comp18442_c0_seq1	272	115.94	372	37.1769
comp18130_c0_seq1	518	346.008	1189	39.8161
comp19807_c0_seq1	285	126.759	4	0.365633
comp18307_c0_seq1	399	230.318	605	30.4362
comp18507_c0_seq1	278	120.885	51	4.88832
comp18919_c0_seq1	296	136.089	70	5.95988
comp19635_c0_seq1	297	136.903	239	20.2277
comp18043_c0_seq1	342	176.941	603	39.4869
comp18986_c0_seq1	493	321.449	7	0.252318
comp18508_c0_seq1	624	451.267	72	1.84868
comp18542_c0_seq1	365	198.205	28	1.63684
comp18288_c0_seq1	385	217.001	74	3.95124
comp19653_c0_seq1	251	99.2532	182	21.2466
comp18105_c0_seq1	225	79.8055	13	1.88744
comp18630_c0_seq1	267	111.934	11	1.13866
comp19157_c0_seq1	272	115.94	41	4.09745
comp18827_c0_seq1	809	635.792	98	1.78597
comp18601_c0_seq1	239	90.0058	12	1.54481
comp18394_c0_seq1	216	73.5216	2235	352.229
comp18364_c0_seq1	379	211.337	121	6.63397
comp19208_c0_seq1	402	233.163	278	13.8149
comp18819_c0_seq1	282	124.239	131	12.2173
comp18966_c0_seq1	380	212.289	21	1.14618
comp19449_c0_seq1	633	460.23	10	0.251761
comp18963_c0_seq1	296	136.089	160	13.6226
comp18423_c0_seq1	237	88.5302	852	111.509
comp19344_c0_seq1	255	102.327	2	0.226465
comp18259_c0_seq1	500	328.319	27	0.952864
comp18701_c0_seq1	201	63.6995	61	11.0958
comp18991_c0_seq1	419	249.478	11	0.510886
comp18751_c0_seq1	392	223.617	227	11.7621
comp18125_c0_seq1	243	93.0615	2	0.249014
comp19431_c0_seq1	501	329.286	54	1.90013
comp19710_c0_seq1	441	270.712	48	2.05445
comp18668_c0_seq1	218	74.9007	169	26.1435
comp19430_c0_seq1	601	428.32	388	10.4961
comp18482_c0_seq1	405	236.068	12	0.588989
comp18608_c0_seq1	374	206.639	5	0.280363
comp19327_c0_seq1	492	320.469	134	4.84487
comp19763_c0_seq1	635	462.221	117	2.93292
comp18706_c0_seq1	615	442.285	39	1.02171
comp19429_c0_seq1	299	138.631	601	50.2317
comp18369_c0_seq1	254	101.558	448	51.1123
comp18934_c0_seq1	249	97.6747	0	0
comp19742_c0_seq1	281	123.389	153	14.3674
comp19521_c0_seq1	244	93.7987	58	7.16464
comp19196_c0_seq1	240	90.7892	29	3.70107
comp18053_c0_seq1	339	174.219	3	0.199521
comp18960_c0_seq1	337	172.391	0	0
comp19879_c0_seq1	260	106.308	8	0.871943
comp19592_c0_seq1	434	263.917	29	1.27319
comp18350_c0_seq1	212	70.8498	4	0.654161
comp18301_c0_seq1	306	144.732	233	18.6533
comp19452_c0_seq1	231	84.08	16	2.20491
comp18221_c0_seq1	384	216.058	0	0
comp18512_c0_seq1	325	161.591	57	4.08715
comp19288_c0_seq1	231	84.08	302	41.6176
comp18173_c0_seq1	466	295.027	53	2.08151
comp19178_c0_seq1	226	80.534	5	0.719373
comp18806_c0_seq1	378	210.44	44	2.42263
comp19433_c0_seq1	903	729.739	147	2.33406
comp18081_c0_seq1	512	340.111	98	3.33863
comp18976_c0_seq1	576	403.518	257	7.3796
comp18427_c0_seq1	379	211.337	50	2.74131
comp19569_c0_seq1	378	210.44	120	6.60718
comp18475_c0_seq1	209	68.8364	0	0
comp18801_c0_seq1	242	92.2839	0	0
comp19517_c0_seq1	691	518.067	52	1.163
comp18142_c0_seq1	514	342.091	49.4599	1.67523
comp18142_c0_seq2	252	100.012	0.54013	0.0625761
comp19777_c0_seq1	277	120.048	2	0.193036
comp18439_c0_seq1	250	98.4566	10	1.17684
comp18256_c0_seq1	208	68.165	82	13.9385
comp18708_c0_seq1	478	306.714	218	8.23542
comp19462_c0_seq1	345	179.72	12	0.773656
comp19664_c0_seq1	379	211.337	339	18.5861
comp19283_c0_seq1	318	155.37	66	4.92197
comp18623_c0_seq1	556	383.644	305	9.21158
comp18000_c0_seq1	241	91.5265	30	3.79785
comp19784_c0_seq1	335	170.576	6	0.407565
comp19306_c0_seq1	810	636.792	121	2.20166
comp19047_c0_seq1	201	63.6995	17	3.09226
comp19016_c0_seq1	493	321.449	151	5.44286
comp18414_c0_seq1	307	145.621	71	5.64932
comp18797_c0_seq1	227	81.257	44	6.27415
comp18699_c0_seq1	323	159.769	7	0.507657
comp18041_c0_seq1	268	112.72	262	26.9316
comp18152_c0_seq1	523	350.952	7	0.231107
comp19659_c0_seq1	312	150.087	1	0.0772007
comp18192_c0_seq1	207	67.5137	4	0.686486
comp18951_c0_seq1	207	67.5137	11	1.88784
comp18703_c0_seq1	354	188.035	47	2.89615
comp18337_c0_seq1	404	235.106	62	3.05556
comp19618_c0_seq1	351	185.281	76	4.75277
comp18895_c0_seq1	576	403.518	1541	44.2489
comp19007_c0_seq1	217	74.2007	0	0
comp19673_c0_seq1	344	178.794	37	2.3978
comp19307_c0_seq1	251	99.2532	7	0.817178
comp18342_c0_seq1	368	201.017	61	3.51608
comp18844_c0_seq1	632	459.23	38	0.958774
comp18052_c0_seq1	338	173.306	12	0.802291
comp19364_c0_seq1	213	71.4999	1	0.162053
comp19454_c0_seq1	364	197.262	0	0
comp18151_c0_seq1	227	81.257	2	0.285189
comp18345_c0_seq1	287	128.495	37	3.33641
comp18925_c0_seq1	248	96.8892	175	20.9279
comp19913_c0_seq1	259	105.505	24	2.63573
comp18010_c0_seq1	216	73.5216	20	3.15194
comp19615_c0_seq1	231	84.08	71	9.78428
comp19625_c0_seq1	409	239.948	13	0.627754
comp19270_c0_seq1	302	141.234	5	0.410199
comp18690_c0_seq1	264	109.455	76	8.04529
comp19830_c0_seq1	312	150.087	223	17.2158
comp18242_c0_seq1	281	123.389	33	3.09885
comp19179_c0_seq1	619	446.285	140	3.63479
comp19434_c0_seq1	384	216.058	77	4.12936
comp18263_c0_seq1	681	508.087	199	4.53814
comp19285_c0_seq1	242	92.2839	46	5.77557
comp19964_c0_seq1	237	88.5302	73	9.55421
comp19619_c0_seq1	516	344.056	10	0.33677
comp18281_c0_seq1	405	236.068	152	7.46053
comp19486_c0_seq1	414	244.737	4	0.189375
comp18243_c0_seq1	266	111.114	49	5.10962
comp18276_c0_seq1	256	103.109	39	4.3826
comp18653_c0_seq1	208	68.165	65	11.0488
comp19167_c0_seq1	270	114.312	0	0
comp19518_c0_seq1	586	413.429	4	0.112104
comp19693_c0_seq1	345	179.72	22	1.41837
comp19474_c0_seq1	241	91.5265	28	3.54466
comp19499_c0_seq1	285	126.759	34	3.10788
comp19870_c0_seq1	251	99.2532	138	16.1101
comp18145_c0_seq1	271	115.123	0	0
comp18075_c0_seq1	344	178.794	1	0.0648053
comp19456_c0_seq1	583	410.453	182	5.13772
comp19946_c0_seq1	265	110.269	33	3.46755
comp19573_c0_seq1	270	114.312	108	10.947
comp19323_c0_seq1	307	145.621	126	10.0256
comp18774_c0_seq1	455	284.282	55	2.24169
comp18863_c0_seq1	252	100.012	13	1.5061
comp19534_c0_seq1	479	307.708	788	29.6723
comp19512_c0_seq1	487	315.545	131	4.81031
comp19214_c0_seq1	250	98.4566	48	5.64884
comp18277_c0_seq1	216	73.5216	71	11.1894
comp18558_c0_seq1	288	129.314	13	1.16482
comp19570_c0_seq1	255	102.327	266	30.1199
comp19708_c0_seq1	650	477.156	57	1.38413
comp19704_c0_seq1	364	197.262	146	8.57578
comp18710_c0_seq1	370	202.886	250	14.2775
comp18562_c0_seq1	372	204.757	45	2.54646
comp18853_c0_seq1	354	188.035	5	0.308101
comp19436_c0_seq1	306	144.732	150	12.0086
comp19797_c0_seq1	314	151.83	132	10.0735
comp19169_c0_seq1	260	106.308	469	51.1177
comp19762_c0_seq1	419	249.478	56	2.60088
comp18474_c0_seq1	206	66.9058	216	37.407
comp18448_c0_seq1	210	69.5006	60	10.0029
comp19096_c0_seq1	276	119.197	0	0
comp19656_c0_seq1	273	116.764	0	0
comp18707_c0_seq1	396	227.429	0	0
comp19541_c0_seq1	208	68.165	42	7.13922
comp18870_c0_seq1	467	295.932	288	11.2762
comp18123_c0_seq1	376	208.538	80	4.44496
comp18983_c0_seq1	281	123.389	44	4.1318
comp19740_c0_seq1	375	207.568	0	0
comp18340_c0_seq1	248	96.8892	2	0.239176
comp19736_c0_seq1	449	278.48	188	7.82216
comp19971_c0_seq1	472	300.824	1037	39.942
comp19933_c0_seq1	357	190.826	42	2.55021
comp18808_c0_seq1	489	317.501	380	13.8676
comp19478_c0_seq1	263	108.647	171	18.2366
comp18408_c0_seq1	209	68.8364	52	8.75283
comp18743_c0_seq1	300	139.48	124	10.3008
comp19550_c0_seq1	252	100.012	85	9.84758
comp19559_c0_seq1	461	290.121	157	6.27024
comp18968_c0_seq1	291	131.802	225	19.7799
comp19869_c0_seq1	592	419.37	36	0.994645
comp19246_c0_seq1	245	94.5716	47	5.75838
comp18721_c0_seq1	312	150.087	0	0
comp19871_c0_seq1	319	156.237	65	4.82052
comp18889_c0_seq1	279	121.748	27	2.56959
comp19426_c0_seq1	481	309.677	0	0
comp18290_c0_seq1	321	158.004	11	0.806656
comp18646_c0_seq1	300	139.48	26	2.15985
comp19906_c0_seq1	272	115.94	46	4.59714
comp19210_c0_seq1	271	115.123	15	1.50971
comp19412_c0_seq1	219	75.5879	72	11.0368
comp19399_c0_seq1	353	187.112	23	1.42426
comp19959_c0_seq1	319	156.237	21	1.5574
comp19271_c0_seq1	400	231.262	18	0.901845
comp18380_c0_seq1	280	122.541	124	11.7247
comp18637_c0_seq1	296	136.089	36	3.06508
comp19509_c0_seq1	359	192.688	80	4.81059
comp19968_c0_seq1	709	536.024	37	0.799798
comp18335_c0_seq1	274	117.523	93	9.16906
comp18027_c0_seq1	358	191.759	81	4.89432
comp18704_c0_seq1	211	70.1742	112	18.4928
comp19040_c0_seq1	504	332.266	1675	58.4106
comp18110_c0_seq1	354	188.035	2	0.123241
comp19748_c0_seq1	724	550.992	653	13.7319
comp19041_c0_seq1	459	288.179	1	0.040207
comp18058_c0_seq1	295	135.24	16.8542	1.444
comp18058_c0_seq2	252	100.012	21.1458	2.44982
comp18297_c0_seq1	455	284.282	0	0
comp18816_c0_seq1	357	190.826	0	0
comp19665_c0_seq1	357	190.826	136	8.25782
comp19043_c0_seq1	237	88.5302	0	0
comp19874_c0_seq1	589	416.404	10	0.278259
comp18006_c0_seq1	986	812.678	531	7.57076
comp18160_c0_seq1	230	83.3911	36	5.00203
comp19281_c0_seq1	293	133.529	42	3.64448
comp19599_c0_seq1	294	134.375	121	10.4335
comp18303_c0_seq1	390	221.703	144	7.52584
comp19709_c0_seq1	424	254.346	0	0
comp19750_c0_seq1	249	97.6747	11	1.30489
comp18878_c0_seq1	309	147.393	89	6.99643
comp18578_c0_seq1	506	334.253	6	0.207989
comp18723_c0_seq1	311	149.187	81	6.29096
comp19669_c0_seq1	217	74.2007	91	14.2101
comp19156_c0_seq1	295	135.24	17	1.45649
comp19839_c0_seq1	287	128.495	184	16.5919
comp18514_c0_seq1	409	239.948	250	12.0722
comp18691_c0_seq1	253	100.779	1	0.114972
comp18854_c0_seq1	310	148.278	227	17.7383
comp19061_c0_seq1	343	177.886	41	2.67058
comp18520_c0_seq1	218	74.9007	38	5.87842
comp18059_c0_seq1	688	515.077	4	0.089981
comp18535_c0_seq1	303	142.117	84	6.84852
comp18282_c0_seq1	224	79.1286	73	10.6894
comp19070_c0_seq1	253	100.779	26	2.98928
comp18422_c0_seq1	381	213.259	574	31.1866
comp19125_c0_seq1	373	205.673	33	1.85909
comp19598_c0_seq1	642	469.184	48	1.18539
comp19549_c0_seq1	210	69.5006	58	9.66946
comp19543_c0_seq1	383	215.15	7	0.376981
comp19909_c0_seq1	305	143.884	0	0
comp19628_c0_seq1	827	653.767	15	0.265847
comp18605_c0_seq1	225	79.8055	8	1.1615
comp19325_c0_seq1	311	149.187	15	1.16499
comp19413_c0_seq1	751	577.913	436	8.74152
comp19440_c0_seq1	316	153.58	6	0.452667
comp19182_c0_seq1	611	438.302	36	0.951682
comp18575_c0_seq1	362	195.414	78	4.6249
comp18080_c0_seq1	324	160.688	97	6.9944
comp19089_c0_seq1	261	107.09	122	13.2
comp19062_c0_seq1	281	123.389	0	0
comp18974_c0_seq1	699	526.056	52	1.14534
comp18332_c0_seq1	230	83.3911	9	1.25051
comp18235_c0_seq1	827	653.767	79	1.40013
comp18538_c0_seq1	669	496.107	32	0.747373
comp18250_c0_seq1	211	70.1742	266	43.9205
comp18948_c0_seq1	339	174.219	70	4.65548
comp18805_c0_seq1	936	762.71	17	0.258258
comp19866_c0_seq1	769	595.866	43	0.836148
comp19195_c0_seq1	208	68.165	3	0.509944
comp18106_c0_seq1	671	498.097	20	0.465242
comp19982_c0_seq1	346	180.661	0	0
comp19090_c0_seq1	330	166.058	79	5.51228
comp19145_c0_seq1	444	273.619	93	3.93822
comp18318_c0_seq1	692	519.067	211	4.71002
comp19684_c0_seq1	578	405.502	81	2.31449
comp18146_c0_seq1	478	306.714	259	9.78429
comp18638_c0_seq1	315	152.706	121	9.18108
comp19046_c0_seq1	278	120.885	46	4.40907
comp18104_c0_seq1	460	289.138	52	2.08382
comp19237_c0_seq1	268	112.72	0	0
comp18452_c0_seq1	723	549.992	74	1.55897
comp18095_c0_seq1	315	152.706	17	1.2899
comp18346_c0_seq1	276	119.197	7	0.680451
comp18984_c0_seq1	249	97.6747	18	2.13527
comp18270_c0_seq1	258	104.694	46	5.09095
comp19114_c0_seq1	228	81.9903	0	0
comp18001_c0_seq1	243	93.0615	26	3.23718
comp18233_c0_seq1	341	176.028	5	0.329118
comp19273_c0_seq1	499	327.352	773	27.3607
comp18918_c0_seq1	262	107.9	11	1.18123
comp18275_c0_seq1	644	471.165	90	2.21326
comp18271_c0_seq1	330	166.058	0	0
comp18582_c0_seq1	284	125.939	38	3.49613
comp19676_c0_seq1	583	410.453	379	10.6989
comp19776_c0_seq1	254	101.558	15	1.71135
comp19050_c0_seq1	397	228.388	208	10.5525
comp19720_c0_seq1	320	157.112	146	10.7673
comp18039_c0_seq1	260	106.308	44	4.79569
comp19821_c0_seq1	263	108.647	49	5.22568
comp19003_c0_seq1	297	136.903	54	4.57028
comp19980_c0_seq1	362	195.414	38	2.25316
comp18399_c0_seq1	421	251.407	0	0
comp18072_c0_seq1	201	63.6995	221	40.1994
comp19297_c0_seq1	254	101.558	238	27.1534
comp19445_c0_seq1	220	76.3323	64	9.71482
comp18253_c0_seq1	472	300.824	245	9.43663
comp19918_c0_seq1	536	363.823	35	1.11466
comp18959_c0_seq1	231	84.08	43	5.92569
comp18011_c0_seq1	649	476.156	138	3.3581
comp19219_c0_seq1	273	116.764	46	4.56471
comp18406_c0_seq1	485	313.596	269	9.93906
comp18194_c0_seq1	362	195.414	44	2.60892
comp18100_c0_seq1	371	203.823	197	11.1989
comp18744_c0_seq1	645	472.156	339	8.31913
comp18188_c0_seq1	357	190.826	7	0.425035
comp18734_c0_seq1	278	120.885	170	16.2944
comp19546_c0_seq1	257	103.908	1	0.11151
comp19767_c0_seq1	405	236.068	101	4.95732
comp18217_c0_seq1	625	452.267	70	1.79336
comp18269_c0_seq1	796	622.805	905	16.8368
comp19556_c0_seq1	207	67.5137	0	0
comp19073_c0_seq1	258	104.694	102	11.2886
comp18796_c0_seq1	277	120.048	17	1.6408
comp19818_c0_seq1	231	84.08	19	2.61833
comp18632_c0_seq1	516	344.056	27	0.90928
comp19561_c0_seq1	330	166.058	145	10.1175
comp18660_c0_seq1	322	158.881	56	4.08393
comp19498_c0_seq1	326	162.446	673	48.003
comp18838_c0_seq1	444	273.619	48	2.03263
comp19666_c0_seq1	342	176.941	47	3.07775
comp18357_c0_seq1	259	105.505	16	1.75715
comp18415_c0_seq1	468	296.92	50	1.95116
comp18289_c0_seq1	334	169.688	84	5.73575
comp19423_c0_seq1	353	187.112	359	22.2308
comp19800_c0_seq1	708	535.046	380	8.22917
comp19768_c0_seq1	397	228.388	60	3.04398
comp18862_c0_seq1	317	154.477	19	1.42512
comp18897_c0_seq1	468	296.92	73	2.8487
comp18413_c0_seq1	555	382.644	59	1.78657
comp19590_c0_seq1	235	87.0049	0	0
comp19091_c0_seq1	351	185.281	46	2.87668
comp19461_c0_seq1	646	473.156	76	1.86111
comp19286_c0_seq1	297	136.903	80	6.77079
comp18851_c0_seq1	245	94.5716	14	1.71526
comp19996_c0_seq1	258	104.694	10	1.10673
comp19935_c0_seq1	280	122.541	62	5.86236
comp18712_c0_seq1	401	232.215	10	0.498968
comp18553_c0_seq1	417	247.598	36	1.68468
comp18524_c0_seq1	361	194.502	5	0.297859
comp19605_c0_seq1	264	109.455	789	83.5228
comp18881_c0_seq1	305	143.884	100	8.05287
comp18633_c0_seq1	207	67.5137	36	6.17837
comp18717_c0_seq1	407	237.996	6	0.292109
comp18548_c0_seq1	364	197.262	63	3.70051
comp18139_c0_seq1	243	93.0615	6	0.747041
comp19494_c0_seq1	551	378.675	5	0.152991
comp19419_c0_seq1	283	125.08	36	3.33487
comp18583_c0_seq1	264	109.455	0	0
comp19703_c0_seq1	423	253.371	167	7.637
comp19476_c0_seq1	256	103.109	59	6.63009
comp19218_c0_seq1	677	504.087	83	1.90781
comp19011_c0_seq1	212	70.8498	44	7.19577
comp19835_c0_seq1	266	111.114	0	0
comp18807_c0_seq1	569	396.574	97	2.83407
comp18209_c0_seq1	493	321.449	59	2.12668
comp18159_c0_seq1	291	131.802	13	1.14284
comp18906_c0_seq1	700	527.056	43	0.945311
comp18557_c0_seq1	691	518.067	146	3.26535
comp19247_c0_seq1	457	286.208	50	2.02419
comp19448_c0_seq1	427	257.196	33	1.48666
comp18486_c0_seq1	559	386.621	54	1.61834
comp19092_c0_seq1	402	233.163	1	0.0496939
comp18675_c0_seq1	375	207.568	0	0
comp19636_c0_seq1	362	195.414	50	2.96468
comp19813_c0_seq1	293	133.529	0	0
comp19813_c0_seq2	201	63.6995	0	0
comp19778_c0_seq1	266	111.114	0	0
comp18203_c0_seq1	401	232.215	0	0
comp19895_c0_seq1	329	165.147	70	4.91123
comp18652_c0_seq1	427	257.196	95	4.27979
comp18036_c0_seq1	251	99.2532	13	1.51762
comp18835_c0_seq1	223	78.3778	17	2.51315
comp18771_c0_seq1	356	189.896	0	0
comp19993_c0_seq1	460	289.138	60	2.40441
comp19366_c0_seq1	356	189.896	52	3.17286
comp18684_c0_seq1	741	567.936	81	1.65253
comp19642_c0_seq1	239	90.0058	3	0.386202
comp19652_c0_seq1	444	273.619	6	0.254079
comp18992_c0_seq1	201	63.6995	51	9.27678
comp18343_c0_seq1	256	103.109	75	8.42807
comp18518_c0_seq1	372	204.757	134	7.58281
comp18050_c0_seq1	459	288.179	0	0
comp18468_c0_seq1	271	115.123	55	5.5356
comp18964_c0_seq1	291	131.802	72	6.32956
comp19012_c0_seq1	372	204.757	66	3.73481
comp18647_c0_seq1	328	164.202	37	2.61088
comp18463_c0_seq1	422	252.397	7	0.32135
comp18957_c0_seq1	274	117.523	13	1.2817
comp18506_c0_seq1	340	175.122	0	0
comp19006_c0_seq1	271	115.123	161	16.2042
comp19220_c0_seq1	215	72.8747	0	0
comp19987_c0_seq1	274	117.523	302	29.7748
comp18177_c0_seq1	226	80.534	7	1.00712
comp18521_c0_seq1	202	64.3524	103	18.5454
comp18849_c0_seq1	310	148.278	115	8.98638
comp18516_c0_seq1	216	73.5216	142	22.3788
comp19083_c0_seq1	277	120.048	0	0
comp18567_c0_seq1	333	168.794	0	0
comp18496_c0_seq1	461	290.121	1	0.0399378
comp18586_c0_seq1	246	95.341	9	1.09377
comp18642_c0_seq1	523	350.952	340	11.2252
comp18656_c0_seq1	288	129.314	49	4.39048
comp18941_c0_seq1	317	154.477	165	12.3761
comp18212_c0_seq1	342	176.941	5	0.32742
comp19409_c0_seq1	308	146.501	22	1.73998
comp19873_c0_seq1	244	93.7987	23	2.84115
comp19355_c0_seq1	203	65.0089	18	3.20821
comp18920_c0_seq1	237	88.5302	7	0.916157
comp19371_c0_seq1	482	310.658	130	4.84868
comp18610_c0_seq1	383	215.15	9	0.48469
comp19367_c0_seq1	286	127.624	1	0.0907883
comp18823_c0_seq1	367	200.071	160.674	9.30517
comp18823_c0_seq2	290	130.957	6.32638	0.559745
comp19376_c0_seq1	233	85.5506	1	0.135438
comp18385_c0_seq1	345	179.72	69	4.44852
comp18383_c0_seq1	283	125.08	0	0
comp19831_c0_seq1	431	261.081	0	0
comp19944_c0_seq1	234	86.3083	138	18.5263
comp18970_c0_seq1	488	316.501	127	4.64935
comp19291_c0_seq1	202	64.3524	71	12.7837
comp18183_c0_seq1	207	67.5137	4	0.686486
comp19811_c0_seq1	228	81.9903	16	2.2611
comp19443_c0_seq1	253	100.779	52	5.97856
comp18446_c0_seq1	218	74.9007	213	32.9501
comp19475_c0_seq1	373	205.673	193	10.8728
comp19997_c0_seq1	622	449.267	85	2.19219
comp18088_c0_seq1	320	157.112	0	0
comp18070_c0_seq1	217	74.2007	1	0.156155
comp18783_c0_seq1	322	158.881	917	66.8743
comp18409_c0_seq1	350	184.345	333	20.9303
comp18702_c0_seq1	240	90.7892	0	0
comp19112_c0_seq1	365	198.205	383	22.3897
comp19300_c0_seq1	569	396.574	0	0
comp19699_c0_seq1	297	136.903	5	0.423174
comp19080_c0_seq1	388	219.81	32	1.68681
comp19015_c0_seq1	416	246.648	93	4.36886
comp18551_c0_seq1	584	411.437	27	0.760368
comp19097_c0_seq1	328	164.202	10	0.705643
comp18871_c0_seq1	207	67.5137	42	7.2081
comp18873_c0_seq1	243	93.0615	4	0.498028
comp19544_c0_seq1	269	113.49	64	6.53407
comp19263_c0_seq1	298	137.769	154	12.9519
comp19039_c0_seq1	420	250.442	126	5.82943
comp19613_c0_seq1	375	207.568	85	4.74485
comp18111_c0_seq1	286	127.624	25	2.26971
comp18407_c0_seq1	482	310.658	13	0.484868
comp18176_c0_seq1	404	235.106	94	4.63262
comp18016_c0_seq1	238	89.2845	119	15.4431
comp19466_c0_seq1	302	141.234	491	40.2815
comp19915_c0_seq1	339	174.219	41	2.72678
comp19594_c0_seq1	558	385.629	8	0.240372
comp19904_c0_seq1	349	183.428	43	2.71622
comp18126_c0_seq1	373	205.673	45	2.53512
comp19313_c0_seq1	271	115.123	24	2.41553
comp18076_c0_seq1	647	474.156	101	2.46811
comp18792_c0_seq1	716	543.003	119	2.53927
comp18166_c0_seq1	256	103.109	65	7.30433
comp19226_c0_seq1	278	120.885	1	0.0958494
comp19251_c0_seq1	382	214.19	0	0
comp19731_c0_seq1	365	198.205	11	0.643045
comp18885_c0_seq1	635	462.221	351	8.79875
comp19304_c0_seq1	343	177.886	57	3.71276
comp18762_c0_seq1	293	133.529	119	10.326
comp19542_c0_seq1	491	319.488	0	0
comp18327_c0_seq1	719	546.003	0	0
comp19360_c0_seq1	203	65.0089	0	0
comp18239_c0_seq1	296	136.089	88	7.49242
comp19261_c0_seq1	476	304.751	109	4.14424
comp18785_c0_seq1	758	584.901	29	0.574485
comp19130_c0_seq1	750	576.913	10	0.200841
comp18814_c0_seq1	284	125.939	6	0.55202
comp18607_c0_seq1	247	96.1002	29	3.49653
comp18067_c0_seq1	469	297.89	0	0
comp19930_c0_seq1	292	132.686	154	13.448
comp19641_c0_seq1	541	368.772	106	3.33051
comp18580_c0_seq1	399	230.318	317	15.9476
comp18822_c0_seq1	257	103.908	3	0.33453
comp18238_c0_seq1	567	394.574	327	9.60245
comp19343_c0_seq1	622	449.267	42	1.0832
comp19117_c0_seq1	558	385.629	94	2.82437
comp18147_c0_seq1	240	90.7892	97	12.3794
comp19388_c0_seq1	211	70.1742	0	0
comp18488_c0_seq1	615	442.285	598	15.6662
comp19274_c0_seq1	465	294.033	386	15.2109
comp19532_c0_seq1	257	103.908	34	3.79135
comp19065_c0_seq1	275	118.36	0	0
comp19858_c0_seq1	442	271.685	36	1.53532
comp19985_c0_seq1	402	233.163	11	0.546633
comp19120_c0_seq1	208	68.165	95	16.1482
comp19203_c0_seq1	555	382.644	25	0.757021
comp18536_c0_seq1	303	142.117	9	0.73377
comp19205_c0_seq1	470	298.878	94	3.64416
comp19846_c0_seq1	289	130.139	382	34.011
comp18946_c0_seq1	232	84.8222	54	7.37645
comp18780_c0_seq1	317	154.477	65	4.87542
comp19373_c0_seq1	329	165.147	3	0.210481
comp18861_c0_seq1	261	107.09	279	30.1868
comp19233_c0_seq1	241	91.5265	210	26.5849
comp19582_c0_seq1	363	196.294	119	7.02431
comp19213_c0_seq1	283	125.08	105	9.7267
comp18515_c0_seq1	313	150.925	352	27.0236
comp19424_c0_seq1	510	338.125	51	1.74766
comp19008_c0_seq1	241	91.5265	75	9.49462
comp19441_c0_seq1	352	186.208	80	4.978
comp18316_c0_seq1	642	469.184	88	2.17322
comp18556_c0_seq1	262	107.9	359	38.5509
comp19829_c0_seq1	527	354.917	0	0
comp18651_c0_seq1	215	72.8747	41	6.51884
comp18181_c0_seq1	242	92.2839	1	0.125556
comp18772_c0_seq1	290	130.957	3	0.265434
comp19239_c0_seq1	283	125.08	103	9.54143
comp19732_c0_seq1	366	199.148	0	0
comp18170_c0_seq1	201	63.6995	8	1.45518
comp18097_c0_seq1	375	207.568	43	2.40034
