target_id	length	eff_length	est_counts	tpm
comp378_c0_seq3	1372	1212.68	33.6713	1.62872
comp378_c0_seq4	742	582.675	582.202	58.6107
comp1159_c0_seq1	487	327.721	127	22.7316
comp707_c0_seq1	266	107.721	58	31.5832
comp1051_c0_seq1	1849	1689.68	536.404	18.6217
comp1051_c0_seq2	1786	1626.68	214.596	7.73839
comp950_c0_seq1	514	354.721	232	38.3647
comp1115_c0_seq1	562	402.721	6.97001	1.01522
comp1115_c0_seq2	507	347.721	39.6826	6.69421
comp1115_c0_seq3	506	346.721	47.9943	8.11969
comp1115_c0_seq4	454	294.751	0.172325	0.0342945
comp1115_c0_seq5	428	268.78	0	0
comp1115_c0_seq6	358	198.887	37.4811	11.0544
comp1115_c0_seq7	320	161.087	10.8168	3.93885
comp1115_c0_seq8	310	151.183	74.709	28.9869
comp1115_c0_seq9	287	128.447	15.2796	6.97777
comp1115_c0_seq10	286	127.486	26.3346	12.117
comp1115_c0_seq11	274	115.654	52.5598	26.6577
comp1_c0_seq1	1492	1332.68	1.58852e+06	69919.7
comp1_c0_seq2	1486	1326.68	222317	9829.67
comp1_c0_seq3	922	762.675	26001.8	1999.84
comp1_c0_seq4	842	682.675	26775.2	2300.64
comp1_c0_seq5	570	410.721	382527	54631.8
comp1874_c0_seq1	948	788.675	32.3546	2.40641
comp1874_c0_seq2	294	135.355	2.64535	1.14641
comp1711_c0_seq1	652	492.675	92.3815	10.999
comp1711_c0_seq2	352	192.946	18.7958	5.71421
comp1711_c0_seq3	337	178.02	5.10322	1.68153
comp1711_c0_seq4	240	81.9681	15	10.7344
comp1711_c0_seq5	240	81.9681	44	31.4875
comp1711_c0_seq6	224	66.1425	11	9.75534
comp1711_c0_seq7	222	64.1816	4.71951	4.31336
comp1385_c0_seq1	1998	1838.68	385	12.2825
comp1807_c0_seq1	1498	1338.68	295.246	12.9372
comp1807_c0_seq2	1004	844.675	78.7541	5.46907
comp258_c0_seq1	2033	1873.68	1238.93	38.7868
comp258_c0_seq2	2024	1864.68	2112.99	66.4698
comp258_c0_seq3	969	809.675	31.4809	2.2807
comp258_c0_seq4	792	632.675	130.379	12.0881
comp258_c0_seq5	452	292.751	32.2168	6.45528
comp694_c0_seq1	1403	1243.68	642	30.2802
comp661_c0_seq1	1401	1241.68	344	16.251
comp661_c0_seq2	241	82.9598	7.55317	5.34062
comp661_c0_seq3	237	79.0085	35.8328	26.6034
comp661_c0_seq4	207	49.9887	42.614	50.0047
comp1481_c0_seq1	1744	1584.68	49.7452	1.84137
comp1481_c0_seq2	1673	1513.68	53.0467	2.05568
comp1481_c0_seq3	1656	1496.68	12.147	0.476071
comp1481_c0_seq4	1585	1425.68	69.0611	2.84147
comp1585_c0_seq1	1517	1357.68	399	17.2388
comp1149_c0_seq1	1425	1265.68	133.226	6.17443
comp1149_c0_seq2	1320	1160.68	282.774	14.2909
comp1231_c0_seq1	1399	1239.68	240	11.3562
comp1609_c1_seq1	816	656.675	55	4.91295
comp1817_c0_seq1	2474	2314.68	99.0765	2.51079
comp1817_c0_seq2	1774	1614.68	4.92353	0.178864
comp1439_c0_seq1	1360	1200.68	319	15.5846
comp690_c0_seq1	1958	1798.68	1145	37.3407
comp438_c0_seq1	1437	1277.68	661	30.3467
comp1813_c0_seq1	1671	1511.68	298	11.5635
comp118_c0_seq1	926	766.675	5540	423.866
comp1838_c0_seq1	5072	4912.68	517.692	6.18136
comp1838_c0_seq2	2010	1850.68	96.3325	3.05332
comp1838_c0_seq3	1494	1334.68	164.013	7.20829
comp1838_c0_seq4	991	831.675	7.02573	0.495528
comp1838_c0_seq5	888	728.675	16.2818	1.31069
comp1838_c0_seq6	763	603.675	13.4865	1.31047
comp1838_c0_seq7	367	207.826	5.16831	1.45874
comp1838_c0_seq8	228	70.0604	0	0
comp1262_c0_seq1	1249	1089.68	465	25.0315
comp1423_c0_seq1	2865	2705.68	489	10.6014
comp1271_c0_seq1	2640	2480.68	200.266	4.73551
comp1271_c0_seq2	2627	2467.68	208.499	4.95618
comp1271_c0_seq3	1049	889.675	6.38701	0.421111
comp1271_c0_seq4	1036	876.675	6.84809	0.458206
comp308_c0_seq1	1407	1247.68	1610	75.6928
comp1551_c0_seq1	1968	1808.68	223	7.23227
comp1072_c0_seq1	2624	2464.68	596	14.1846
comp949_c0_seq1	1875	1715.68	773	26.4286
comp1843_c0_seq1	904	744.675	235	18.5111
comp1020_c0_seq1	1793	1633.68	189	6.7862
comp1020_c0_seq2	715	555.675	16	1.689
comp334_c0_seq1	3366	3206.68	2616	47.8534
comp162_c0_seq1	2332	2172.68	7634	206.105
comp176_c0_seq1	1082	922.675	3285	208.842
comp783_c0_seq1	1488	1328.68	771	34.0381
comp559_c0_seq1	1214	1054.68	36.0513	2.00508
comp559_c0_seq2	1154	994.675	265.299	15.6453
comp559_c0_seq3	1124	964.675	386.097	23.4772
comp559_c0_seq4	1112	952.675	64.5526	3.97465
comp886_c0_seq1	844	684.675	365	31.2708
comp1070_c0_seq1	631	471.675	188	23.38
comp1311_c0_seq1	1242	1082.68	48.4609	2.62557
comp1311_c0_seq2	1032	872.675	16.5888	1.11504
comp1311_c0_seq3	1009	849.675	120.54	8.3216
comp1311_c0_seq4	408	248.805	41.136	9.69824
comp1311_c0_seq5	356	196.907	24.7979	7.38728
comp1311_c0_seq6	349	189.965	6.47576	1.99962
comp1311_c0_seq7	244	85.9427	6.37051	4.34806
comp1311_c0_seq8	233	75.0238	6.14268	4.80274
comp1311_c0_seq9	204	47.5218	7.48798	9.24277
comp155_c0_seq1	501	341.721	1101	188.993
comp212_c0_seq1	1297	1137.68	3351	172.777
comp774_c0_seq1	1978	1818.68	906.34	29.2325
comp774_c0_seq2	1926	1766.68	43.8037	1.4544
comp774_c0_seq3	367	207.826	3.85605	1.08836
comp1749_c0_seq1	486	326.721	9	1.61583
comp851_c0_seq1	1967	1807.68	49.0025	1.59011
comp851_c0_seq2	1754	1594.68	68.8128	2.5312
comp851_c0_seq3	1729	1569.68	688.185	25.7173
comp848_c0_seq1	839	679.675	321	27.7035
comp372_c0_seq1	1566	1406.68	1345	56.0866
comp34507_c0_seq1	341	182.002	4	1.28918
comp34329_c0_seq1	230	72.0534	4	3.25639
comp35493_c0_seq1	282	123.511	4	1.8997
comp34389_c0_seq1	228	70.0604	3	2.51176
comp34191_c0_seq1	284	125.511	3	1.40207
comp35508_c0_seq1	332	173.038	3	1.01698
comp34342_c0_seq1	265	106.721	3	1.64892
comp35397_c0_seq1	230	72.0534	2.36727	1.92719
comp35397_c0_seq2	222	64.1816	3.63273	3.32011
comp35839_c0_seq1	229	71.0534	3	2.47666
comp34795_c0_seq1	212	54.4313	3	3.23298
comp35497_c0_seq1	221	63.1944	3	2.78466
comp35384_c0_seq1	436	276.78	7	1.48352
comp34924_c0_seq1	382	222.805	4	1.05309
comp35703_c0_seq1	225	67.1224	4	3.49561
comp35041_c0_seq1	269	110.71	3	1.58951
comp35182_c0_seq1	442	282.78	5	1.03717
comp34714_c0_seq1	425	265.78	6	1.32422
comp34783_c0_seq1	274	115.654	4	2.02876
comp34500_c0_seq1	396	236.805	6	1.48625
comp35977_c0_seq1	202	45.9176	3	3.83241
comp34638_c0_seq1	346	186.984	5	1.56854
comp34514_c0_seq1	569	409.721	8	1.14533
comp34138_c0_seq1	463	303.721	6	1.1588
comp34485_c0_seq1	247	88.8989	4	2.63933
comp34986_c0_seq1	212	54.4313	3	3.23298
comp35532_c0_seq1	218	60.2377	3	2.92134
comp34197_c0_seq1	323	164.087	5	1.78741
comp35751_c0_seq1	203	46.7306	4	5.02098
comp34464_c0_seq1	248	89.8989	4	2.60997
comp34894_c0_seq1	273	114.665	4	2.04625
comp34831_c0_seq1	308	149.228	5	1.9654
comp35615_c0_seq1	201	45.1353	3	3.89884
comp34473_c0_seq1	490	330.721	6	1.06419
comp35104_c0_seq1	471	311.721	7	1.31723
comp34975_c0_seq1	306	147.228	3	1.19526
comp35434_c0_seq1	241	82.9598	4	2.82828
comp35890_c0_seq1	317	158.151	4	1.4836
comp35098_c0_seq1	340	181.002	5	1.62038
comp34070_c0_seq1	217	59.2437	4	3.96048
comp34163_c0_seq1	222	64.1816	3	2.74183
comp35854_c0_seq1	485	325.721	7	1.26062
comp35218_c0_seq1	586	426.721	8	1.09971
comp35985_c0_seq1	228	70.0604	3	2.51176
comp35799_c0_seq1	250	91.8898	3	1.91507
comp35348_c0_seq1	416	256.78	6	1.37063
comp35267_c0_seq1	251	92.8805	4	2.52619
comp35130_c0_seq1	244	85.9427	5	3.41265
comp35062_c0_seq1	243	84.9598	4	2.7617
comp34240_c0_seq1	253	94.8523	4	2.47367
comp35697_c0_seq1	358	198.887	3.37919	0.996637
comp35697_c0_seq2	216	58.2674	1.62081	1.63169
comp34144_c0_seq1	374	214.805	5	1.36539
comp34214_c0_seq1	250	91.8898	4	2.55342
comp34561_c0_seq1	282	123.511	3	1.42478
comp35556_c0_seq1	210	52.5983	3	3.34565
comp35908_c0_seq1	355	195.926	7	2.09573
comp34338_c0_seq1	202	45.9176	3	3.83241
comp34749_c0_seq1	341	182.002	5	1.61148
comp34690_c0_seq1	272	113.677	4	2.06404
comp34358_c0_seq1	213	55.387	3	3.17719
comp35776_c0_seq1	250	91.8898	3	1.91507
comp35606_c0_seq1	329	170.038	5	1.72486
comp34655_c0_seq1	228	70.0604	4	3.34902
comp34707_c0_seq1	243	84.9598	3	2.07128
comp34830_c0_seq1	223	65.1557	4	3.60112
comp34427_c0_seq1	255	96.8235	3	1.81748
comp34133_c0_seq1	329	170.038	4	1.37989
comp34268_c0_seq1	261	102.774	6	3.42452
comp34614_c0_seq1	247	88.8989	4	2.63933
comp34555_c0_seq1	296	137.341	4	1.7084
comp35591_c0_seq1	374	214.805	5	1.36539
comp35771_c0_seq1	247	88.8989	4	2.63933
comp34710_c0_seq1	216	58.2674	3	3.02013
comp34417_c0_seq1	291	132.408	3	1.32904
comp34042_c0_seq1	209	51.7514	3	3.4004
comp34207_c0_seq1	489	329.721	7	1.24532
comp34324_c0_seq1	312	153.183	4	1.53172
comp34386_c0_seq1	619	459.675	8	1.02087
comp34817_c0_seq1	219	61.2194	5	4.79083
comp35367_c0_seq1	212	54.4313	4	4.31064
comp35325_c0_seq1	372	212.805	5	1.37822
comp35025_c0_seq1	262	103.753	3	1.6961
comp35750_c0_seq1	329	170.038	5	1.72486
comp34494_c0_seq1	704	544.675	10	1.07694
comp34799_c0_seq1	273	114.665	4	2.04625
comp34390_c0_seq1	319	160.119	5	1.83171
comp35583_c0_seq1	460	300.721	6	1.17036
comp34105_c0_seq1	203	46.7306	3	3.76574
comp35874_c0_seq1	218	60.2377	3	2.92134
comp34881_c0_seq1	260	101.774	5	2.88181
comp35984_c0_seq1	210	52.5983	2	2.23043
comp34625_c0_seq1	214	56.342	3	3.12334
comp34967_c0_seq1	214	56.342	4	4.16445
comp35484_c0_seq1	468	308.721	6	1.14003
comp34361_c0_seq1	402	242.805	7	1.69111
comp35807_c0_seq1	243	84.9598	4	2.7617
comp34165_c0_seq1	321	162.087	6	2.17136
comp35614_c0_seq1	440	280.78	8	1.6713
comp34874_c0_seq1	267	108.721	4	2.15812
comp35645_c0_seq1	316	157.167	4	1.49289
comp35272_c0_seq1	358	198.887	5	1.47467
comp34993_c0_seq1	233	75.0238	4	3.12745
comp34241_c0_seq1	281	122.523	4	1.91502
comp35192_c0_seq1	231	73.0388	3	2.40934
comp34327_c0_seq1	241	82.9598	4	2.82828
comp34302_c0_seq1	412	252.805	9	2.08827
comp34296_c0_seq1	220	62.207	4	3.77182
comp34810_c0_seq1	232	74.0388	3	2.3768
comp35620_c0_seq1	240	81.9681	5	3.57812
comp34685_c0_seq1	207	49.9887	4	4.69373
comp35788_c0_seq1	228	70.0604	3	2.51176
comp34287_c0_seq1	228	70.0604	3	2.51176
comp34927_c0_seq1	325	166.054	4	1.41299
comp35667_c0_seq1	322	163.087	5	1.79837
comp35302_c0_seq1	377	217.805	4	1.07726
comp35951_c0_seq1	228	70.0604	4	3.34902
comp34112_c0_seq1	335	176.038	5	1.66607
comp34239_c0_seq1	351	191.946	4	1.2224
comp35600_c0_seq1	448	288.78	5	1.01563
comp35283_c0_seq1	390	230.805	6	1.52488
comp34943_c0_seq1	283	124.511	4	1.88444
comp34511_c0_seq1	486	326.721	7	1.25676
comp35647_c0_seq1	235	77.0163	2	1.52327
comp35861_c0_seq1	283	124.511	4	1.88444
comp35488_c0_seq1	269	110.71	3	1.58951
comp35150_c0_seq1	214	56.342	4	4.16445
comp35333_c0_seq1	223	65.1557	3	2.70084
comp35077_c0_seq1	212	54.4313	3	3.23298
comp34577_c0_seq1	273	114.665	2	1.02312
comp35792_c0_seq1	251	92.8805	3	1.89464
comp34939_c0_seq1	305	146.242	4	1.60442
comp34704_c0_seq1	467	307.721	6	1.14373
comp35755_c0_seq1	239	80.9763	4	2.89756
comp35376_c0_seq1	255	96.8235	3	1.81748
comp35233_c0_seq1	365	205.826	7	1.99493
comp35847_c0_seq1	245	86.9167	3	2.02464
comp35821_c0_seq1	474	314.721	6	1.11829
comp34829_c0_seq1	263	104.732	4	2.24032
comp34794_c0_seq1	255	96.8235	4	2.42331
comp34187_c0_seq1	313	154.183	4	1.52179
comp34979_c0_seq1	249	90.8989	3	1.93594
comp34883_c0_seq1	218	60.2377	3	2.92134
comp34845_c0_seq1	223	65.1557	3	2.70084
comp35742_c0_seq1	271	112.677	3	1.56177
comp35174_c0_seq1	316	157.167	5	1.86612
comp34348_c0_seq1	224	66.1425	4	3.5474
comp34441_c0_seq1	249	90.8989	3	1.93594
comp34501_c0_seq1	307	148.228	6	2.37439
comp35091_c0_seq1	232	74.0388	3	2.3768
comp34073_c0_seq1	266	107.721	5	2.72269
comp35901_c0_seq1	232	74.0388	3	2.3768
comp34592_c0_seq1	732	572.675	8	0.81943
comp35097_c0_seq1	523	363.721	7	1.12891
comp34141_c0_seq1	341	182.002	8	2.57836
comp35973_c0_seq1	318	159.151	5	1.84285
comp34676_c0_seq1	313	154.183	4	1.52179
comp35052_c0_seq1	383	223.805	6	1.57258
comp35498_c0_seq1	288	129.434	4	1.81276
comp35210_c0_seq1	387	227.805	6	1.54496
comp35354_c0_seq1	562	402.721	7	1.01959
comp34998_c0_seq1	208	50.8554	3	3.4603
comp34443_c0_seq1	255	96.8235	3	1.81748
comp35011_c0_seq1	456	296.751	5	0.988345
comp35030_c0_seq1	226	68.102	3	2.58399
comp35191_c0_seq1	221	63.1944	5	4.64111
comp34400_c0_seq1	284	125.511	5	2.33679
comp35564_c0_seq1	335	176.038	4	1.33286
comp34052_c0_seq1	831	671.675	11	0.960647
comp35937_c0_seq1	326	167.038	4	1.40467
comp35337_c0_seq1	276	117.607	3	1.4963
comp34276_c0_seq1	240	81.9681	5	3.57812
comp35828_c0_seq1	203	46.7306	3	3.76574
comp34396_c0_seq1	522	362.721	7	1.13202
comp35876_c0_seq1	243	84.9598	3	2.07128
comp35869_c0_seq1	380	220.805	6	1.59394
comp35632_c0_seq1	650	490.675	10	1.19546
comp35426_c0_seq1	440	280.78	6	1.25348
comp34418_c0_seq1	699	539.675	9	0.978229
comp35185_c0_seq1	400	240.805	5	1.21796
comp35774_c0_seq1	229	71.0534	3	2.47666
comp34709_c0_seq1	258	99.8039	4	2.35095
comp34252_c0_seq1	277	118.607	5	2.4728
comp35170_c0_seq1	258	99.8039	4	2.35095
comp35767_c0_seq1	334	175.038	5	1.67559
comp35922_c0_seq1	248	89.8989	3	1.95748
comp35221_c0_seq1	254	95.8332	4	2.44835
comp35895_c0_seq1	206	49.1707	3	3.57887
comp35769_c0_seq1	287	128.447	3	1.37002
comp35809_c0_seq1	282	123.511	4	1.8997
comp34146_c0_seq1	206	49.1707	3	3.57887
comp34858_c0_seq1	375	215.805	6	1.63087
comp34175_c0_seq1	483	323.721	9	1.63081
comp35090_c0_seq1	350	190.965	7	2.15018
comp34544_c0_seq1	243	84.9598	4	2.7617
comp35500_c0_seq1	211	53.4965	4	4.38596
comp35884_c0_seq1	258	99.8039	3	1.76321
comp34517_c0_seq1	271	112.677	3	1.56177
comp35658_c0_seq1	231	73.0388	3	2.40934
comp35877_c0_seq1	207	49.9887	3	3.5203
comp35244_c0_seq1	206	49.1707	2	2.38591
comp35462_c0_seq1	321	162.087	4	1.44757
comp34982_c0_seq1	567	407.721	7	1.00708
comp34345_c0_seq1	276	117.607	4	1.99506
comp34552_c0_seq1	214	56.342	3	3.12334
comp34661_c0_seq1	214	56.342	3	3.12334
comp34256_c0_seq1	205	48.3152	4	4.85631
comp35527_c0_seq1	731	571.675	10	1.02608
comp35894_c0_seq1	246	87.9167	3	2.00161
comp34680_c0_seq1	364	204.847	6	1.71812
comp34920_c0_seq1	357	197.887	4	1.1857
comp34576_c0_seq1	218	60.2377	3	2.92134
comp34751_c0_seq1	396	236.805	5	1.23854
comp35956_c0_seq1	268	109.721	2	1.06922
comp35915_c0_seq1	215	57.2906	3	3.07162
comp34862_c0_seq1	231	73.0388	3	2.40934
comp35060_c0_seq1	209	51.7514	3	3.4004
comp34912_c0_seq1	214	56.342	5	5.20556
comp35569_c0_seq1	404	244.805	5	1.19806
comp34444_c0_seq1	367	207.826	5	1.41124
comp35723_c0_seq1	476	316.721	6	1.11123
comp35440_c0_seq1	230	72.0534	3	2.44229
comp35504_c0_seq1	314	155.183	5	1.88998
comp34891_c0_seq1	206	49.1707	3	3.57887
comp34828_c0_seq1	249	90.8989	4	2.58126
comp34857_c0_seq1	448	288.78	5	1.01563
comp35943_c0_seq1	365	205.826	7	1.99493
comp34673_c0_seq1	212	54.4313	4	4.31064
comp34245_c0_seq1	373	213.805	6	1.64613
comp34101_c0_seq1	216	58.2674	4	4.02684
comp35123_c0_seq1	269	110.71	6	3.17902
comp34372_c0_seq1	290	131.421	5	2.2317
comp35733_c0_seq1	343	184.002	6	1.91275
comp35949_c0_seq1	201	45.1353	2	2.59923
comp34399_c0_seq1	239	80.9763	2	1.44878
comp34896_c0_seq1	367	207.826	4	1.12899
comp35124_c0_seq1	209	51.7514	4	4.53386
comp35429_c0_seq1	279	120.547	4	1.9464
comp35590_c0_seq1	231	73.0388	3	2.40934
comp35983_c0_seq1	358	198.887	4	1.17973
comp35932_c0_seq1	231	73.0388	3	2.40934
comp35725_c0_seq1	263	104.732	4	2.24032
comp34018_c0_seq1	473	313.721	8	1.49581
comp34696_c0_seq1	226	68.102	3	2.58399
comp34217_c0_seq1	358	198.887	3.35405	0.989223
comp34217_c0_seq2	211	53.4965	1.64595	1.80476
comp35544_c0_seq1	410	250.805	5	1.1694
comp35761_c0_seq1	540	380.721	7	1.0785
comp34721_c0_seq1	295	136.355	4	1.72076
comp34266_c0_seq1	213	55.387	3	3.17719
comp35873_c0_seq1	211	53.4965	3	3.28947
comp34168_c0_seq1	295	136.355	4	1.72076
comp35970_c0_seq1	456	296.751	7	1.38368
comp34152_c0_seq1	382	222.805	5	1.31636
comp34231_c0_seq1	346	186.984	6	1.88225
comp35652_c0_seq1	223	65.1557	4	3.60112
comp35680_c0_seq1	271	112.677	5	2.60295
comp35216_c0_seq1	201	45.1353	3	3.89884
comp35916_c0_seq1	207	49.9887	2	2.34687
comp34534_c0_seq1	251	92.8805	4	2.52619
comp35285_c0_seq1	218	60.2377	2	1.94756
comp34893_c0_seq1	454	294.751	6	1.19406
comp35300_c0_seq1	336	177.038	5	1.65666
comp34859_c0_seq1	638	478.675	8	0.980346
comp35284_c0_seq1	306	147.228	4	1.59368
comp34563_c0_seq1	288	129.434	4	1.81276
comp34811_c0_seq1	270	111.688	4	2.10079
comp35529_c0_seq1	310	151.183	5	1.93998
comp34280_c0_seq1	215	57.2906	3	3.07162
comp35328_c0_seq1	516	356.721	7	1.15107
comp35225_c0_seq1	260	101.774	4	2.30545
comp35928_c0_seq1	249	90.8989	4	2.58126
comp34779_c0_seq1	498	338.721	7	1.21223
comp34456_c0_seq1	263	104.732	4	2.24032
comp34310_c0_seq1	274	115.654	4	2.02876
comp34033_c0_seq1	487	327.721	7	1.25292
comp34942_c0_seq1	237	79.0085	3	2.2273
comp34841_c0_seq1	358	198.887	5	1.47467
comp34733_c0_seq1	333	174.038	4	1.34818
comp34313_c0_seq1	296	137.341	4	1.7084
comp35543_c0_seq1	369	209.826	5	1.39779
comp34235_c0_seq1	432	272.78	6	1.29024
comp34179_c0_seq1	247	88.8989	6	3.95899
comp35609_c0_seq1	351	191.946	4	1.2224
comp34226_c0_seq1	586	426.721	8	1.09971
comp34768_c0_seq1	241	82.9598	3	2.12121
comp35479_c0_seq1	204	47.5218	3	3.70304
comp34727_c0_seq1	368	208.826	6	1.68538
comp34650_c0_seq1	293	134.368	6	2.6193
comp35737_c0_seq1	231	73.0388	4	3.21245
comp34323_c0_seq1	220	62.207	3	2.82886
comp35948_c0_seq1	270	111.688	5	2.62599
comp34522_c0_seq1	282	123.511	5	2.37463
comp35288_c0_seq1	312	153.183	5	1.91466
comp34898_c0_seq1	243	84.9598	3	2.07128
comp35520_c0_seq1	348	188.984	5	1.55194
comp35624_c0_seq1	437	277.78	7	1.47818
comp34100_c0_seq1	232	74.0388	4	3.16906
comp35813_c0_seq1	207	49.9887	4	4.69373
comp34556_c0_seq1	479	319.721	8	1.46774
comp34220_c0_seq1	201	45.1353	1	1.29961
comp35557_c0_seq1	259	100.794	5	2.90982
comp35259_c0_seq1	300	141.271	3	1.24565
comp35920_c0_seq1	238	80.0005	3	2.19968
comp34819_c0_seq1	213	55.387	3	3.17719
comp34884_c0_seq1	235	77.0163	4	3.04655
comp34242_c0_seq1	385	225.805	6	1.55865
comp35421_c0_seq1	217	59.2437	2	1.98024
comp34823_c0_seq1	210	52.5983	3	3.34565
comp34678_c0_seq1	307	148.228	6	2.37439
comp35954_c0_seq1	276	117.607	6	2.99259
comp34646_c0_seq1	261	102.774	2	1.14151
comp35889_c0_seq1	352	192.946	5	1.52008
comp34640_c0_seq1	374	214.805	5	1.36539
comp35885_c0_seq1	218	60.2377	1	0.973782
comp34584_c0_seq1	236	78.0085	3	2.25585
comp35867_c0_seq1	221	63.1944	3	2.78466
comp35327_c0_seq1	205	48.3152	3	3.64223
comp34786_c0_seq1	640	480.675	10	1.22033
comp35381_c0_seq1	370	210.805	5	1.3913
comp35280_c0_seq1	528	368.721	8	1.27269
comp35202_c0_seq1	379	219.805	6	1.60119
comp35122_c0_seq1	238	80.0005	4	2.9329
comp34104_c0_seq1	224	66.1425	3	2.66055
comp35519_c0_seq1	206	49.1707	3	3.57887
comp34495_c0_seq1	243	84.9598	3	2.07128
comp34016_c0_seq1	332	173.038	4	1.35597
comp35188_c0_seq1	301	142.271	5	2.0615
comp34409_c0_seq1	346	186.984	5	1.56854
comp35016_c0_seq1	358	198.887	5	1.47467
comp35242_c0_seq1	324	165.071	5	1.77676
comp35891_c0_seq1	226	68.102	3	2.58399
comp34247_c0_seq1	343	184.002	5	1.59396
comp35271_c0_seq1	499	339.721	6	1.036
comp35171_c0_seq1	252	93.8618	4	2.49978
comp34935_c0_seq1	231	73.0388	3	2.40934
comp35549_c0_seq1	306	147.228	4	1.59368
comp35436_c0_seq1	683	523.675	11	1.23214
comp35641_c0_seq1	586	426.721	10	1.37463
comp34532_c0_seq1	382	222.805	5	1.31636
comp35100_c0_seq1	203	46.7306	2	2.51049
comp35754_c0_seq1	299	140.285	4	1.67255
comp34947_c0_seq1	229	71.0534	3	2.47666
comp34367_c0_seq1	461	301.721	7	1.36089
comp35866_c0_seq1	318	159.151	4	1.47428
comp35427_c0_seq1	254	95.8332	3	1.83627
comp34670_c0_seq1	332	173.038	7	2.37294
comp34516_c0_seq1	208	50.8554	2	2.30687
comp34861_c0_seq1	237	79.0085	4	2.96973
comp34903_c0_seq1	205	48.3152	3	3.64223
comp35399_c0_seq1	206	49.1707	4	4.77182
comp35662_c0_seq1	329	170.038	4	1.37989
comp35882_c0_seq1	306	147.228	4	1.59368
comp34074_c0_seq1	240	81.9681	3	2.14687
comp35268_c0_seq1	324	165.071	5	1.77676
comp34700_c0_seq1	302	143.271	4	1.63769
comp35031_c0_seq1	252	93.8618	4	2.49978
comp34608_c0_seq1	203	46.7306	3	3.76574
comp35211_c0_seq1	313	154.183	3.03223	1.1536
comp35211_c0_seq2	265	106.721	1.96777	1.08157
comp34450_c0_seq1	243	84.9598	4	2.7617
comp34115_c0_seq1	504	344.721	7	1.19113
comp35855_c0_seq1	214	56.342	5	5.20556
comp34278_c0_seq1	299	140.285	4	1.67255
comp34659_c0_seq1	234	76.0163	4	3.08662
comp34524_c0_seq1	208	50.8554	3	3.4603
comp35814_c0_seq1	231	73.0388	3	2.40934
comp34785_c0_seq1	610	450.721	10	1.30144
comp34365_c0_seq1	312	153.183	4	1.53172
comp35450_c0_seq1	292	133.381	4	1.75912
comp34888_c0_seq1	342	183.002	5	1.60267
comp35567_c0_seq1	218	60.2377	5	4.86891
comp35675_c0_seq1	242	83.9598	3	2.09595
comp35423_c0_seq1	286	127.486	4	1.84047
comp34965_c0_seq1	225	67.1224	3	2.62171
comp35275_c0_seq1	213	55.387	3	3.17719
comp34929_c0_seq1	303	144.257	4	1.6265
comp34623_c0_seq1	347	187.984	6	1.87224
comp34671_c0_seq1	227	69.0814	3	2.54736
comp35649_c0_seq1	512	352.721	7	1.16412
comp35103_c0_seq1	310	151.183	5	1.93998
comp34769_c0_seq1	234	76.0163	4	3.08662
comp34210_c0_seq1	281	122.523	4	1.91502
comp35186_c0_seq1	319	160.119	4	1.46537
comp35265_c0_seq1	218	60.2377	3	2.92134
comp35611_c0_seq1	283	124.511	4	1.88444
comp35538_c0_seq1	373	213.805	5	1.37177
comp35562_c0_seq1	280	121.535	3	1.44793
comp34128_c0_seq1	379	219.805	6	1.60119
comp34352_c0_seq1	213	55.387	3	3.17719
comp34123_c0_seq1	268	109.721	4	2.13845
comp34744_c0_seq1	202	45.9176	3	3.83241
comp35872_c0_seq1	242	83.9598	3	2.09595
comp35815_c0_seq1	291	132.408	4	1.77205
comp35657_c0_seq1	221	63.1944	2	1.85644
comp35352_c0_seq1	206	49.1707	3	3.57887
comp35273_c0_seq1	315	156.167	5	1.87807
comp35385_c0_seq1	231	73.0388	3	2.40934
comp35629_c0_seq1	302	143.271	4	1.63769
comp34589_c0_seq1	280	121.535	4	1.93058
comp34136_c0_seq1	254	95.8332	4	2.44835
comp35219_c0_seq1	278	119.559	5	2.45311
comp35054_c0_seq1	358	198.887	6	1.7696
comp35153_c0_seq1	382	222.805	8	2.10618
comp35518_c0_seq1	498	338.721	5	0.865881
comp34952_c0_seq1	294	135.355	4	1.73347
comp35375_c0_seq1	239	80.9763	3	2.17317
comp34683_c0_seq1	219	61.2194	4	3.83267
comp35347_c0_seq1	219	61.2194	3	2.8745
comp34588_c0_seq1	279	120.547	4	1.9464
comp35852_c0_seq1	351	191.946	3	0.916798
comp34876_c0_seq1	242	83.9598	5	3.49324
comp35326_c0_seq1	203	46.7306	3	3.76574
comp34298_c0_seq1	384	224.805	5	1.30465
comp35330_c0_seq1	225	67.1224	3	2.62171
comp34111_c0_seq1	315	156.167	6	2.25368
comp35278_c0_seq1	243	84.9598	4	2.7617
comp35469_c0_seq1	213	55.387	3	3.17719
comp35546_c0_seq1	230	72.0534	6	4.88458
comp35198_c0_seq1	206	49.1707	3	3.57887
comp34186_c0_seq1	207	49.9887	3	3.5203
comp35766_c0_seq1	310	151.183	4	1.55199
comp34628_c0_seq1	208	50.8554	3	3.4603
comp34712_c0_seq1	294	135.355	2.51134	1.08834
comp34712_c0_seq2	242	83.9598	1.48866	1.04005
comp35312_c0_seq1	401	241.805	6	1.45551
comp34978_c0_seq1	221	63.1944	4	3.71288
comp34755_c0_seq1	223	65.1557	3	2.70084
