target_id	length	eff_length	est_counts	tpm
XM_015813209.1	1200	1006.29	0	0
XM_015813210.1	1171	977.294	0	0
XM_015813211.1	3041	2847.29	65	0.613108
XM_015813212.1	1269	1075.29	3	0.0749291
XM_015813213.1	864	670.704	5	0.200214
XM_015813214.1	2125	1931.29	0	0
XM_015813215.1	1666	1472.29	0	0
XM_015813216.2	2060	1866.29	0	0
XM_015813217.1	1697	1503.29	38	0.678885
XM_015813218.1	1712	1518.29	9920	175.474
XM_015813219.1	3260	3066.29	0	0
XM_015813220.1	3796	3602.29	0	0
XM_015813221.1	1341	1147.29	0	0
XM_015813222.1	3623	3429.29	0	0
XM_015813223.1	588	399.039	21998	1480.55
XM_015813224.1	2622	2428.29	0	0
XM_015813225.1	1341	1147.29	2	0.0468179
XM_015813226.1	4162	3968.29	317.352	2.1478
XM_015813227.1	7293	7099.29	6206	23.4776
XM_015813228.1	1446	1252.29	0	0
XM_015813231.1	2211	2017.29	67223	894.963
XM_015813232.1	2816	2622.29	2765	28.3185
XM_015813233.1	1313	1119.29	2273	54.5396
XM_015813234.1	3415	3221.29	519	4.32706
XM_015813235.1	2440	2246.29	2	0.0239122
XM_015813236.1	1562	1368.29	3	0.0588841
XM_015813237.1	3680	3486.29	5	0.0385179
XM_015813238.1	382	206.036	0	0
XM_015813239.1	1300	1106.29	1	0.0242765
XM_015813241.1	2938	2744.29	0	0
XM_015813242.2	1830	1636.29	3921	64.3564
XM_015813243.1	1601	1407.29	3	0.0572523
XM_015813244.2	2157	1963.29	12289	168.108
XM_015813245.1	8229	8035.29	35	0.116983
XM_015813247.2	970	776.333	5981	206.91
XM_015813249.1	1178	984.294	2	0.054571
XM_015813251.1	5666	5472.29	889	4.36303
XM_015813253.1	951	757.397	0	0
XM_015813255.1	1851	1657.29	0	0
XM_015813256.2	1811	1617.29	0	0
XM_015813257.1	615	425.112	1	0.0631762
XM_015813259.1	1037	843.294	2	0.0636953
XM_015813260.1	2505	2311.29	252	2.92821
XM_015813262.1	1802	1608.29	1	0.016699
XM_015813263.1	1920	1726.29	861	13.3951
XM_015813264.2	1844	1650.29	404	6.57471
XM_015813265.1	1177	983.294	0	0
XM_015813266.1	1174	980.294	0	0
XM_015813267.1	1743	1549.29	0	0
XM_015813268.1	510	324.081	0	0
XM_015813269.2	3293	3099.29	16.9493	0.146875
XM_015813271.2	2628	2434.29	0	0
XM_015813273.2	1463	1269.29	2926.19	61.915
XM_015813274.1	624	433.874	0	0
XM_015813275.1	2176	1982.29	1299	17.5994
XM_015813276.2	2289	2095.29	22	0.28199
XM_015813277.1	2626	2432.29	3	0.0331254
XM_015813278.1	6470	6276.29	3523.22	15.0762
XM_015813279.2	1690	1496.29	6100.54	109.498
XM_015813280.2	3371	3177.29	9295	78.5685
XM_015813281.2	1964	1770.29	0	0
XM_015813282.1	2194	2000.29	174688	2345.45
XM_015813283.2	4016	3822.29	3	0.0210792
XM_015813285.1	4281	4087.29	0	0
XM_015813286.1	2927	2733.29	3447	33.8697
XM_015813287.1	806	613.067	1448	63.4333
XM_015813288.1	1648	1454.29	1355	25.0232
XM_015813289.1	981	787.307	3236	110.388
XM_015813290.1	915	721.483	0	0
XM_015813292.2	853	659.782	0	0
XM_015813293.1	1613	1419.29	2859	54.1001
XM_015813294.1	1672	1478.29	0	0
XM_015813295.1	2224	2030.29	8	0.105825
XM_015813296.1	707	515.146	0	0
XM_015813297.1	2654	2460.29	0	0
XM_015813298.1	1141	947.294	0	0
XM_015813299.1	1272	1078.29	0	0
XM_015813300.1	1095	901.294	1347	40.1382
XM_015813301.1	1338	1144.29	4	0.0938812
XM_015813302.1	1171	977.294	0	0
XM_015813303.1	1213	1019.29	0	0
XM_015813304.1	1807	1613.29	0	0
XM_015813306.2	1251	1057.29	0	0
XM_015813308.1	1071	877.294	0	0
XM_015813309.1	1029	835.294	0	0
XM_015813310.1	1614	1420.29	0	0
XM_015813311.1	17278	17084.3	0	0
XM_015813312.1	7377	7183.29	5187	19.3932
XM_015813313.1	933	739.434	0	0
XM_015813314.1	2371	2177.29	0	0
XM_015813315.1	2345	2151.29	0	0
XM_015813316.1	2277	2083.29	8	0.103133
XM_015813317.1	2362	2168.29	0	0
XM_015813318.1	1383	1189.29	2428	54.8297
XM_015813319.2	2034	1840.29	0	0
XM_015813320.1	1832	1638.29	3	0.0491797
XM_015813321.1	2607	2413.29	10058	111.933
XM_015813322.1	949	755.397	1211	43.0552
XM_015813323.1	22302	22108.3	1	0.00121479
XM_015813324.1	1755	1561.29	0	0
XM_015813325.1	3234	3040.29	43	0.379847
XM_015813326.1	2126	1932.29	323	4.48937
XM_015813327.1	2455	2261.29	1	0.0118768
XM_015813328.1	2375	2181.29	2294	28.2446
XM_015813329.2	2012	1818.29	0	0
XM_015813331.2	1924	1730.29	20.2697	0.314618
XM_015813332.1	2879	2685.29	17.1612	0.171637
XM_015813334.1	1178	984.294	23	0.627566
XM_015813336.1	5651	5457.29	0	0
XM_015813338.1	339	168.518	234	37.2929
XM_015813339.1	1377	1183.29	896.818	20.3549
XM_015813340.1	541	353.584	1427	108.39
XM_015813341.1	2676	2482.29	0	0
XM_015813342.1	3637	3443.29	0	0
XM_015813343.1	2961	2767.29	0	0
XM_015813344.1	1664	1470.29	1	0.0182664
XM_015813347.1	693	501.34	0	0
XM_015813352.2	1906	1712.29	38509	604.005
XM_015813356.1	657	466.123	0	0
XM_015813357.1	555	367.116	5	0.365783
XM_015813358.1	1827	1633.29	0	0
XM_015813359.1	1596	1402.29	102	1.95352
XM_015813360.1	642	451.43	0	0
XM_015813361.1	3459	3265.29	1837	15.1093
XM_015813362.1	878	684.647	0	0
XM_015813363.1	2359	2165.29	27021.1	335.153
XM_015813364.1	855	661.782	0	0
XM_015813365.1	855	661.782	0	0
XM_015813366.1	878	684.647	0	0
XM_015813367.1	770	577.314	488.085	22.706
XM_015813368.1	747	554.551	0	0
XM_015813369.1	500	314.606	0	0
XM_015813370.2	685	493.482	4	0.217693
XM_015813371.1	576	387.461	366.182	25.382
XM_015813372.1	573	384.591	0	0
XM_015813373.1	2409	2215.29	52845.9	640.672
XM_015813374.1	2121	1927.29	1	0.013935
XM_015813375.1	593	403.877	8978	597.017
XM_015813376.1	594	404.829	19855	1317.21
XM_015813378.1	1146	952.294	0	0
XM_015813379.1	957	763.384	0	0
XM_015813380.1	981	787.307	3612	123.214
XM_015813381.2	809	616.046	164	7.14968
XM_015813382.1	579	390.271	53717	3696.59
XM_015813383.1	677	485.662	36	1.99079
XM_015813384.1	2454	2260.29	7	0.0831743
XM_015813385.1	1069	875.294	0	0
XM_015813387.1	460	276.992	24711	2395.96
XM_015813388.1	620	429.954	4730	295.458
XM_015813389.1	561	372.947	359	25.8525
XM_015813390.1	1155	961.294	0	0
XM_015813391.1	454	271.475	254	25.1281
XM_015813392.1	507	321.234	0	0
XM_015813393.1	495	309.85	0	0
XM_015813394.1	744	551.569	0	0
XM_015813395.1	741	548.588	0	0
XM_015813396.1	4052	3858.29	3723.38	25.9178
XM_015813397.1	603	413.541	0	0
XM_015813398.1	1467	1273.29	771	16.2623
XM_015813399.1	1779	1585.29	0	0
XM_015813400.1	439	257.563	6966	726.367
XM_015813401.2	857	663.782	0	0
XM_015813404.1	1098	904.294	19	0.564287
XM_015813405.1	1290	1096.29	0	0
XM_015813406.1	1881	1687.29	0	0
XM_015813407.1	474	290.044	2157	199.729
XM_015813410.1	2489	2295.29	0	0
XM_015813411.1	3107	2913.29	0	0
XM_015813412.1	1104	910.294	0	0
XM_015813413.1	1822	1628.29	0	0
XM_015813415.1	871	677.67	0	0
XM_015813416.1	3362	3168.29	4085	34.6276
XM_015813418.1	2190	1996.29	4837	65.0741
XM_015813419.2	3246	3052.29	0	0
XM_015813420.1	3348	3154.29	0	0
XM_015813421.1	3041	2847.29	2	0.0188649
XM_015813422.2	1315	1121.29	799	19.1374
XM_015813423.1	1663	1469.29	1097	20.0518
XM_015813424.1	1692	1498.29	17973	322.166
XM_015813425.1	2008	1814.29	0	0
XM_015813426.1	2815	2621.29	0	0
XM_015813427.1	2814	2620.29	0	0
XM_015813428.1	12571	12377.3	2	0.00433971
XM_015813430.1	645	454.369	0	0
XM_015813431.1	3030	2836.29	1	0.00946902
XM_015813432.2	932	738.447	1	0.0363695
XM_015813433.1	1609	1415.29	4	0.0759049
XM_015813434.1	2592	2398.29	1786	20.0002
XM_015813435.1	4011	3817.29	5422	38.147
XM_015813436.1	1373	1179.29	323	7.35592
XM_015813437.1	1703	1509.29	3333.64	59.32
XM_015813438.1	626	435.838	463.859	28.5836
XM_015813439.1	1293	1099.29	31.5857	0.771673
XM_015813441.1	618	428.004	879.917	55.2141
XM_015813442.1	5128	4934.29	57	0.310246
XM_015813443.1	693	501.34	0	0
XM_015813444.1	738	545.597	3572	175.831
XM_015813446.1	903	709.555	0	0
XM_015813447.1	810	617.046	0	0
XM_015813448.1	2042	1848.29	25	0.363266
XM_015813449.1	713	521.042	1700	87.6259
XM_015813450.1	1165	971.294	0	0
XM_015813451.2	1173	979.294	2386	65.4355
XM_015813452.1	1819	1625.29	1	0.0165243
XM_015813453.2	2353	2159.29	2	0.0248757
XM_015813454.1	2192	1998.29	0	0
XM_015813456.1	2438	2244.29	633.654	7.58278
XM_015813457.1	2435	2241.29	3192.89	38.2597
XM_015813458.1	2569	2375.29	3	0.0339203
XM_015813459.1	2074	1880.29	3	0.0428501
XM_015813460.1	3137	2943.29	3462	31.59
XM_015813461.1	1488	1294.29	0	0
XM_015813462.1	821	627.932	2992	127.969
XM_015813463.1	3676	3482.29	1	0.00771242
XM_015813464.1	640	449.46	0	0
XM_015813465.2	576	387.461	5602	388.304
XM_015813466.1	2186	1992.29	149	2.00858
XM_015813467.1	2375	2181.29	4688	57.7204
XM_015813468.1	1886	1692.29	2	0.0317403
XM_015813469.2	1688	1494.29	4569	82.1186
XM_015813470.1	3357	3163.29	0	0
XM_015813471.1	2872	2678.29	29	0.290801
XM_015813472.1	1805	1611.29	3741.28	62.3594
XM_015813473.1	2156	1962.29	4909.72	67.1968
XM_015813474.1	529	342.101	19156	1503.86
XM_015813475.2	7677	7483.29	9289	33.3374
XM_015813476.1	531	343.996	0	0
XM_015813477.1	1186	992.294	434	11.7464
XM_015813478.1	878	684.647	0	0
XM_015813479.1	2409	2215.29	0	0
XM_015813480.1	1215	1021.29	0	0
XM_015813481.1	2394	2200.29	0	0
XM_015813482.1	2670	2476.29	0	0
XM_015813483.1	936	742.434	0	0
XM_015813484.1	528	341.153	0	0
XM_015813485.1	3635	3441.29	3128.45	24.4154
XM_015813486.1	2651	2457.29	57.5246	0.628714
XM_015813488.1	2528	2334.29	0	0
XM_015813495.2	2376	2182.29	0	0
XM_015813496.1	981	787.307	0	0
XM_015813497.1	912	718.507	0	0
XM_015813498.2	951	757.397	0	0
XM_015813499.1	1266	1072.29	1366.95	34.2368
XM_015813500.1	1171	977.294	0	0
XM_015813501.1	1221	1027.29	24336.1	636.228
XM_015813502.1	1366	1172.29	1	0.0229097
XM_015813503.1	3196	3002.29	1982.99	17.7387
XM_015813506.1	3766	3572.29	9118	68.5502
XM_015813507.1	1783	1589.29	3301	55.7825
XM_015813508.1	1908	1714.29	0	0
XM_015813509.1	1059	865.294	0	0
XM_015813510.1	1557	1363.29	0	0
XM_015813511.1	1037	843.294	1	0.0318477
XM_015813512.1	1029	835.294	0	0
XM_015813513.1	3466	3272.29	10	0.0820737
XM_015813514.1	3558	3364.29	0	0
XM_015813515.1	761	568.419	674.988	31.8921
XM_015813516.1	4160	3966.29	6	0.0406277
XM_015813517.2	2347	2153.29	110.225	1.37478
XM_015813518.1	1322	1128.29	0	0
XM_015813519.1	2167	1973.29	0	0
XM_015813520.1	2265	2071.29	72.258	0.936916
XM_015813521.1	2540	2346.29	5378.52	61.5654
XM_015813522.1	2019	1825.29	1518	22.3355
XM_015813523.2	1567	1373.29	3054	59.7258
XM_015813524.1	6998	6804.29	1	0.00394705
XM_015813525.2	493	307.97	2703	235.718
XM_015813526.1	544	356.5	44	3.31474
XM_015813527.1	2048	1854.29	2	0.0289673
XM_015813528.1	998	804.294	1	0.0333919
XM_015813529.1	748	555.551	3	0.145029
XM_015813530.1	1358	1164.29	0	0
XM_015813531.1	1610	1416.29	38	0.720587
XM_015813532.2	1280	1086.29	5626	139.094
XM_015813533.1	817	624.015	0	0
XM_015813534.2	1647	1453.29	735	13.5828
XM_015813535.1	3585	3391.29	0	0
XM_015813536.1	2351	2157.29	0	0
XM_015813537.1	1276	1082.29	0	0
XM_015813538.1	1101	907.294	0	0
XM_015813539.1	2550	2356.29	15	0.170969
XM_015813540.1	6709	6515.29	0	0
XM_015813541.1	1113	919.294	0	0
XM_015813542.1	846	652.803	0	0
XM_015813543.2	963	769.358	0	0
XM_015813546.1	5573	5379.29	2729	13.6249
XM_015813547.2	2174	1980.29	1	0.0135621
XM_015813548.1	1434	1240.29	0	0
XM_015813549.2	2085	1891.29	0	0
XM_015813550.1	5785	5591.29	4417	21.2164
XM_015813551.1	5045	4851.29	795	4.40115
XM_015813552.2	6616	6422.29	1574	6.5822
XM_015813553.1	1777	1583.29	13950	236.63
XM_015813554.2	1725	1531.29	1635	28.6758
XM_015813555.1	1508	1314.29	0	0
XM_015813556.1	8010	7816.29	7384	25.3716
XM_015813557.1	543	355.536	1533	115.802
XM_015813558.1	846	652.803	0	0
XM_015813559.1	1042	848.294	6658	210.792
XM_015813560.1	1698	1504.29	0	0
XM_015813561.1	1272	1078.29	1	0.0249069
XM_015813564.1	3070	2876.29	4	0.0373493
XM_015813565.1	923	729.459	0	0
XM_015813566.1	1985	1791.29	1	0.014993
XM_015813567.2	780	587.236	0	0
XM_015813568.1	1809	1615.29	4.99999	0.0831331
XM_015813569.1	1827	1633.29	7.59117e-06	1.24825e-07
XM_015813570.1	1703	1509.29	0	0
XM_015813571.1	761	568.419	0	0
XM_015813572.1	1466	1272.29	0	0
XM_015813573.1	2700	2506.29	0	0
XM_015813574.1	1699	1505.29	3358	59.9123
XM_015813575.1	1814	1620.29	115	1.90616
XM_015813576.1	2381	2187.29	3	0.0368358
XM_015813577.1	4673	4479.29	2597	15.5711
XM_015813578.1	2652	2458.29	1	0.010925
XM_015813579.1	1869	1675.29	5	0.0801559
XM_015813580.1	1401	1207.29	126	2.80294
XM_015813581.1	2790	2596.29	6	0.062066
XM_015813582.1	800	607.087	0	0
XM_015813583.2	700	508.231	0	0
XM_015813585.1	1956	1762.29	217	3.30703
XM_015813586.2	6085	5891.29	1158	5.27903
XM_015813587.1	1533	1339.29	16	0.320849
XM_015813588.1	3953	3759.29	10	0.0714414
XM_015813590.2	2027	1833.29	2618	38.3525
XM_015813591.1	2200	2006.29	134	1.79377
XM_015813592.1	2445	2251.29	24907	297.129
XM_015813593.1	2357	2163.29	0	0
XM_015813594.1	2064	1870.29	0	0
XM_015813595.1	1616	1422.29	0	0
XM_015813596.1	524	337.359	17625	1403.11
XM_015813597.1	8851	8657.29	44.6061	0.138378
XM_015813598.2	2990	2796.29	0	0
XM_015813599.1	5115	4921.29	5.00321	0.027304
XM_015813600.2	7067	6873.29	7228	28.2429
XM_015813601.1	1340	1146.29	2774	64.993
XM_015813602.2	720	527.91	0	0
XM_015813603.1	3407	3213.29	7385	61.7243
XM_015813604.1	2487	2293.29	11	0.128822
XM_015813605.1	1940	1746.29	6	0.0922763
XM_015813606.2	1553	1359.29	1081	21.3584
XM_015813607.1	1029	835.294	0	0
XM_015813608.1	1252	1058.29	0	0
XM_015813610.1	1013	819.294	0	0
XM_015813611.1	1435	1241.29	0	0
XM_015813612.1	9666	9472.29	0	0
XM_015813613.1	3030	2836.29	0	0
XM_015813615.2	3439	3245.29	36368	300.969
XM_015813616.1	1668	1474.29	388	7.06812
XM_015813617.1	1901	1707.29	0	0
XM_015813618.1	1377	1183.29	0	0
XM_015813619.1	2472	2278.29	0	0
XM_015813621.1	2352	2158.29	0	0
XM_015813623.1	2433	2239.29	0	0
XM_015813625.1	1113	919.294	0	0
XM_015813626.1	6900	6706.29	0	0
XM_015813628.2	2053	1859.29	0	0
XM_015813629.2	2766	2572.29	0	0
XM_015813632.1	1559	1365.29	6979	137.285
XM_015813633.1	1825	1631.29	1	0.0164636
XM_015813635.2	4365	4171.29	10992	70.7721
XM_015813636.1	1127	933.294	3	0.0863295
XM_015813637.1	1074	880.294	587	17.9088
XM_015813638.1	5965	5771.29	2044	9.51183
XM_015813639.1	3016	2822.29	1502	14.293
XM_015813640.1	2251	2057.29	817	10.6655
XM_015813641.1	1191	997.294	0	0
XM_015813642.1	927	733.447	1	0.0366174
XM_015813643.1	2068	1874.29	946	13.5553
XM_015813644.1	1152	958.294	1505	42.1788
XM_015813645.2	777	584.256	324	14.8935
XM_015813646.1	629	438.757	0	0
XM_015813647.1	1330	1136.29	90483	2138.62
XM_015813648.1	3519	3325.29	1599	12.9144
XM_015813649.2	2501	2307.29	9094	105.854
XM_015813650.1	860	666.715	16616	669.333
XM_015813651.1	1154	960.294	6857	191.772
XM_015813652.1	960	766.384	4084	143.118
XM_015813654.1	1429	1235.29	0	0
XM_015813655.1	2755	2561.29	6	0.0629141
XM_015813656.1	1141	947.294	2087	59.169
XM_015813658.1	1095	901.294	5667	168.866
XM_015813659.1	942	748.434	0	0
XM_015813660.2	2606	2412.29	5	0.0556668
XM_015813661.1	312	145.961	1	0.184
XM_015813662.1	995	801.294	336	11.2617
XM_015813663.2	1058	864.294	1503	46.704
XM_015813664.2	960	766.384	0	0
XM_015813665.1	1142	948.294	2	0.0566426
XM_015813666.1	1734	1540.29	2105.73	36.7161
XM_015813667.1	1397	1203.29	1769	39.4832
XM_015813668.2	1164	970.294	0	0
XM_015813669.2	576	387.461	0	0
XM_015813670.1	761	568.419	0	0
XM_015813671.1	2304	2110.29	0	0
XM_015813672.1	1062	868.294	0	0
XM_015813673.2	1323	1129.29	0	0
XM_015813675.1	5294	5100.29	2	0.0105315
XM_015813676.1	2271	2077.29	0	0
XM_015813677.2	843	649.825	8.69812	0.359489
XM_015813678.1	4685	4491.29	0	0
XM_015813679.1	4520	4326.29	0	0
XM_015813680.1	4577	4383.29	0	0
XM_015813681.1	4523	4329.29	0	0
XM_015813682.1	2312	2118.29	0	0
XM_015813683.1	4556	4362.29	0	0
XM_015813684.1	4466	4272.29	0	0
XM_015813686.1	2236	2042.29	0	0
XM_015813687.1	846	652.803	1	0.0411409
XM_015813688.2	1721	1527.29	5074	89.2245
XM_015813689.1	4121	3927.29	203.113	1.38899
XM_015813690.1	888	694.59	0	0
XM_015813691.1	2255	2061.29	3173	41.3415
XM_015813692.1	7218	7024.29	7	0.026764
XM_015813693.2	2025	1831.29	0	0
XM_015813694.1	747	554.551	633	30.6562
XM_015813695.1	1497	1303.29	227	4.67778
XM_015813696.1	1391	1197.29	0	0
XM_015813697.1	3489	3295.29	23528	191.755
XM_015813698.1	3511	3317.29	0.000332917	2.69531e-06
XM_015813699.1	2619	2425.29	0	0
XM_015813700.1	708	516.137	8180	425.642
XM_015813701.1	1773	1579.29	0	0
XM_015813702.1	1522	1328.29	4	0.0808765
XM_015813703.2	1265	1071.29	1	0.0250696
XM_015813704.2	1846	1652.29	1146.72	18.6391
XM_015813706.2	6835	6641.29	13	0.0525711
XM_015813708.1	1300	1106.29	0	0
XM_015813709.1	2061	1867.29	0	0
XM_015813710.1	1248	1054.29	0	0
XM_015813711.2	2761	2567.29	0	0
XM_015813714.1	4104	3910.29	5284	36.2919
XM_015813715.1	2574	2380.29	0	0
XM_015813716.1	2364	2170.29	7794	96.4491
XM_015813717.1	2956	2762.29	9.59122	0.0932524
XM_015813718.1	2983	2789.29	7.49173e-05	7.21347e-07
XM_015813719.1	2668	2474.29	1799.08	19.5278
XM_015813720.1	2145	1951.29	0	0
XM_015813721.1	1341	1147.29	2637.63	61.7441
XM_015813722.1	1365	1171.29	610.37	13.9954
XM_015813723.1	1338	1144.29	0	0
XM_015813725.1	2988	2794.29	1	0.00961134
XM_015813726.1	3979	3785.29	6	0.0425704
XM_015813727.1	967	773.333	0	0
XM_015813728.2	1350	1156.29	0	0
XM_015813729.1	430	249.265	385	41.4815
XM_015813730.1	5355	5161.29	0	0
XM_015813731.1	5076	4882.29	1.99746	0.0109878
XM_015813732.1	1062	868.294	0	0
XM_015813733.1	1428	1234.29	12.0638	0.262495
XM_015813734.1	2457	2263.29	0	0
XM_015813735.1	6465	6271.29	0	0
XM_015813736.1	2868	2674.29	0	0
XM_015813737.1	5684	5490.29	1	0.00489171
XM_015813738.1	543	355.536	0	0
XM_015813739.1	786	593.197	0	0
XM_015813740.1	1178	984.294	2430.93	66.329
XM_015813741.1	1694	1500.29	0	0
XM_015813742.1	3509	3315.29	0	0
XM_015813743.1	3437	3243.29	0	0
XM_015813744.1	3308	3114.29	0	0
XM_015813745.1	2521	2327.29	0	0
XM_015813747.1	1094	900.294	0	0
XM_015813748.1	1806	1612.29	0	0
XM_015813749.1	1803	1609.29	0	0
XM_015813750.1	1664	1470.29	2327	42.5058
XM_015813752.1	750	557.532	0	0
XM_015813754.1	1491	1297.29	0	0
XM_015813755.1	1491	1297.29	0	0
XM_015813756.1	1562	1368.29	0	0
XM_015813757.1	1359	1165.29	0	0
XM_015813759.1	1722	1528.29	0	0
XM_015813760.1	1619	1425.29	4	0.0753723
XM_015813761.1	1448	1254.29	2606	55.7996
XM_015813762.2	2031	1837.29	0	0
XM_015813763.1	1827	1633.29	0	0
XM_015813764.1	3744	3550.29	6	0.0453882
XM_015813765.1	1592	1398.29	0	0
XM_015813766.2	2389	2195.29	23209.3	283.939
XM_015813767.1	2064	1870.29	5232.84	75.1422
XM_015813768.1	595	405.782	0	0
XM_015813769.1	1135	941.294	0	0
XM_015813770.1	1126	932.294	3872	111.542
XM_015813771.1	1149	955.294	0	0
XM_015813772.2	1206	1012.29	0	0
XM_015813775.1	5823	5629.29	0	0
XM_015813776.1	2343	2149.29	0	0
XM_015813777.1	579	390.271	0	0
XM_015813778.1	5023	4829.29	3109	17.2899
XM_015813779.2	3231	3037.29	0	0
XM_015813780.1	3974	3780.29	1.39531e-05	9.91288e-08
XM_015813781.1	2213	2019.29	3	0.0399005
XM_015813782.1	4042	3848.29	2856	19.9318
XM_015813783.1	2244	2050.29	11	0.14409
XM_015813784.1	2742	2548.29	1057	11.1399
XM_015813785.1	2941	2747.29	373	3.64636
XM_015813786.1	2657	2463.29	0	0
XM_015813787.1	3914	3720.29	3509	25.3316
XM_015813788.2	4448	4254.29	0	0
XM_015813789.1	2005	1811.29	0	0
XM_015813791.1	2047	1853.29	0.0583388	0.000845414
XM_015813792.1	2041	1847.29	2.94166	0.0427674
XM_015813793.1	5169	4975.29	68	0.367068
XM_015813794.2	6315	6121.29	2676	11.7408
XM_015813795.1	2751	2557.29	0	0
XM_015813797.1	1140	946.294	0	0
XM_015813798.1	831	637.9	0	0
XM_015813799.1	5707	5513.29	510	2.48436
XM_015813800.2	2404	2210.29	8220	99.8799
XM_015813801.2	1876	1682.29	5	0.0798223
XM_015813802.1	4918	4724.29	2175	12.3646
XM_015813803.1	3375	3181.29	176	1.48582
XM_015813804.1	1955	1761.29	0	0
XM_015813805.1	2801	2607.29	0	0
XM_015813806.1	2959	2765.29	11244	109.203
XM_015813807.1	9337	9143.29	6261	18.3907
XM_015813808.1	1541	1347.29	7068.81	140.909
XM_015813809.1	1533	1339.29	4156.19	83.3443
XM_015813811.1	1272	1078.29	0	0
XM_015813812.1	965	771.333	2	0.0696377
XM_015813813.1	274	115.657	582.082	135.166
XM_015813814.1	1657	1463.29	1	0.0183537
XM_015813815.1	3036	2842.29	2	0.0188981
XM_015813816.1	4832	4638.29	1764	10.214
XM_015813817.2	3210	3016.29	3092	27.531
XM_015813818.1	2214	2020.29	0	0
XM_015813819.1	1834	1640.29	0	0
XM_015813820.1	1848	1654.29	422.81	6.86418
XM_015813821.1	1772	1578.29	710.19	12.0849
XM_015813822.1	2729	2535.29	5328	56.4407
XM_015813823.1	2431	2237.29	1280	15.3654
XM_015813824.1	1409	1215.29	1693	37.4138
XM_015813825.1	2256	2062.29	1966	25.6029
XM_015813826.1	1692	1498.29	11898	213.272
XM_015813827.1	1828	1634.29	0	0
XM_015813828.2	4934	4740.29	1	0.00566567
XM_015813829.1	2967	2773.29	0	0
XM_015813830.1	1224	1030.29	0	0
XM_015813831.1	491	306.106	1278	112.128
XM_015813832.1	294	131.527	0	0
XM_015813833.1	1086	892.294	2419.74	72.8313
XM_015813834.1	1211	1017.29	0	0
XM_015813835.1	2887	2693.29	3	0.0299153
XM_015813836.1	1097	903.294	0	0
XM_015813837.2	4288	4094.29	52	0.341099
XM_015813838.1	1433	1239.29	1	0.0216712
XM_015813839.1	5191	4997.29	6394	34.3632
XM_015813840.1	1131	937.294	0	0
XM_015813841.2	1085	891.294	0	0
XM_015813842.1	999	805.294	1	0.0333505
XM_015813843.1	1071	877.294	2680	82.0439
XM_015813844.1	2045	1851.29	4903.16	71.1307
XM_015813845.1	2808	2614.29	0	0
XM_015813846.1	2808	2614.29	6281	64.5254
XM_015813847.1	2203	2009.29	368	4.91882
XM_015813848.1	1352	1158.29	5877	136.268
XM_015813849.2	1920	1726.29	0	0
XM_015813850.1	408	229.303	0	0
XM_015813851.1	497	311.723	0	0
XM_015813852.1	2723	2529.29	0	0
XM_015813853.1	2580	2386.29	0	0
XM_015813854.1	1809	1615.29	35.568	0.591377
XM_015813855.2	2209	2015.29	92.432	1.2318
XM_015813856.2	1092	898.294	1	0.0298977
XM_015813857.1	1482	1288.29	0	0
XM_015813858.1	1269	1075.29	1	0.0249764
XM_015813859.1	681	489.564	1294	70.9873
XM_015813861.1	2049	1855.29	10	0.144758
XM_015813862.1	1629	1435.29	0	0
XM_015813865.1	1812	1618.29	0	0
XM_015813867.2	7593	7399.29	0	0
XM_015813868.2	999	805.294	0	0
XM_015813869.1	1175	981.294	0	0
XM_015813871.1	1671	1477.29	0	0
XM_015813872.1	1225	1031.29	1	0.026042
XM_015813873.1	1668	1474.29	0.5	0.0091084
XM_015813874.1	1527	1333.29	0	0
XM_015813876.2	1503	1309.29	0	0
XM_015813877.2	1482	1288.29	0	0
XM_015813878.1	1485	1291.29	0	0
XM_015813879.1	1521	1327.29	0	0
XM_015813880.1	1485	1291.29	0	0
XM_015813881.1	1485	1291.29	0	0
XM_015813882.1	1485	1291.29	0	0
XM_015813883.1	1485	1291.29	0	0
XM_015813884.1	1341	1147.29	0	0
XM_015813885.1	2404	2210.29	0	0
XM_015813886.1	1415	1221.29	5359.69	117.862
XM_015813888.1	1509	1315.29	0	0
XM_015813890.1	1809	1615.29	2795	46.4715
XM_015813891.1	1146	952.294	0	0
XM_015813892.1	1175	981.294	36400	996.228
XM_015813893.1	674	482.767	1145	63.6977
XM_015813894.1	642	451.43	35	2.08225
XM_015813895.1	1288	1094.29	2377	58.338
XM_015813896.1	1074	880.294	892	27.2141
XM_015813897.1	1586	1392.29	292	5.63259
XM_015813899.2	3218	3024.29	2093	18.5867
XM_015813900.1	1158	964.294	0	0
XM_015813901.2	1167	973.294	0	0
XM_015813902.1	1026	832.294	0	0
XM_015813903.1	1538	1344.29	192	3.83586
XM_015813904.1	1535	1341.29	0	0
XM_015813905.1	1250	1056.29	1	0.0254256
XM_015813907.1	1254	1060.29	516	13.0701
XM_015813908.1	1174	980.294	1755	48.0814
