target_id	length	eff_length	est_counts	tpm
comp32902_c0_seq1	316	141.071	4	0.713079
comp33438_c0_seq1	302	127.071	3	0.593732
comp33464_c0_seq1	222	47.3745	2	1.0617
comp32444_c0_seq1	319	144.071	2	0.349115
comp32939_c0_seq1	227	52.1964	1	0.481807
comp33900_c0_seq1	222	47.3745	2	1.0617
comp33187_c0_seq1	308	133.071	4	0.755948
comp33959_c0_seq1	210	37.1797	2	1.35282
comp33892_c0_seq1	267	92.1012	2	0.546109
comp32234_c0_seq1	342	167.025	5	0.752842
comp33627_c0_seq1	233	58.1418	3	1.29762
comp32704_c0_seq1	239	64.1296	4	1.56861
comp32831_c0_seq1	215	41.0362	2	1.22568
comp32554_c0_seq1	201	32.3892	2	1.5529
comp32699_c0_seq1	251	76.1097	2	0.660852
comp32072_c0_seq1	231	56.1475	3	1.34371
comp33162_c0_seq1	264	89.1012	3	0.846744
comp33163_c0_seq1	207	35.2496	2	1.42689
comp32912_c0_seq1	230	55.1806	3	1.36725
comp32382_c0_seq1	240	65.1231	3	1.15851
comp32258_c0_seq1	223	48.3554	3	1.56024
comp32820_c0_seq1	218	43.6972	3	1.72656
comp32884_c0_seq1	283	108.082	4	0.930727
comp32366_c0_seq1	261	86.1012	3	0.876247
comp33802_c0_seq1	203	33.1501	3	2.27589
comp32440_c0_seq1	234	59.1418	6	2.55136
comp32504_c0_seq1	462	286.922	5	0.438248
comp32974_c0_seq1	213	39.4241	2	1.2758
comp32539_c0_seq1	203	33.1501	3	2.27589
comp33200_c0_seq1	298	123.071	3	0.613029
comp33445_c0_seq1	212	38.6636	2	1.3009
comp32867_c0_seq1	391	215.972	4	0.465775
comp32221_c0_seq1	217	42.7709	3	1.76395
comp32104_c0_seq1	228	53.186	3	1.41853
comp33795_c0_seq1	339	164.025	4	0.613289
comp33520_c0_seq1	224	49.3019	1	0.510094
comp32681_c0_seq1	241	66.1231	4	1.52132
comp32248_c0_seq1	214	40.2337	3	1.87519
comp33811_c0_seq1	204	33.6292	3	2.24347
comp32049_c0_seq1	385	209.972	5	0.598856
comp32977_c0_seq1	215	41.0362	2	1.22568
comp32334_c0_seq1	202	32.7674	3	2.30247
comp32843_c0_seq1	624	448.74	7	0.392299
comp33351_c0_seq1	208	35.8899	3	2.10215
comp33961_c0_seq1	261	86.1012	3	0.876247
comp32226_c0_seq1	204	33.6292	3	2.24347
comp32592_c0_seq1	265	90.1012	3	0.837347
comp33202_c0_seq1	206	34.6255	3	2.17891
comp32996_c0_seq1	227	52.1964	2	0.963615
comp33122_c0_seq1	209	36.5727	3	2.0629
comp32978_c0_seq1	217	42.7709	2	1.17597
comp32624_c0_seq1	226	51.2221	3	1.47292
comp32169_c0_seq1	389	213.972	4	0.470129
comp32475_c0_seq1	338	163.025	4	0.617051
comp32202_c0_seq1	269	94.1012	3	0.801753
comp32066_c0_seq1	210	37.1797	2	1.35282
comp32455_c0_seq1	246	71.1097	3	1.06098
comp33387_c0_seq1	292	117.071	3	0.644447
comp33433_c0_seq1	205	34.1273	3	2.21072
comp33275_c0_seq1	240	65.1231	3	1.15851
comp33287_c0_seq1	242	67.1231	3	1.12399
comp33657_c0_seq1	210	37.1797	2	1.35282
comp33951_c0_seq1	225	50.2524	3	1.50134
comp33664_c0_seq1	265	90.1012	3	0.837347
comp32785_c0_seq1	202	32.7674	2	1.53498
comp33425_c0_seq1	201	32.3892	3	2.32935
comp33555_c0_seq1	288	113.071	4	0.889661
comp33979_c0_seq1	201	32.3892	2	1.5529
comp33216_c0_seq1	219	44.6043	2	1.12763
comp33734_c0_seq1	263	88.1012	3	0.856355
comp32272_c0_seq1	274	99.0817	3	0.761451
comp32968_c0_seq1	209	36.5727	2	1.37527
comp32497_c0_seq1	437	261.95	6	0.576032
comp33860_c0_seq1	204	33.6292	2	1.49564
comp32240_c0_seq1	364	188.972	3	0.399243
comp32063_c0_seq1	208	35.8899	3	2.10215
comp33565_c0_seq1	202	32.7674	2	1.53498
comp32750_c0_seq1	217	42.7709	3	1.76395
comp32832_c0_seq1	215	41.0362	2	1.22568
comp32890_c0_seq1	206	34.6255	2	1.45261
comp32612_c0_seq1	245	70.1097	3	1.07611
comp32895_c0_seq1	227	52.1964	2	0.963615
comp32833_c0_seq1	295	120.071	1	0.209449
comp33276_c0_seq1	252	77.1097	3	0.978423
comp32590_c0_seq1	221	46.454	2	1.08273
comp33589_c0_seq1	327	152.056	4	0.661563
comp33342_c0_seq1	201	32.3892	3	2.32935
comp32471_c0_seq1	207	35.2496	4	2.85377
comp33099_c0_seq1	259	84.1097	4	1.19599
comp32126_c0_seq1	257	82.1097	3	0.918843
comp32787_c0_seq1	232	57.1418	3	1.32033
comp32875_c0_seq1	203	33.1501	2	1.51726
comp32717_c0_seq1	207	35.2496	3	2.14033
comp32438_c0_seq1	213	39.4241	2	1.2758
comp33461_c0_seq1	214	40.2337	1	0.625065
comp33391_c0_seq1	202	32.7674	2	1.53498
comp32632_c0_seq1	410	234.95	6	0.642229
comp33919_c0_seq1	256	81.1097	3	0.930171
comp33953_c0_seq1	264	89.1012	4	1.12899
comp33365_c0_seq1	492	316.922	7	0.555469
comp33308_c0_seq1	219	44.6043	4	2.25527
comp32324_c0_seq1	629	453.74	8	0.443401
comp33508_c0_seq1	264	89.1012	3	0.846744
comp33585_c0_seq1	202	32.7674	4	3.06996
comp32711_c0_seq1	224	49.3019	5	2.55047
comp33672_c0_seq1	221	46.454	3	1.6241
comp32340_c0_seq1	216	41.8815	3	1.80141
comp32524_c0_seq1	201	32.3892	3	2.32935
comp33674_c0_seq1	202	32.7674	2	1.53498
comp33744_c0_seq1	252	77.1097	3	0.978423
comp32739_c0_seq1	374	198.972	5	0.631963
comp32220_c0_seq1	325	150.056	3	0.502785
comp33083_c0_seq1	367	191.972	5	0.655007
comp32634_c0_seq1	215	41.0362	2	1.22568
comp33592_c0_seq1	261	86.1012	3	0.876247
comp33045_c0_seq1	293	118.071	3	0.638989
comp32870_c0_seq1	222	47.3745	3	1.59254
comp33545_c0_seq1	410	234.95	5	0.53519
comp33916_c0_seq1	238	63.1359	3	1.19498
comp32162_c0_seq1	268	93.1012	3	0.810365
comp32359_c0_seq1	281	106.082	3	0.711206
comp32182_c0_seq1	252	77.1097	3	0.978423
comp32946_c0_seq1	290	115.071	3	0.655648
comp33265_c0_seq1	556	380.785	7	0.46231
comp33625_c0_seq1	254	79.1097	4	1.27158
comp32984_c0_seq1	411	235.95	5	0.532922
comp32420_c0_seq1	347	172.008	4	0.584825
comp33606_c0_seq1	324	149.056	5	0.843597
comp32297_c0_seq1	372	196.972	4	0.510704
comp32729_c0_seq1	206	34.6255	3	2.17891
comp32059_c0_seq1	446	270.95	6	0.556898
comp33388_c0_seq1	273	98.0915	3	0.769138
comp33080_c0_seq1	257	82.1097	3	0.918843
comp32777_c0_seq1	302	127.071	3	0.593732
comp33190_c0_seq1	262	87.1012	3	0.866187
comp33173_c0_seq1	217	42.7709	3	1.76395
comp32993_c0_seq1	282	107.082	3	0.704564
comp32331_c0_seq1	474	298.922	6	0.504786
comp32599_c0_seq1	281	106.082	3	0.711206
comp32016_c0_seq1	233	58.1418	3	1.29762
comp32483_c0_seq1	211	37.8998	4	2.65422
comp33553_c0_seq1	314	139.071	3	0.5425
comp32237_c0_seq1	273	98.0915	2	0.512759
comp33022_c0_seq1	393	217.972	4	0.461502
comp33590_c0_seq1	306	131.071	3	0.575612
comp32386_c0_seq1	206	34.6255	2	1.45261
comp33743_c0_seq1	225	50.2524	3	1.50134
comp32541_c0_seq1	244	69.1097	3	1.09168
comp33921_c0_seq1	384	208.972	4	0.481377
comp32228_c0_seq1	276	101.082	3	0.746385
comp33032_c0_seq1	306	131.071	3	0.575612
comp33386_c0_seq1	367	191.972	3	0.393004
comp33279_c0_seq1	229	54.1806	3	1.39249
comp33055_c0_seq1	246	71.1097	4	1.41464
comp33055_c0_seq2	207	35.2496	2	1.42689
comp33295_c0_seq1	439	263.95	5	0.47639
comp32150_c0_seq1	279	104.082	4	0.966496
comp33619_c0_seq1	233	58.1418	3	1.29762
comp32908_c0_seq1	531	355.785	8	0.56548
comp32439_c0_seq1	233	58.1418	3	1.29762
comp32765_c0_seq1	240	65.1231	4	1.54468
comp32292_c0_seq1	221	46.454	2	1.08273
comp33189_c0_seq1	228	53.186	3	1.41853
comp32253_c0_seq1	333	158.041	4	0.63651
comp33510_c0_seq1	242	67.1231	4	1.49866
comp33650_c0_seq1	212	38.6636	3	1.95134
comp33039_c0_seq1	208	35.8899	2	1.40143
comp32070_c0_seq1	287	112.071	5	1.122
comp32028_c0_seq1	256	81.1097	3	0.930171
comp32628_c0_seq1	255	80.1097	3	0.941783
comp32255_c0_seq1	289	114.071	3	0.661396
comp32051_c0_seq1	267	92.1012	3	0.819163
comp33730_c0_seq1	211	37.8998	2	1.32711
comp32249_c0_seq1	349	174.008	4	0.578104
comp32823_c0_seq1	367	191.972	5	0.655007
comp32845_c0_seq1	279	104.082	3	0.724872
comp33960_c0_seq1	210	37.1797	2	1.35282
comp32462_c0_seq1	205	34.1273	3	2.21072
comp33799_c0_seq1	217	42.7709	3	1.76395
comp32641_c0_seq1	249	74.1097	3	1.01803
comp33883_c0_seq1	255	80.1097	3	0.941783
comp32486_c0_seq1	266	91.1012	3	0.828155
comp33548_c0_seq1	218	43.6972	4	2.30208
comp32079_c0_seq1	245	70.1097	2	0.717408
comp32707_c0_seq1	217	42.7709	3	1.76395
comp33747_c0_seq1	249	74.1097	3	1.01803
comp32007_c0_seq1	382	206.972	5	0.607536
comp33633_c0_seq1	206	34.6255	3	2.17891
comp33286_c0_seq1	427	251.95	5	0.499079
comp32659_c0_seq1	260	85.1097	5	1.47742
comp33293_c0_seq1	280	105.082	3	0.717974
comp33321_c0_seq1	384	208.972	6	0.722066
comp33059_c0_seq1	202	32.7674	3	2.30247
comp32741_c0_seq1	268	93.1012	3	0.810365
comp33899_c0_seq1	575	399.785	6	0.377433
comp32325_c0_seq1	248	73.1097	3	1.03195
comp33566_c0_seq1	210	37.1797	2	1.35282
comp32394_c0_seq1	230	55.1806	3	1.36725
comp33067_c0_seq1	239	64.1296	3	1.17646
comp33823_c0_seq1	469	293.922	6	0.513373
comp32133_c0_seq1	203	33.1501	2	1.51726
comp33358_c0_seq1	327	152.056	4	0.661563
comp33570_c0_seq1	241	66.1231	3	1.14099
comp32926_c0_seq1	245	70.1097	3	1.07611
comp32463_c0_seq1	248	73.1097	3	1.03195
comp33368_c0_seq1	208	35.8899	3	2.10215
comp32381_c0_seq1	386	210.972	4	0.476814
comp33003_c0_seq1	232	57.1418	3	1.32033
comp33793_c0_seq1	353	177.99	4	0.565169
comp33166_c0_seq1	242	67.1231	3	1.12399
comp33808_c0_seq1	345	170.008	3	0.443779
comp33525_c0_seq1	327	152.056	2	0.330781
comp33332_c0_seq1	244	69.1097	3	1.09168
comp32161_c0_seq1	207	35.2496	3	2.14033
comp32950_c0_seq1	259	84.1097	3	0.896994
comp32184_c0_seq1	231	56.1475	4	1.79161
comp33004_c0_seq1	205	34.1273	3	2.21072
comp33745_c0_seq1	206	34.6255	2	1.45261
comp33196_c0_seq1	251	76.1097	4	1.3217
comp32891_c0_seq1	348	173.008	5	0.726806
comp33946_c0_seq1	276	101.082	3	0.746385
comp32583_c0_seq1	362	186.972	5	0.672523
comp33772_c0_seq1	376	200.972	4	0.500539
comp32979_c0_seq1	274	99.0817	3	0.761451
comp32865_c0_seq1	330	155.041	5	0.811033
comp32706_c0_seq1	246	71.1097	4	1.41464
comp33673_c0_seq1	263	88.1012	3	0.856355
comp33050_c0_seq1	353	177.99	4	0.565169
comp33647_c0_seq1	213	39.4241	3	1.9137
comp33646_c0_seq1	258	83.1097	3	0.907787
comp33841_c0_seq1	252	77.1097	3	0.978423
comp33058_c0_seq1	259	84.1097	3	0.896994
comp32277_c0_seq1	213	39.4241	3	1.9137
comp32822_c0_seq1	357	181.972	4	0.552802
comp33126_c0_seq1	345	170.008	5	0.739632
comp32633_c0_seq1	215	41.0362	3	1.83852
comp32259_c0_seq1	241	66.1231	3	1.14099
comp32530_c0_seq1	242	67.1231	3	1.12399
comp33101_c0_seq1	391	215.972	4	0.465775
comp33435_c0_seq1	223	48.3554	3	1.56024
comp32611_c0_seq1	324	149.056	4	0.674878
comp33413_c0_seq1	312	137.071	3	0.550416
comp32100_c0_seq1	309	134.071	3	0.562732
comp33338_c0_seq1	206	34.6255	2	1.45261
comp33658_c0_seq1	313	138.071	4	0.728573
comp33380_c0_seq1	352	176.99	4	0.568362
comp33474_c0_seq1	262	87.1012	4	1.15492
comp32208_c0_seq1	342	167.025	3	0.451705
comp32885_c0_seq1	270	95.1012	4	1.05776
comp33915_c0_seq1	216	41.8815	3	1.80141
comp32034_c0_seq1	206	34.6255	3	2.17891
comp32065_c0_seq1	213	39.4241	4	2.5516
comp33309_c0_seq1	290	115.071	3	0.655648
comp32758_c0_seq1	252	77.1097	2	0.652282
comp33738_c0_seq1	278	103.082	3	0.731904
comp33375_c0_seq1	282	107.082	5	1.17427
comp33136_c0_seq1	410	234.95	5	0.53519
comp33420_c0_seq1	215	41.0362	3	1.83852
comp33971_c0_seq1	277	102.082	4	0.985432
comp33176_c0_seq1	312	137.071	4	0.733888
comp32886_c0_seq1	361	185.972	6	0.811367
comp32653_c0_seq1	254	79.1097	3	0.953687
comp33171_c0_seq1	301	126.071	3	0.598441
comp33102_c0_seq1	306	131.071	3	0.575612
comp33970_c0_seq1	337	162.025	4	0.62086
comp33943_c0_seq1	285	110.082	3	0.685363
comp33844_c0_seq1	265	90.1012	3	0.837347
comp33850_c0_seq1	248	73.1097	1	0.343985
comp33144_c0_seq1	347	172.008	4	0.584825
comp33845_c0_seq1	215	41.0362	3	1.83852
comp33516_c0_seq1	216	41.8815	4	2.40188
comp32458_c0_seq1	409	233.95	5	0.537478
comp32754_c0_seq1	336	161.041	4	0.624653
comp32604_c0_seq1	238	63.1359	3	1.19498
comp32023_c0_seq1	337	162.025	6	0.931289
comp32519_c0_seq1	213	39.4241	3	1.9137
comp32017_c0_seq1	226	51.2221	3	1.47292
comp32564_c0_seq1	369	193.972	4	0.518603
comp33264_c0_seq1	365	189.972	4	0.529522
comp32052_c0_seq1	275	100.082	3	0.753843
comp33603_c0_seq1	272	97.0915	3	0.77706
comp33661_c0_seq1	259	84.1097	4	1.19599
comp33300_c0_seq1	247	72.1097	3	1.04627
comp33716_c0_seq1	458	282.922	6	0.533333
comp33776_c0_seq1	352	176.99	6	0.852543
comp32784_c0_seq1	408	232.95	6	0.647742
comp32036_c0_seq1	225	50.2524	3	1.50134
comp33693_c0_seq1	210	37.1797	2	1.35282
comp33355_c0_seq1	483	307.922	7	0.571704
comp33683_c0_seq1	243	68.1097	3	1.10771
comp33871_c0_seq1	348	173.008	4	0.581445
comp33426_c0_seq1	226	51.2221	3	1.47292
comp32424_c0_seq1	265	90.1012	3	0.837347
comp32837_c0_seq1	231	56.1475	1	0.447903
comp33042_c0_seq1	205	34.1273	2	1.47381
comp32508_c0_seq1	220	45.5367	4	2.20909
comp33069_c0_seq1	237	62.1359	3	1.21421
comp33348_c0_seq1	435	259.95	5	0.48372
comp33759_c0_seq1	212	38.6636	2	1.3009
comp32724_c0_seq1	258	83.1097	2	0.605191
comp33296_c0_seq1	319	144.071	3	0.523673
comp32957_c0_seq1	204	33.6292	3	2.24347
comp32621_c0_seq1	263	88.1012	4	1.14181
comp33529_c0_seq1	217	42.7709	3	1.76395
comp33964_c0_seq1	224	49.3019	2	1.02019
comp32709_c0_seq1	305	130.071	4	0.773384
comp33956_c0_seq1	239	64.1296	2	0.784307
comp32224_c0_seq1	364	188.972	4	0.532324
comp33049_c0_seq1	246	71.1097	3	1.06098
comp32782_c0_seq1	359	183.972	5	0.68349
comp33463_c0_seq1	239	64.1296	3	1.17646
comp32256_c0_seq1	406	230.95	5	0.54446
comp32115_c0_seq1	203	33.1501	3	2.27589
comp33323_c0_seq1	223	48.3554	4	2.08032
comp33497_c0_seq1	292	117.071	4	0.859263
comp33955_c0_seq1	255	80.1097	3	0.941783
comp33123_c0_seq1	384	208.972	4	0.481377
comp33326_c0_seq1	234	59.1418	4	1.7009
comp32842_c0_seq1	239	64.1296	3	1.17646
comp32549_c0_seq1	209	36.5727	4	2.75054
comp32879_c0_seq1	236	61.1359	2	0.822713
comp33064_c0_seq1	218	43.6972	3	1.72656
comp32312_c0_seq1	201	32.3892	3	2.32935
comp32355_c0_seq1	215	41.0362	3	1.83852
comp32852_c0_seq1	363	187.972	4	0.535156
comp32379_c0_seq1	265	90.1012	2	0.558231
comp32576_c0_seq1	316	141.071	4	0.713079
comp33476_c0_seq1	232	57.1418	3	1.32033
comp33579_c0_seq1	210	37.1797	3	2.02922
comp32025_c0_seq1	214	40.2337	3	1.87519
comp32403_c0_seq1	229	54.1806	2	0.928326
comp33063_c0_seq1	209	36.5727	2	1.37527
comp33082_c0_seq1	330	155.041	4	0.648827
comp32168_c0_seq1	236	61.1359	3	1.23407
comp32242_c0_seq1	302	127.071	4	0.791642
comp33172_c0_seq1	329	154.041	4	0.653039
comp32217_c0_seq1	213	39.4241	2	1.2758
comp32860_c0_seq1	220	45.5367	3	1.65682
comp33346_c0_seq1	465	289.922	5	0.433713
comp33622_c0_seq1	213	39.4241	2	1.2758
comp33945_c0_seq1	220	45.5367	2	1.10454
comp33124_c0_seq1	275	100.082	3	0.753843
comp32423_c0_seq1	237	62.1359	3	1.21421
comp32494_c0_seq1	206	34.6255	2	1.45261
comp33571_c0_seq1	265	90.1012	2	0.558231
comp33493_c0_seq1	510	334.89	5	0.375476
comp33353_c0_seq1	280	105.082	4	0.957298
comp33740_c0_seq1	332	157.041	5	0.800704
comp32229_c0_seq1	323	148.056	3	0.509577
comp32271_c0_seq1	289	114.071	3	0.661396
comp32275_c0_seq1	559	383.785	7	0.458696
comp32570_c0_seq1	477	301.922	7	0.583066
comp33120_c0_seq1	221	46.454	4	2.16547
comp32223_c0_seq1	208	35.8899	3	2.10215
comp33448_c0_seq1	254	79.1097	3	0.953687
comp32012_c0_seq1	231	56.1475	3	1.34371
comp33681_c0_seq1	255	80.1097	4	1.25571
comp32639_c0_seq1	253	78.1097	3	0.965897
comp33226_c0_seq1	240	65.1231	3	1.15851
comp33824_c0_seq1	289	114.071	4	0.881861
comp32927_c0_seq1	203	33.1501	3	2.27589
comp33583_c0_seq1	378	202.972	4	0.495607
comp33668_c0_seq1	210	37.1797	3	2.02922
comp33654_c0_seq1	246	71.1097	3	1.06098
comp32722_c0_seq1	236	61.1359	3	1.23407
comp32613_c0_seq1	332	157.041	3	0.480423
comp32900_c0_seq1	226	51.2221	3	1.47292
comp33206_c0_seq1	226	51.2221	3	1.47292
comp33750_c0_seq1	247	72.1097	3	1.04627
comp33489_c0_seq1	326	151.056	3	0.499457
comp33336_c0_seq1	271	96.1012	4	1.04676
comp32265_c0_seq1	255	80.1097	3	0.941783
comp33580_c0_seq1	541	365.785	6	0.412515
comp33402_c0_seq1	221	46.454	4	2.16547
comp32353_c0_seq1	244	69.1097	2	0.727789
comp33198_c0_seq1	225	50.2524	4	2.00179
comp33138_c0_seq1	232	57.1418	3	1.32033
comp33639_c0_seq1	207	35.2496	2	1.42689
comp33294_c0_seq1	243	68.1097	2	0.738475
comp32310_c0_seq1	224	49.3019	3	1.53028
comp32563_c0_seq1	206	34.6255	2	1.45261
comp32419_c0_seq1	212	38.6636	2	1.3009
comp33550_c0_seq1	460	284.922	5	0.441325
comp32041_c0_seq1	204	33.6292	2	1.49564
comp33473_c0_seq1	203	33.1501	3	2.27589
comp32057_c0_seq1	457	281.922	6	0.535225
comp33869_c0_seq1	203	33.1501	2	1.51726
comp33669_c0_seq1	302	127.071	4	0.791642
comp33530_c0_seq1	412	236.95	5	0.530673
comp33911_c0_seq1	320	145.071	4	0.693417
comp32298_c0_seq1	296	121.071	2	0.415437
comp33754_c0_seq1	206	34.6255	2	1.45261
comp33269_c0_seq1	282	107.082	3	0.704564
comp32261_c0_seq1	224	49.3019	3	1.53028
comp33230_c0_seq1	205	34.1273	3	2.21072
comp33901_c0_seq1	252	77.1097	4	1.30456
comp32137_c0_seq1	282	107.082	3	0.704564
comp33509_c0_seq1	286	111.071	3	0.67926
comp32239_c0_seq1	251	76.1097	3	0.991279
comp33449_c0_seq1	207	35.2496	2	1.42689
comp33139_c0_seq1	221	46.454	2	1.08273
comp32800_c0_seq1	394	218.972	5	0.574243
comp32227_c0_seq1	281	106.082	3	0.711206
comp32484_c0_seq1	244	69.1097	4	1.45558
comp32550_c0_seq1	351	176.008	4	0.571535
comp32276_c0_seq1	210	37.1797	3	2.02922
comp33878_c0_seq1	314	139.071	3	0.5425
comp32771_c0_seq1	208	35.8899	2	1.40143
comp32061_c0_seq1	297	122.071	4	0.824068
comp32274_c0_seq1	347	172.008	4	0.584825
comp33805_c0_seq1	307	132.071	3	0.571254
comp32320_c0_seq1	478	302.922	6	0.498121
comp33524_c0_seq1	259	84.1097	3	0.896994
comp32327_c0_seq1	372	196.972	5	0.63838
comp33576_c0_seq1	220	45.5367	3	1.65682
comp33944_c0_seq1	210	37.1797	3	2.02922
comp33218_c0_seq1	368	192.972	5	0.651613
comp32821_c0_seq1	334	159.041	4	0.632508
comp32922_c0_seq1	203	33.1501	2	1.51726
comp33356_c0_seq1	206	34.6255	3	2.17891
comp32081_c0_seq1	204	33.6292	4	2.99129
comp33552_c0_seq1	235	60.1359	2	0.836394
comp32335_c0_seq1	393	217.972	3	0.346126
comp32861_c0_seq1	229	54.1806	3	1.39249
comp32920_c0_seq1	240	65.1231	3	1.15851
comp33052_c0_seq1	271	96.1012	4	1.04676
comp32308_c0_seq1	244	69.1097	3	1.09168
comp32136_c0_seq1	287	112.071	3	0.673199
comp33249_c0_seq1	392	216.972	6	0.695443
comp33436_c0_seq1	341	166.025	6	0.908852
comp32290_c0_seq1	330	155.041	3	0.48662
comp33865_c0_seq1	201	32.3892	2	1.5529
comp32144_c0_seq1	225	50.2524	2	1.00089
comp33618_c0_seq1	290	115.071	5	1.09275
comp33429_c0_seq1	236	61.1359	3	1.23407
comp32351_c0_seq1	286	111.071	3	0.67926
comp32264_c0_seq1	252	77.1097	3	0.978423
comp32346_c0_seq1	287	112.071	3	0.673199
comp32629_c0_seq1	213	39.4241	4	2.5516
comp33492_c0_seq1	254	79.1097	3	0.953687
comp32990_c0_seq1	219	44.6043	2	1.12763
comp32172_c0_seq1	252	77.1097	3	0.978423
comp32662_c0_seq1	206	34.6255	2	1.45261
comp33450_c0_seq1	233	58.1418	3	1.29762
comp32720_c0_seq1	303	128.071	3	0.589096
comp32186_c0_seq1	258	83.1097	4	1.21038
comp33685_c0_seq1	210	37.1797	3	2.02922
comp32175_c0_seq1	547	371.785	7	0.473501
comp33749_c0_seq1	349	174.008	4	0.578104
comp32976_c0_seq1	455	279.95	5	0.449162
comp33560_c0_seq1	315	140.071	4	0.71817
comp32901_c0_seq1	233	58.1418	3	1.29762
comp33939_c0_seq1	321	146.071	4	0.68867
comp33041_c0_seq1	297	122.071	3	0.618051
comp33060_c0_seq1	229	54.1806	3	1.39249
comp32727_c0_seq1	205	34.1273	2	1.47381
comp33273_c0_seq1	253	78.1097	3	0.965897
comp32280_c0_seq1	222	47.3745	3	1.59254
comp32311_c0_seq1	223	48.3554	2	1.04016
comp32211_c0_seq1	390	214.972	4	0.467942
comp33142_c0_seq1	273	98.0915	4	1.02552
comp32054_c0_seq1	248	73.1097	3	1.03195
comp32498_c0_seq1	466	290.922	5	0.432223
comp33374_c0_seq1	269	94.1012	4	1.069
comp32924_c0_seq1	270	95.1012	3	0.793323
comp33822_c0_seq1	313	138.071	4	0.728573
comp32788_c0_seq1	230	55.1806	3	1.36725
comp33546_c0_seq1	264	89.1012	4	1.12899
comp33054_c0_seq1	211	37.8998	2	1.32711
comp33903_c0_seq1	341	166.025	4	0.605901
comp32893_c0_seq1	226	51.2221	2	0.981944
comp32764_c0_seq1	267	92.1012	3	0.819163
comp32451_c0_seq1	281	106.082	4	0.948274
comp32737_c0_seq1	281	106.082	3	0.711206
comp33706_c0_seq1	228	53.186	3	1.41853
comp32973_c0_seq1	353	177.99	4	0.565169
comp33403_c0_seq1	212	38.6636	2	1.3009
comp32215_c0_seq1	368	192.972	4	0.52129
comp32892_c0_seq1	287	112.071	3	0.673199
comp33828_c0_seq1	237	62.1359	3	1.21421
comp33000_c0_seq1	206	34.6255	4	2.90522
comp32762_c0_seq1	281	106.082	4	0.948274
comp33135_c0_seq1	236	61.1359	3	1.23407
comp32636_c0_seq1	228	53.186	3	1.41853
comp32959_c0_seq1	228	53.186	3	1.41853
comp32553_c0_seq1	253	78.1097	4	1.28786
comp33833_c0_seq1	260	85.1097	3	0.886455
comp32723_c0_seq1	246	71.1097	2	0.70732
comp32113_c0_seq1	510	334.89	5	0.375476
comp33763_c0_seq1	320	145.071	4	0.693417
comp33255_c0_seq1	326	151.056	3	0.499457
comp33557_c0_seq1	258	83.1097	1	0.302596
comp32766_c0_seq1	218	43.6972	2	1.15104
comp33536_c0_seq1	214	40.2337	4	2.50026
comp33335_c0_seq1	455	279.95	5	0.449162
comp33792_c0_seq1	253	78.1097	4	1.28786
comp33783_c0_seq1	241	66.1231	3	1.14099
comp32263_c0_seq1	284	109.082	3	0.691646
comp33406_c0_seq1	256	81.1097	3	0.930171
comp33723_c0_seq1	222	47.3745	3	1.59254
comp32680_c0_seq1	262	87.1012	3	0.866187
comp33501_c0_seq1	465	289.922	5	0.433713
comp33637_c0_seq1	235	60.1359	3	1.25459
comp33547_c0_seq1	237	62.1359	5	2.02368
comp33174_c0_seq1	225	50.2524	3	1.50134
comp32940_c0_seq1	397	221.95	4	0.45323
comp32948_c0_seq1	277	102.082	4	0.985432
comp32676_c0_seq1	388	212.972	8	0.944673
comp32194_c0_seq1	430	254.95	6	0.591848
comp33150_c0_seq1	222	47.3745	2	1.0617
comp33033_c0_seq1	212	38.6636	3	1.95134
comp33290_c0_seq1	231	56.1475	2	0.895807
comp32408_c0_seq1	338	163.025	4	0.617051
comp33917_c0_seq1	223	48.3554	4	2.08032
comp32862_c0_seq1	231	56.1475	3	1.34371
comp32710_c0_seq1	202	32.7674	2	1.53498
comp33451_c0_seq1	373	197.972	5	0.635156
comp32109_c0_seq1	274	99.0817	4	1.01527
comp33499_c0_seq1	233	58.1418	4	1.73016
comp32507_c0_seq1	238	63.1359	3	1.19498
comp33697_c0_seq1	226	51.2221	3	1.47292
comp32443_c0_seq1	202	32.7674	2	1.53498
comp33209_c0_seq1	209	36.5727	3	2.0629
comp32888_c0_seq1	253	78.1097	3	0.965897
comp32841_c0_seq1	293	118.071	5	1.06498
comp33733_c0_seq1	255	80.1097	4	1.25571
comp32218_c0_seq1	201	32.3892	2	1.5529
comp32532_c0_seq1	217	42.7709	2	1.17597
comp33081_c0_seq1	282	107.082	3	0.704564
comp33779_c0_seq1	374	198.972	7	0.884749
comp32743_c0_seq1	217	42.7709	2	1.17597
comp33604_c0_seq1	315	140.071	3	0.538627
comp33260_c0_seq1	234	59.1418	3	1.27568
comp32585_c0_seq1	446	270.95	5	0.464082
comp33653_c0_seq1	208	35.8899	2	1.40143
comp33093_c0_seq1	255	80.1097	3	0.941783
comp33767_c0_seq1	228	53.186	2	0.945687
comp33700_c0_seq1	243	68.1097	3	1.10771
comp32165_c0_seq1	228	53.186	3	1.41853
comp33366_c0_seq1	370	194.972	3	0.386957
comp32840_c0_seq1	202	32.7674	2	1.53498
comp33848_c0_seq1	201	32.3892	3	2.32935
comp32332_c0_seq1	219	44.6043	2	1.12763
comp32291_c0_seq1	299	124.071	5	1.01348
comp33267_c0_seq1	215	41.0362	2	1.22568
