target_id	length	eff_length	est_counts	tpm
XM_015815318.1	1162	964.629	0	0
XM_015815319.1	876	679.054	0.019355	0.000805763
XM_015815321.1	874	677.077	0.980645	0.0409442
XM_015815323.1	3398	3200.63	6	0.052995
XM_015815324.2	2142	1944.63	6.97818	0.101444
XM_015815326.1	636	441.601	2	0.128032
XM_015815327.1	2697	2499.63	0	0
XM_015815328.1	3325	3127.63	0	0
XM_015815329.2	2667	2469.63	1	0.0114469
XM_015815330.1	592	398.75	11998	850.603
XM_015815331.1	319	147.713	0	0
XM_015815332.1	2388	2190.63	0	0
XM_015815333.1	2293	2095.63	2	0.0269795
XM_015815334.1	2079	1881.63	1	0.015024
XM_015815336.2	2396	2198.63	0	0
XM_015815337.1	1701	1503.63	0	0
XM_015815339.1	696	500.652	0	0
XM_015815340.1	1869	1671.63	0	0
XM_015815341.2	1173	975.629	0	0
XM_015815342.2	625	430.835	0	0
XM_015815343.1	387	205.867	0	0
XM_015815344.2	900	702.939	0	0
XM_015815345.1	774	577.755	2	0.09786
XM_015815346.1	339	164.42	0	0
XM_015815347.2	1643	1445.63	2	0.0391104
XM_015815348.1	3023	2825.63	0	0
XM_015815349.1	3450	3252.63	2	0.0173826
XM_015815350.1	2439	2241.63	0	0
XM_015815351.1	3074	2876.63	0	0
XM_015815352.1	817	620.345	0	0
XM_015815354.1	747	551.066	0	0
XM_015815355.1	747	551.066	0	0
XM_015815356.1	744	548.085	0	0
XM_015815357.1	966	768.707	0	0
XM_015815358.1	772	575.803	0	0
XM_015815359.1	781	584.667	4	0.193406
XM_015815360.1	3353	3155.63	16278.7	145.832
XM_015815361.1	2315	2117.63	1	0.0133496
XM_015815362.1	4867	4669.63	6797.48	41.1514
XM_015815363.1	957	759.745	0	0
XM_015815364.1	993	795.642	0	0
XM_015815365.1	1952	1754.63	1536	24.7471
XM_015815367.1	1776	1578.63	0	0
XM_015815368.1	2192	1994.63	2849.33	40.3831
XM_015815369.1	1044	846.629	6122	204.418
XM_015815370.1	822	625.335	0	0
XM_015815371.1	1549	1351.63	0	0
XM_015815373.1	1393	1195.63	0	0
XM_015815374.1	2197	1999.63	0	0
XM_015815375.1	2125	1927.63	0	0
XM_015815376.1	2059	1861.63	0	0
XM_015815377.1	2083	1885.63	0	0
XM_015815378.1	1945	1747.63	0	0
XM_015815379.1	682	486.858	0	0
XM_015815380.1	1467	1269.63	0	0
XM_015815381.1	4920	4722.63	2	0.011972
XM_015815382.1	973	775.681	0	0
XM_015815383.1	551	359.027	0	0
XM_015815384.2	3606	3408.63	0	0
XM_015815385.1	3645	3447.63	9952	81.6035
XM_015815386.1	1464	1266.63	1	0.0223187
XM_015815387.1	1866	1668.63	0	0
XM_015815388.1	670	475.091	0	0
XM_015815389.1	1541	1343.63	6240	131.288
XM_015815390.1	883	686.043	0	0
XM_015815391.2	1694	1496.63	172	3.24888
XM_015815392.1	2311	2113.63	3	0.0401247
XM_015815393.1	2825	2627.63	0	0
XM_015815394.2	1927	1729.63	0	0
XM_015815396.1	2047	1849.63	3	0.0458517
XM_015815397.1	1857	1659.63	0	0
XM_015815398.1	2578	2380.63	0	0
XM_015815399.1	1541	1343.63	0	0
XM_015815400.1	699	503.626	0	0
XM_015815401.1	3488	3290.63	4	0.0343637
XM_015815402.1	1939	1741.63	4399	71.4031
XM_015815403.2	1288	1090.63	0	0
XM_015815404.2	1282	1084.63	0	0
XM_015815405.1	2120	1922.63	5.04627	0.0741983
XM_015815407.1	1358	1160.63	1618.95	39.433
XM_015815408.1	962	764.732	10084.5	372.791
XM_015815409.1	950	752.77	5.45652	0.204914
XM_015815410.1	1828	1630.63	4	0.0693464
XM_015815411.2	2760	2562.63	2	0.0220629
XM_015815412.1	4535	4337.63	2	0.0130346
XM_015815413.1	692	496.693	4632	263.633
XM_015815414.1	2365	2167.63	0	0
XM_015815415.1	3780	3582.63	0	0
XM_015815417.1	1907	1709.63	3	0.0496065
XM_015815419.1	1970	1772.63	169	2.69518
XM_015815420.2	1203	1005.63	463	13.0155
XM_015815424.1	5584	5386.63	430	2.25668
XM_015815425.1	1563	1365.63	0	0
XM_015815426.1	1833	1635.63	2	0.0345672
XM_015815427.1	827	630.293	0	0
XM_015815429.1	1254	1056.63	1	0.0267545
XM_015815430.1	1836	1638.63	0	0
XM_015815433.1	6103	5905.63	0	0
XM_015815435.1	516	325.209	0	0
XM_015815436.1	1695	1497.63	0	0
XM_015815438.1	1966	1768.63	6	0.0959033
XM_015815439.2	860	663.11	14728	627.88
XM_015815440.1	770	573.822	5607	276.231
XM_015815441.2	13337	13139.6	0	0
XM_015815444.1	1779	1581.63	0	0
XM_015815445.1	3963	3765.63	779	5.84815
XM_015815446.1	813	616.366	0	0
XM_015815447.1	788	591.618	0	0
XM_015815448.1	1382	1184.63	223.965	5.34463
XM_015815449.2	1412	1214.63	1	0.0232742
XM_015815450.1	1806	1608.63	0	0
XM_015815451.1	1560	1362.63	0	0
XM_015815452.1	1221	1023.63	2	0.055234
XM_015815453.1	771	574.812	2	0.098361
XM_015815454.1	979	781.681	98	3.54418
XM_015815455.1	1080	882.629	0	0
XM_015815456.1	1025	827.629	0	0
XM_015815457.1	863	666.11	2254.46	95.6786
XM_015815458.2	1110	912.629	0	0
XM_015815459.2	2467	2269.63	0	0
XM_015815460.1	2283	2085.63	0	0
XM_015815462.1	2286	2088.63	1	0.013535
XM_015815463.1	3290	3092.63	3	0.0274228
XM_015815464.1	1521	1323.63	29070	620.866
XM_015815465.1	1108	910.629	1	0.031044
XM_015815466.2	1614	1416.63	0	0
XM_015815467.1	1399	1201.63	27	0.635203
XM_015815468.1	1499	1301.63	0	0
XM_015815470.1	321	149.35	0.483772	0.0915703
XM_015815471.1	918	720.856	0	0
XM_015815472.1	2523	2325.63	0	0
XM_015815474.1	546	354.225	0	0
XM_015815475.1	1785	1587.63	0	0
XM_015815476.1	505	314.745	0	0
XM_015815477.1	1875	1677.63	0	0
XM_015815478.1	1098	900.629	0	0
XM_015815480.1	996	798.642	0	0
XM_015815481.1	996	798.642	0	0
XM_015815482.1	1845	1647.63	0	0
XM_015815483.1	1254	1056.63	0	0
XM_015815484.1	1617	1419.63	0	0
XM_015815485.1	412	228.42	0	0
XM_015815486.1	6498	6300.63	0	0
XM_015815487.1	657	462.216	0	0
XM_015815489.1	6291	6093.63	0	0
XM_015815490.1	714	518.387	8240	449.357
XM_015815491.1	729	533.229	0	0
XM_015815494.2	387	205.867	3	0.411958
XM_015815496.1	1304	1106.63	6	0.153274
XM_015815497.1	1858	1660.63	18	0.306421
XM_015815498.1	1000	802.629	0	0
XM_015815499.1	927	729.832	1	0.0387343
XM_015815500.1	1271	1073.63	2	0.0526617
XM_015815501.1	444	257.758	4	0.438699
XM_015815502.1	409	225.648	0	0
XM_015815503.2	799	602.518	0	0
XM_015815504.1	573	380.305	0	0
XM_015815505.2	1812	1614.63	0	0
XM_015815506.1	986	788.655	0	0
XM_015815507.2	2287	2089.63	16947	229.268
XM_015815508.1	1287	1089.63	0	0
XM_015815509.1	2237	2039.63	3.37908	0.0468346
XM_015815510.1	2241	2043.63	0.241833	0.00334528
XM_015815511.1	2237	2039.63	3.37908	0.0468346
XM_015815512.1	1807	1609.63	2784	48.8948
XM_015815513.2	4802	4604.63	2	0.0122788
XM_015815514.2	1602	1404.63	0	0
XM_015815515.2	1515	1317.63	0	0
XM_015815516.1	4660	4462.63	0	0
XM_015815517.1	1477	1279.63	0	0
XM_015815518.1	1346	1148.63	1	0.0246116
XM_015815519.1	9470	9272.63	119	0.362796
XM_015815520.1	2536	2338.63	0	0
XM_015815521.1	3518	3320.63	390	3.32019
XM_015815522.1	855	658.122	0	0
XM_015815523.1	372	192.781	0	0
XM_015815524.1	1130	932.629	1	0.0303117
XM_015815525.1	736	540.13	1	0.0523384
XM_015815526.1	1067	869.629	4	0.13003
XM_015815527.1	2317	2119.63	1	0.013337
XM_015815528.2	907	709.88	26296	1047.19
XM_015815530.1	1339	1141.63	0	0
XM_015815531.1	2620	2422.63	0	0
XM_015815532.1	2441	2243.63	10043	126.541
XM_015815533.1	2020	1822.63	0	0
XM_015815534.1	1413	1215.63	6	0.13953
XM_015815535.1	2322	2124.63	817.237	10.8739
XM_015815536.1	2329	2131.63	9.76263	0.129471
XM_015815537.1	2861	2663.63	0	0
XM_015815538.1	600	406.554	1	0.0695345
XM_015815539.1	1957	1759.63	17	0.273116
XM_015815542.1	2736	2538.63	2296	25.5677
XM_015815543.1	7153	6955.63	6	0.0243856
XM_015815544.1	1627	1429.63	0	0
XM_015815545.1	3490	3292.63	659	5.65798
XM_015815546.2	3637	3439.63	1	0.00821878
XM_015815549.1	1278	1080.63	0	0
XM_015815550.1	3120	2922.63	0	0
XM_015815551.1	617	422.964	0	0
XM_015815552.1	568	375.477	252	18.973
XM_015815554.2	4945	4747.63	8	0.0476356
XM_015815555.1	5078	4880.63	12523	72.5356
XM_015815556.1	2758	2560.63	7175.6	79.2192
XM_015815557.1	2563	2365.63	0	0
XM_015815558.2	2495	2297.63	6548.4	80.5701
XM_015815559.1	1661	1463.63	1	0.0193147
XM_015815560.1	434	248.584	2032	231.084
XM_015815561.1	1631	1433.63	2	0.0394378
XM_015815562.1	4364	4166.63	5074.67	34.4304
XM_015815563.1	4266	4068.63	5044.01	35.0467
XM_015815564.1	4278	4080.63	95.7664	0.663445
XM_015815565.1	6895	6697.63	2.54785	0.010754
XM_015815567.1	1548	1350.63	0	0
XM_015815568.1	1643	1445.63	0	0
XM_015815569.1	1505	1307.63	3883	83.9463
XM_015815570.1	1905	1707.63	4	0.0662194
XM_015815571.1	2753	2555.63	4	0.0442467
XM_015815572.1	1087	889.629	0	0
XM_015815573.1	1056	858.629	1	0.0329241
XM_015815574.1	986	788.655	0	0
XM_015815575.1	3390	3192.63	462	4.09084
XM_015815576.1	2873	2675.63	7776	82.1579
XM_015815577.1	3345	3147.63	3	0.0269437
XM_015815578.1	5368	5170.63	611	3.34054
XM_015815579.1	1591	1393.63	61	1.23738
XM_015815580.1	2305	2107.63	1	0.013413
XM_015815581.1	3518	3320.63	5	0.0425666
XM_015815582.1	8248	8050.63	2	0.00702294
XM_015815584.1	8382	8184.63	0	0
XM_015815585.1	1256	1058.63	4	0.106816
XM_015815586.1	4384	4186.63	11	0.0742757
XM_015815587.2	1848	1650.63	0	0
XM_015815588.1	2959	2761.63	1	0.0102365
XM_015815589.1	2858	2660.63	3	0.0318754
XM_015815590.1	2413	2215.63	0	0
XM_015815591.2	4875	4677.63	1	0.00604356
XM_015815595.1	1523	1325.63	0	0
XM_015815597.2	2639	2441.63	0	0
XM_015815599.1	1247	1049.63	4.09132	0.110191
XM_015815600.1	1156	958.629	0	0
XM_015815601.1	1015	817.629	2.90868	0.100568
XM_015815602.1	4364	4166.63	175	1.18733
XM_015815603.2	2255	2057.63	1	0.0137389
XM_015815604.1	843	646.187	0	0
XM_015815605.1	2147	1949.63	1	0.0145
XM_015815607.2	1173	975.629	0	0
XM_015815608.1	939	741.783	0	0
XM_015815609.1	945	747.783	0	0
XM_015815610.1	993	795.642	0	0
XM_015815611.1	957	759.745	0	0
XM_015815612.1	957	759.745	0	0
XM_015815613.1	1580	1382.63	0	0
XM_015815614.1	957	759.745	0	0
XM_015815615.1	951	753.77	0	0
XM_015815616.1	951	753.77	0	0
XM_015815617.1	1203	1005.63	0	0
XM_015815618.1	600	406.554	4587	318.955
XM_015815619.1	9617	9419.63	0	0
XM_015815620.1	1348	1150.63	0	0
XM_015815621.1	1060	862.629	0	0
XM_015815622.1	1274	1076.63	0	0
XM_015815623.1	1197	999.629	0	0
XM_015815624.1	721	525.317	0	0
XM_015815625.1	1087	889.629	0	0
XM_015815626.1	2089	1891.63	0	0
XM_015815629.1	952	754.77	1	0.0374545
XM_015815630.1	6028	5830.63	0	0
XM_015815631.1	1872	1674.63	1	0.0168811
XM_015815632.1	2934	2736.63	8472	87.5163
XM_015815633.2	2407	2209.63	4	0.0511752
XM_015815634.2	1908	1710.63	6737	111.334
XM_015815635.1	1582	1384.63	0	0
XM_015815636.1	727	531.273	1	0.0532109
XM_015815637.1	1032	834.629	0	0
XM_015815638.1	988	790.642	1	0.0357552
XM_015815639.1	3547	3349.63	123272	1040.37
XM_015815640.2	1158	960.629	2	0.0588563
XM_015815643.1	1081	883.629	0.0508763	0.00162766
XM_015815644.1	1078	880.629	4.94912	0.158875
XM_015815645.1	1124	926.629	0	0
XM_015815647.1	969	771.694	6	0.219799
XM_015815648.1	1294	1096.63	2402	61.9202
XM_015815649.1	348	172.126	0	0
XM_015815650.2	6129	5931.63	2	0.0095318
XM_015815652.1	843	646.187	0	0
XM_015815653.1	2897	2699.63	1	0.0104716
XM_015815654.1	2095	1897.63	0	0
XM_015815655.1	810	613.407	0	0
XM_015815656.1	426	241.264	0	0
XM_015815657.1	6884	6686.63	62	0.262122
XM_015815658.2	1545	1347.63	0	0
XM_015815659.1	2341	2143.63	0	0
XM_015815660.1	638	443.564	0	0
XM_015815661.1	2266	2068.63	1	0.0136658
XM_015815662.1	1869	1671.63	9226	156.024
XM_015815663.1	3175	2977.63	1	0.00949398
XM_015815665.1	3873	3675.63	1	0.00769108
XM_015815666.1	1327	1129.63	2353	58.8851
XM_015815667.1	1426	1228.63	0	0
XM_015815668.1	6334	6136.63	9586	44.1597
XM_015815669.1	2957	2759.63	0	0
XM_015815670.1	2447	2249.63	3	0.0376989
XM_015815671.2	930	732.795	0	0
XM_015815672.2	3426	3228.63	0	0
XM_015815673.2	3348	3150.63	0	0
XM_015815674.1	2714	2516.63	0	0
XM_015815675.1	2710	2512.63	5	0.0562549
XM_015815677.2	674	479.011	0	0
XM_015815678.1	996	798.642	0	0
XM_015815679.1	1792	1594.63	3	0.0531839
XM_015815680.1	1589	1391.63	0	0
XM_015815683.2	513	322.367	0	0
XM_015815684.1	6405	6207.63	0	0
XM_015815685.1	2481	2283.63	0	0
XM_015815688.2	1982	1784.63	0	0
XM_015815690.1	3841	3643.63	0	0
XM_015815692.1	1629	1431.63	0	0
XM_015815693.1	1191	993.629	0	0
XM_015815694.1	7488	7290.63	0	0
XM_015815695.2	474	285.742	0	0
XM_015815696.1	3462	3264.63	0	0
XM_015815697.1	4490	4292.63	62	0.408307
XM_015815698.2	5074	4876.63	0	0
XM_015815700.1	785	588.657	0	0
XM_015815701.1	515	324.264	2	0.174362
XM_015815702.2	2011	1813.63	6	0.0935237
XM_015815703.1	4443	4245.63	14274.9	95.0497
XM_015815704.1	4482	4284.63	0.0644708	0.000425371
XM_015815705.1	3917	3719.63	0	0
XM_015815706.1	3956	3758.63	0	0
XM_015815707.1	2472	2274.63	0	0
XM_015815709.1	744	548.085	2.47952	0.127891
XM_015815710.1	738	542.13	2.52048	0.131431
XM_015815711.1	1623	1425.63	651	12.909
XM_015815712.1	566	373.559	3861	292.186
XM_015815713.1	1674	1476.63	11564.3	221.394
XM_015815714.1	1654	1456.63	0	0
XM_015815715.1	1657	1459.63	8.73363	0.16915
XM_015815716.2	1124	926.629	3972	121.178
XM_015815718.1	1711	1513.63	0	0
XM_015815719.1	1286	1088.63	0	0
XM_015815720.1	2061	1863.63	3	0.0455073
XM_015815721.1	2797	2599.63	0	0
XM_015815723.1	2214	2016.63	0	0
XM_015815724.1	1234	1036.63	5821	158.743
XM_015815725.1	2320	2122.63	0	0
XM_015815726.1	942	744.783	4	0.151827
XM_015815727.2	399	216.656	0	0
XM_015815730.1	4060	3862.63	0	0
XM_015815731.1	1254	1056.63	0	0
XM_015815732.1	1062	864.629	0	0
XM_015815733.1	1050	852.629	0	0
XM_015815734.1	1077	879.629	0	0
XM_015815735.1	3298	3100.63	97531	889.225
XM_015815736.1	4317	4119.63	274	1.88023
XM_015815739.1	1858	1660.63	0	0
XM_015815740.1	1774	1576.63	7	0.125513
XM_015815741.1	2607	2409.63	11620	136.325
XM_015815743.1	4105	3907.63	54	0.39066
XM_015815744.1	3638	3440.63	7797	64.0632
XM_015815745.1	2153	1955.63	2119	30.6312
XM_015815749.1	3632	3434.63	16	0.131692
XM_015815750.1	1367	1169.63	0	0
XM_015815751.1	1222	1024.63	1	0.02759
XM_015815752.1	838	641.208	2	0.0881759
XM_015815754.1	1212	1014.63	0	0
XM_015815755.2	2229	2031.63	3	0.0417442
XM_015815757.1	2271	2073.63	0	0
XM_015815758.1	1126	928.629	0	0
XM_015815759.1	3087	2889.63	0	0
XM_015815760.2	1412	1214.63	4	0.0930969
XM_015815762.1	1661	1463.63	0	0
XM_015815763.1	1500	1302.63	1	0.0217019
XM_015815764.1	1536	1338.63	0	0
XM_015815766.1	546	354.225	0	0
XM_015815768.1	7144	6946.63	0	0
XM_015815769.1	2832	2634.63	0	0
XM_015815770.1	2113	1915.63	0	0
XM_015815771.1	2185	1987.63	2	0.0284455
XM_015815772.1	3507	3309.63	0	0
XM_015815773.1	1575	1377.63	1	0.0205204
XM_015815774.1	665	470.138	0	0
XM_015815775.1	1702	1504.63	263	4.94135
XM_015815776.2	1608	1410.63	1972	39.5196
XM_015815777.1	666	471.13	0	0
XM_015815778.2	2670	2472.63	2	0.022866
XM_015815779.1	1475	1277.63	1	0.0221266
XM_015815780.1	1162	964.629	18	0.527511
XM_015815781.2	948	750.77	0	0
XM_015815783.1	1544	1346.63	0	0
XM_015815784.1	2224	2026.63	0	0
XM_015815785.2	2019	1821.63	0	0
XM_015815786.1	1027	829.629	0	0
XM_015815788.1	2475	2277.63	0	0
XM_015815789.2	3114	2916.63	0	0
XM_015815790.1	933	735.795	0	0
XM_015815791.1	954	756.745	0	0
XM_015815792.1	864	667.099	1	0.0423768
XM_015815793.1	3296	3098.63	0	0
XM_015815794.1	1281	1083.63	0	0
XM_015815795.1	1344	1146.63	0	0
XM_015815796.1	2607	2409.63	0	0
XM_015815797.1	688	492.768	2	0.114738
XM_015815798.1	2028	1830.63	0	0
XM_015815799.1	2034	1836.63	0	0
XM_015815800.2	1037	839.629	0	0
XM_015815801.1	1899	1701.63	1	0.0166132
XM_015815802.1	2196	1998.63	0	0
XM_015815803.1	1653	1455.63	5	0.0971042
XM_015815804.1	3198	3000.63	0	0
XM_015815805.1	739	543.13	0	0
XM_015815806.1	1049	851.629	793	26.3234
XM_015815807.1	1650	1452.63	0	0
XM_015815808.1	911	713.88	0	0
XM_015815810.2	2191	1993.63	0	0
XM_015815811.1	1941	1743.63	0	0
XM_015815812.1	4068	3870.63	0	0
XM_015815813.1	3109	2911.63	0	0
XM_015815814.2	620	425.935	3	0.199112
XM_015815815.1	1567	1369.63	1	0.0206403
XM_015815816.1	7267	7069.63	527	2.10733
XM_015815817.1	5761	5563.63	2	0.0101623
XM_015815818.2	1615	1417.63	0	0
XM_015815819.1	6434	6236.63	1	0.00453282
XM_015815820.1	2740	2542.63	0	0
XM_015815821.1	2991	2793.63	3	0.0303579
XM_015815822.1	2332	2134.63	1	0.0132433
XM_015815824.2	1578	1380.63	0	0
XM_015815825.1	2682	2484.63	1	0.0113778
XM_015815827.1	5516	5318.63	9	0.0478367
XM_015815828.1	1365	1167.63	0	0
XM_015815829.1	1055	857.629	0	0
XM_015815830.1	1318	1120.63	0	0
XM_015815831.1	1055	857.629	0	0
XM_015815832.1	917	719.856	0	0
XM_015815833.1	1180	982.629	0	0
XM_015815834.1	917	719.856	3318.02	130.302
XM_015815835.1	1388	1190.63	0	0
XM_015815836.1	1181	983.629	810.983	23.3077
XM_015815838.1	498	308.15	0	0
XM_015815840.2	1452	1254.63	1	0.0225322
XM_015815841.2	762	565.917	2011.77	100.495
XM_015815844.1	453	266.076	0	0
XM_015815845.1	2886	2688.63	4	0.0420579
XM_015815846.1	528	336.761	0	0
XM_015815847.1	1133	935.629	22	0.664719
XM_015815848.1	1167	969.629	1	0.029155
XM_015815849.1	1577	1379.63	0	0
XM_015815850.1	3510	3312.63	0	0
XM_015815851.1	5102	4904.63	3	0.0172915
XM_015815852.1	1221	1023.63	0	0
XM_015815853.1	2422	2224.63	1	0.0127075
XM_015815854.1	896	698.974	6	0.242666
XM_015815855.1	957	759.745	0	0
XM_015815856.1	2287	2089.63	7	0.0946995
XM_015815857.1	2570	2372.63	0	0
XM_015815858.1	2238	2040.63	6	0.0831201
XM_015815860.2	958	760.745	1855	68.9324
XM_015815861.1	661	466.17	0	0
XM_015815862.1	2696	2498.63	0	0
XM_015815863.1	746	550.066	3	0.154179
XM_015815864.1	2936	2738.63	0	0
XM_015815866.1	1061	863.629	0	0
XM_015815867.1	2649	2451.63	0	0
XM_015815868.1	2848	2650.63	0	0
XM_015815870.1	2104	1906.63	6	0.0889619
XM_015815871.1	463	275.34	1	0.102672
XM_015815872.1	1310	1112.63	9679	245.923
XM_015815874.2	814	617.366	0	0
XM_015815875.1	2116	1918.63	9088	133.905
XM_015815876.1	525	333.903	0	0
XM_015815878.1	438	252.178	1	0.112101
XM_015815879.2	1503	1305.63	4	0.0866082
XM_015815880.1	3545	3347.63	0	0
XM_015815881.1	1600	1402.63	2	0.0403094
XM_015815882.1	2855	2657.63	0	0
XM_015815883.1	2834	2636.63	0	0
XM_015815884.1	1522	1324.63	2	0.042683
XM_015815885.1	1498	1300.63	0	0
XM_015815887.1	3928	3730.63	0	0
XM_015815888.1	1659	1461.63	0	0
XM_015815889.1	5787	5589.63	4	0.02023
XM_015815890.1	1990	1792.63	0	0
XM_015815891.1	1951	1753.63	3	0.0483618
XM_015815892.1	2032	1834.63	0	0
XM_015815893.1	1322	1124.63	0	0
XM_015815894.1	2021	1823.63	0	0
XM_015815896.1	4487	4289.63	7	0.0461315
XM_015815897.1	860	663.11	3.31947	0.141515
XM_015815898.1	2315	2117.63	7.68053	0.102532
XM_015815899.1	1437	1239.63	0	0
XM_015815900.1	1239	1041.63	5	0.135699
XM_015815901.1	2206	2008.63	258	3.63111
XM_015815902.1	1359	1161.63	0	0
XM_015815903.1	3707	3509.63	1743	14.0396
XM_015815904.1	1047	849.629	0	0
XM_015815905.1	2252	2054.63	17015	234.109
XM_015815906.1	2164	1966.63	0	0
XM_015815907.1	7921	7723.63	17919	65.586
XM_015815908.1	2310	2112.63	0	0
XM_015815909.1	639	444.557	0	0
XM_015815910.1	1268	1070.63	4	0.105618
XM_015815911.1	2998	2800.63	0	0
XM_015815912.2	1558	1360.63	7	0.145438
XM_015815913.2	1611	1413.63	0	0
XM_015815915.1	6081	5883.63	1	0.00480478
XM_015815916.1	1711	1513.63	2	0.0373533
XM_015815917.1	1620	1422.63	3	0.059614
XM_015815918.1	1742	1544.63	2	0.0366037
XM_015815919.1	4093	3895.63	2	0.0145135
XM_015815920.1	1263	1065.63	0	0
XM_015815921.1	864	667.099	0	0
XM_015815923.1	4747	4549.63	2	0.0124272
XM_015815924.1	4260	4062.63	5617	39.0855
XM_015815925.1	3790	3592.63	2	0.0157375
XM_015815926.1	1569	1371.63	0	0
XM_015815927.1	902	704.927	0	0
XM_015815929.1	5528	5330.63	0	0
XM_015815930.1	1097	899.629	2	0.0628471
XM_015815931.1	1698	1500.63	0	0
XM_015815932.1	3156	2958.63	10541	100.719
XM_015815933.1	2055	1857.63	0	0
XM_015815934.2	4710	4512.63	1	0.00626454
XM_015815935.1	1518	1320.63	0	0
XM_015815936.1	11979	11781.6	1	0.00239946
XM_015815937.1	1260	1062.63	0	0
XM_015815939.1	2496	2298.63	0	0
XM_015815940.1	1647	1449.63	1	0.0195012
XM_015815944.2	3462	3264.63	0	0
XM_015815946.1	3293	3095.63	0	0
XM_015815947.1	1984	1786.63	1	0.0158228
XM_015815948.1	2481	2283.63	2	0.0247584
XM_015815950.1	768	571.879	1	0.0494327
XM_015815951.1	2181	1983.63	0	0
XM_015815954.1	884	687.032	0	0
XM_015815955.1	631	436.719	0	0
XM_015815956.1	607	413.314	0	0
XM_015815957.1	606	412.321	0	0
XM_015815958.1	917	719.856	1	0.0392711
XM_015815960.1	2245	2047.63	0	0
XM_015815961.2	656	461.224	5077	311.182
XM_015815962.1	718	522.361	1	0.0541188
XM_015815963.1	3528	3330.63	0	0
XM_015815964.1	1683	1485.63	2	0.0380573
XM_015815965.1	2032	1834.63	1	0.0154089
XM_015815966.1	2444	2246.63	3	0.0377493
XM_015815967.1	1563	1365.63	0	0
XM_015815968.1	2140	1942.63	0	0
XM_015815969.1	1780	1582.63	0	0
XM_015815970.1	990	792.642	0	0
XM_015815972.2	3675	3477.63	798	6.48692
XM_015815973.1	1071	873.629	0	0
XM_015815974.1	2157	1959.63	1	0.014426
XM_015815975.2	1341	1143.63	8508	210.311
XM_015815976.2	857	660.122	0	0
XM_015815979.1	1301	1103.63	4	0.10246
XM_015815980.1	2348	2150.63	0	0
XM_015815981.1	2798	2600.63	0	0
XM_015815982.1	882	685.043	0	0
XM_015815983.2	3328	3130.63	3	0.02709
XM_015815985.1	1755	1557.63	0	0
XM_015815987.1	1066	868.629	39807	1295.52
XM_015815988.2	3148	2950.63	1	0.00958085
XM_015815989.1	1460	1262.63	0	0
XM_015815990.1	1330	1132.63	0	0
XM_015815991.1	1185	987.629	13	0.372108
XM_015815993.1	2005	1807.63	3	0.0469171
XM_015815994.2	14923	14725.6	5548	10.6508
XM_015815995.2	6431	6233.63	3	0.013605
XM_015815996.1	1200	1002.63	0	0
XM_015815999.1	3181	2983.63	2	0.0189498
XM_015816000.1	1292	1094.63	0	0
XM_015816001.2	1469	1271.63	15	0.333465
XM_015816002.2	1554	1356.63	0	0
XM_015816003.2	1845	1647.63	3511	60.2407
XM_015816004.2	2220	2022.63	0	0
XM_015816005.1	1113	915.629	1889	58.3219
XM_015816006.1	5313	5115.63	0	0
XM_015816007.1	5179	4981.63	1	0.00567476
XM_015816008.1	3333	3135.63	0	0
XM_015816009.1	3446	3248.63	97	0.844093
XM_015816010.1	4668	4470.63	1	0.00632339
XM_015816011.1	933	735.795	0	0
XM_015816012.1	1901	1703.63	0	0
XM_015816013.1	15170	14972.6	19641	37.0838
XM_015816014.1	1095	897.629	2.00375	0.0631053
XM_015816015.1	840	643.198	263.199	11.568
XM_015816016.1	3325	3127.63	0	0
XM_015816017.1	1837	1639.63	0	0
XM_015816018.1	3564	3366.63	1	0.00839699
XM_015816020.1	2448	2250.63	1217	15.2864
XM_015816021.1	2245	2047.63	5	0.06903
XM_015816025.1	797	600.548	0	0
XM_015816030.1	1899	1701.63	3	0.0498397
XM_015816031.1	754	558.011	5.11666	0.259217
XM_015816032.1	510	319.541	6	0.530815
XM_015816033.1	2420	2222.63	14	0.178066
XM_015816035.1	1214	1016.63	4990	138.758
XM_015816036.1	2950	2752.63	1	0.01027
XM_015816037.1	2992	2794.63	0	0
XM_015816038.1	1979	1781.63	0	0
XM_015816039.1	1479	1281.63	0	0
XM_015816040.1	1243	1045.63	1	0.0270359
XM_015816041.1	1078	880.629	1	0.0321016
XM_015816042.1	608	414.3	5	0.341173
XM_015816043.1	3274	3076.63	1	0.00918848
XM_015816044.1	1897	1699.63	10999	182.944
XM_015816045.1	891	694.02	0	0
XM_015816046.1	1018	820.629	2	0.0688973
XM_015816048.1	1524	1326.63	0	0
XM_015816049.1	1017	819.629	0	0
XM_015816050.1	2278	2080.63	0	0
XM_015816051.1	1926	1728.63	0	0
XM_015816053.1	909	711.88	0	0
XM_015816054.1	2870	2672.63	0	0
XM_015816055.1	2687	2489.63	0	0
XM_015816056.1	2957	2759.63	8481	86.8791
XM_015816057.2	684	488.825	0	0
XM_015816058.2	2055	1857.63	2725	41.4693
XM_015816059.1	540	348.385	0	0
XM_015816060.2	1203	1005.63	0	0
XM_015816061.1	855	658.122	0.00146009	6.27178e-05
XM_015816062.1	851	654.154	4.99854	0.216014
XM_015816063.1	1030	832.629	1	0.0339522
XM_015816064.1	521	330.026	17058.3	1461.19
XM_015816065.1	873	676.077	0	0
XM_015816066.1	697	501.643	8	0.450831
