target_id	length	eff_length	est_counts	tpm
XM_015814555.1	1859	1802.94	6	2.51841
XM_015814556.1	574	518.309	11	16.0606
XM_015814557.1	1333	1276.94	2	1.18527
XM_015814558.1	2330	2273.94	1	0.332796
XM_015814559.1	1219	1162.94	1	0.650728
XM_015814560.1	1268	1211.94	0	0
XM_015814562.1	793	737.017	79	81.1162
XM_015814563.1	3013	2956.94	0	0
XM_015814569.1	1902	1845.94	0	0
XM_015814570.2	1287	1230.94	0	0
XM_015814572.1	398	343.072	0	0
XM_015814573.1	918	862.017	0	0
XM_015814575.1	904	848.017	0	0
XM_015814576.1	1696	1639.94	0	0
XM_015814577.1	1519	1462.94	0	0
XM_015814578.1	3643	3586.94	0	0
XM_015814579.1	1426	1369.94	0	0
XM_015814581.1	3295	3238.94	1	0.233644
XM_015814582.1	2125	2068.94	0	0
XM_015814583.1	1826	1769.94	1	0.427562
XM_015814586.1	3668	3611.94	0	0
XM_015814587.1	1433	1376.94	2	1.09919
XM_015814589.1	3641	3584.94	0	0
XM_015814590.1	3605	3548.94	0	0
XM_015814591.1	3590	3533.94	0	0
XM_015814592.1	3590	3533.94	0	0
XM_015814594.1	1514	1457.94	0	0
XM_015814595.1	1441	1384.94	0	0
XM_015814596.1	948	891.944	0	0
XM_015814597.2	3273	3216.94	0	0
XM_015814598.1	2696	2639.94	0	0
XM_015814599.1	700	644.017	0	0
XM_015814600.1	2519	2462.94	0.00241628	0.000742422
XM_015814601.1	1136	1079.94	0	0
XM_015814602.1	1076	1019.94	7	5.19374
XM_015814603.1	3866	3809.94	0	0
XM_015814604.1	1585	1528.94	0	0
XM_015814605.1	3892	3835.94	6	1.18369
XM_015814608.1	1542	1485.94	0	0
XM_015814609.1	1152	1095.94	0	0
XM_015814610.1	3124	3067.94	1	0.246667
XM_015814611.1	2467	2410.94	0	0
XM_015814612.1	3750	3693.94	1	0.204865
XM_015814613.1	2178	2121.94	0	0
XM_015814614.1	1628	1571.94	0	0
XM_015814615.2	7623	7566.94	0	0
XM_015814616.1	1702	1645.94	1	0.459773
XM_015814618.1	1523	1466.94	1	0.515875
XM_015814619.1	4461	4404.94	0	0
XM_015814620.1	1403	1346.94	0	0
XM_015814621.1	709	653.017	0	0
XM_015814622.1	609	553.217	1	1.36793
XM_015814623.1	5454	5397.94	2	0.280388
XM_015814624.2	1795	1738.94	0	0
XM_015814625.1	3616	3559.94	8	1.70061
XM_015814626.1	996	939.944	0	0
XM_015814627.1	2286	2229.94	6	2.03618
XM_015814628.1	6963	6906.94	0	0
XM_015814629.1	7513	7456.94	2	0.202968
XM_015814630.1	1846	1789.94	0	0
XM_015814631.1	1780	1723.94	0	0
XM_015814632.1	2355	2298.94	0	0
XM_015814633.1	1639	1582.94	2	0.956143
XM_015814634.1	1727	1670.94	1	0.452894
XM_015814635.1	699	643.017	0	0
XM_015814636.1	918	862.017	0	0
XM_015814637.2	1248	1191.94	0	0
XM_015814638.1	3042	2985.94	0	0
XM_015814639.1	4903	4846.94	0	0
XM_015814640.2	959	902.944	0.999988	0.838093
XM_015814642.1	1341	1284.94	0	0
XM_015814643.1	1073	1016.94	0	0
XM_015814644.1	3857	3800.94	0	0
XM_015814645.2	1810	1753.94	0	0
XM_015814647.2	1763	1706.94	0	0
XM_015814648.1	1991	1934.94	0	0
XM_015814649.1	1964	1907.94	0	0
XM_015814650.1	747	691.017	254.735	278.97
XM_015814652.1	1189	1132.94	0	0
XM_015814653.1	1404	1347.94	1	0.561418
XM_015814654.2	1732	1675.94	0	0
XM_015814655.1	1054	997.944	0	0
XM_015814656.1	4437	4380.94	0	0
XM_015814657.1	1290	1233.94	99	60.7153
XM_015814658.2	9184	9127.94	1	0.0829059
XM_015814659.1	993	936.944	0	0
XM_015814660.1	1233	1176.94	0	0
XM_015814662.1	2305	2248.94	0	0
XM_015814663.1	1135	1078.94	3	2.10417
XM_015814664.1	1351	1294.94	4	2.33758
XM_015814665.1	1155	1098.94	0	0
XM_015814666.1	5687	5630.94	1	0.134393
XM_015814668.1	1339	1282.94	0	0
XM_015814669.1	6221	6164.94	1	0.122752
XM_015814670.1	4337	4280.94	1.38095	0.244116
XM_015814671.1	1237	1180.94	0.61905	0.396693
XM_015814672.1	2495	2438.94	1.99758	0.619814
XM_015814674.1	2264	2207.94	0	0
XM_015814675.1	1168	1111.94	0	0
XM_015814676.1	1873	1816.94	0	0
XM_015814677.1	2073	2016.94	0	0
XM_015814678.2	4663	4606.94	0	0
XM_015814679.1	2727	2670.94	0	0
XM_015814680.1	5740	5683.94	0	0
XM_015814683.1	672	616.017	0	0
XM_015814684.1	3030	2973.94	1	0.254464
XM_015814685.1	1701	1644.94	0	0
XM_015814686.1	1599	1542.94	4	1.96186
XM_015814687.1	2292	2235.94	11	3.72297
XM_015814688.1	2442	2385.94	4	1.2687
XM_015814689.1	1499	1442.94	0	0
XM_015814690.1	1448	1391.94	1	0.543671
XM_015814691.1	1508	1451.94	1	0.521205
XM_015814692.1	2453	2396.94	5	1.57859
XM_015814693.2	1672	1615.94	0	0
XM_015814695.1	1250	1193.94	0	0
XM_015814696.1	3267	3210.94	1	0.235682
XM_015814697.1	2723	2666.94	2.92973e-08	8.31327e-09
XM_015814699.1	2654	2597.94	1.88941	0.550371
XM_015814701.1	1240	1183.94	0	0
XM_015814702.1	1004	947.944	1	0.798317
XM_015814703.1	5042	4985.94	2	0.303557
XM_015814704.1	1454	1397.94	1	0.541338
XM_015814705.1	764	708.017	0	0
XM_015814706.2	1567	1510.94	0	0
XM_015814708.1	1106	1049.94	1	0.720762
XM_015814709.1	1670	1613.94	0	0
XM_015814710.1	2551	2494.94	5	1.51659
XM_015814711.1	699	643.017	0	0
XM_015814712.1	848	792.017	3	2.86645
XM_015814713.1	1187	1130.94	2	1.33828
XM_015814714.2	1333	1276.94	34	20.1495
XM_015814715.1	2616	2559.94	0	0
XM_015814716.1	2490	2433.94	0.966877	0.300621
XM_015814717.1	2204	2147.94	3	1.05696
XM_015814718.1	914	858.017	0	0
XM_015814719.1	13826	13769.9	3	0.164872
XM_015814720.2	3592	3535.94	26	5.5645
XM_015814723.1	1599	1542.94	0	0
XM_015814724.1	1587	1530.94	0	0
XM_015814725.1	2093	2036.94	0	0
XM_015814726.1	3137	3080.94	0	0
XM_015814727.1	2883	2826.94	6	1.60617
XM_015814728.1	3134	3077.94	0	0
XM_015814729.1	2975	2918.94	0	0
XM_015814731.1	1780	1723.94	1	0.43897
XM_015814735.1	497	441.47	0	0
XM_015814736.1	5175	5118.94	0	0
XM_015814737.2	2104	2047.94	2	0.739044
XM_015814738.1	3363	3306.94	1	0.22884
XM_015814739.1	2447	2390.94	7	2.21558
XM_015814740.1	2050	1993.94	1	0.379529
XM_015814741.1	2000	1943.94	0	0
XM_015814742.1	1574	1517.94	0	0
XM_015814743.1	1562	1505.94	5	2.51258
XM_015814744.1	2940	2883.94	0	0
XM_015814745.1	2505	2448.94	0	0
XM_015814746.2	2442	2385.94	0	0
XM_015814748.1	13201	13144.9	1	0.0575704
XM_015814749.1	1245	1188.94	0	0
XM_015814751.1	1347	1290.94	0	0
XM_015814752.1	2233	2176.94	3	1.04288
XM_015814753.2	1083	1026.94	1	0.736905
XM_015814754.1	1059	1002.94	0	0
XM_015814755.1	555	499.309	0	0
XM_015814756.1	591	535.264	0	0
XM_015814757.1	3666	3609.94	0	0
XM_015814758.1	1283	1226.94	0	0
XM_015814759.1	933	876.944	0	0
XM_015814760.1	2507	2450.94	1	0.308763
XM_015814761.1	852	796.017	12	11.4082
XM_015814762.2	2433	2376.94	0	0
XM_015814763.1	3962	3905.94	1	0.193746
XM_015814764.1	1554	1497.94	0	0
XM_015814765.1	1551	1494.94	4	2.02485
XM_015814766.1	521	465.393	42	68.2949
XM_015814767.1	1097	1040.94	0	0
XM_015814768.1	1193	1136.94	0	0
XM_015814769.2	2598	2541.94	0	0
XM_015814770.1	487	431.507	0	0
XM_015814771.2	7018	6961.94	0	0
XM_015814772.1	2534	2477.94	1	0.305398
XM_015814774.1	1059	1002.94	0	0
XM_015814775.2	5332	5275.94	0	0
XM_015814776.2	5332	5275.94	0	0
XM_015814780.1	965	908.944	4	3.33028
XM_015814781.1	2380	2323.94	6	1.95382
XM_015814782.1	2250	2193.94	0	0
XM_015814783.1	1584	1527.94	0	0
XM_015814786.1	480	424.58	0	0
XM_015814788.1	1048	991.944	0	0
XM_015814789.2	3041	2984.94	0	0
XM_015814792.1	1673	1616.94	0	0
XM_015814793.1	736	680.017	1	1.11285
XM_015814794.1	755	699.017	8	8.66085
XM_015814795.2	3608	3551.94	1	0.213055
XM_015814799.1	1638	1581.94	0	0
XM_015814800.1	2847	2790.94	0	0
XM_015814801.1	1478	1421.94	4	2.1288
XM_015814802.1	1999	1942.94	6	2.33695
XM_015814803.1	3225	3168.94	0	0
XM_015814804.1	778	722.017	0	0
XM_015814805.1	5315	5258.94	0	0
XM_015814806.1	2503	2446.94	3.38872e-08	1.04802e-08
XM_015814807.1	2440	2383.94	2	0.634881
XM_015814808.1	2386	2329.94	5	1.62399
XM_015814809.1	2794	2737.94	0	0
XM_015814811.1	1869	1812.94	6	2.50452
XM_015814812.1	1582	1525.94	2	0.991858
XM_015814813.1	4157	4100.94	2	0.369066
XM_015814814.1	2397	2340.94	0	0
XM_015814815.1	1438	1381.94	5	2.73803
XM_015814816.1	1472	1415.94	2.8695e-07	1.53362e-07
XM_015814817.1	1690	1633.94	0	0
XM_015814818.1	1556	1499.94	0	0
XM_015814819.1	6996	6939.94	0	0
XM_015814820.1	6807	6750.94	0	0
XM_015814821.1	3116	3059.94	1	0.247312
XM_015814822.1	1770	1713.94	0.00160341	0.000707954
XM_015814823.1	1754	1697.94	0.998397	0.444977
XM_015814824.1	1449	1392.94	0	0
XM_015814825.1	1214	1157.94	0	0
XM_015814826.1	1214	1157.94	0	0
XM_015814828.1	1401	1344.94	0	0
XM_015814829.1	1414	1357.94	0	0
XM_015814830.1	3060	3003.94	0	0
XM_015814831.1	2372	2315.94	2	0.653522
XM_015814832.1	417	361.951	0	0
XM_015814835.1	2080	2023.94	3	1.12171
XM_015814836.1	606	550.264	0	0
XM_015814837.2	1100	1043.94	0	0
XM_015814838.1	1485	1428.94	0	0
XM_015814839.1	1576	1519.94	2	0.995774
XM_015814840.1	568	512.309	29	42.8375
XM_015814841.1	1223	1166.94	2	1.29699
XM_015814843.1	664	608.017	6	7.46781
XM_015814844.1	1256	1199.94	0	0
XM_015814845.2	1059	1002.94	1	0.754539
XM_015814846.2	1384	1327.94	0	0
XM_015814847.1	1572	1515.94	0	0
XM_015814850.1	2573	2516.94	1	0.300666
XM_015814851.1	1998	1941.94	5	1.94846
XM_015814852.1	1044	987.944	0	0
XM_015814853.1	1014	957.944	0	0
XM_015814854.1	1006	949.944	1	0.796637
XM_015814855.1	1806	1749.94	0	0
XM_015814857.1	261	209.357	4	14.4587
XM_015814858.1	3820	3763.94	0	0
XM_015814859.2	648	592.121	0	0
XM_015814861.1	1929	1872.94	0	0
XM_015814862.1	1106	1049.94	2	1.44152
XM_015814863.2	6467	6410.94	0	0
XM_015814864.1	1652	1595.94	0	0
XM_015814865.1	1737	1680.94	3	1.3506
XM_015814866.1	4270	4213.94	0	0
XM_015814867.2	3496	3439.94	0	0
XM_015814868.1	513	457.432	0	0
XM_015814872.1	1291	1234.94	0	0
XM_015814873.1	1904	1847.94	7	2.8666
XM_015814874.1	1075	1018.94	0	0
XM_015814876.1	405	350.042	0	0
XM_015814877.1	1026	969.944	0	0
XM_015814878.1	1055	998.944	0	0
XM_015814879.1	789	733.017	0	0
XM_015814880.1	13404	13347.9	0	0
XM_015814881.1	799	743.017	0	0
XM_015814882.1	1467	1410.94	0	0
XM_015814883.1	1196	1139.94	0	0
XM_015814884.1	1262	1205.94	0	0
XM_015814885.1	2262	2205.94	0	0
XM_015814886.1	1842	1785.94	0	0
XM_015814887.1	3325	3268.94	0	0
XM_015814888.1	3224	3167.94	3	0.716642
XM_015814890.1	1690	1633.94	0	0
XM_015814891.1	1113	1056.94	0	0
XM_015814892.1	738	682.017	0	0
XM_015814893.1	1131	1074.94	1	0.704
XM_015814894.1	1885	1828.94	0	0
XM_015814895.1	681	625.017	0	0
XM_015814896.2	489	433.507	98	171.076
XM_015814897.1	477	421.58	0	0
XM_015814898.1	1899	1842.94	0	0
XM_015814899.1	6103	6046.94	1.77382	0.221989
XM_015814900.1	2694	2637.94	0.226182	0.0648861
XM_015814901.2	4757	4700.94	0.00133788	0.000215372
XM_015814902.1	1837	1780.94	0	0
XM_015814903.2	4694	4637.94	13.9987	2.28412
XM_015814904.2	4562	4505.94	0	0
XM_015814905.2	903	847.017	27	24.1229
XM_015814906.1	7859	7802.94	3	0.290952
XM_015814907.1	4799	4742.94	1	0.159555
XM_015814908.2	2847	2790.94	12	3.25378
XM_015814911.1	6091	6034.94	6	0.752378
XM_015814912.2	2314	2257.94	0	0
XM_015814913.1	2256	2199.94	0	0
XM_015814914.2	2078	2021.94	462.833	173.226
XM_015814915.1	2979	2922.94	1	0.258903
XM_015814916.2	1858	1801.94	0	0
XM_015814917.1	678	622.017	0	0
XM_015814919.1	1065	1008.94	0	0
XM_015814920.1	327	273.279	0	0
XM_015814921.1	994	937.944	0	0
XM_015814923.1	1038	981.944	0	0
XM_015814924.1	1038	981.944	0	0
XM_015814925.1	577	521.309	0	0
XM_015814926.1	1770	1713.94	0	0
XM_015814927.1	1761	1704.94	4	1.77545
XM_015814928.1	831	775.017	2	1.95289
XM_015814929.1	687	631.017	0	0
XM_015814930.1	3220	3163.94	0	0
XM_015814931.1	1066	1009.94	0	0
XM_015814932.1	3753	3696.94	1	0.204699
XM_015814933.1	1787	1730.94	1	0.437195
XM_015814934.2	1994	1937.94	3	1.17149
XM_015814935.2	1065	1008.94	0	0
XM_015814936.1	1352	1295.94	0	0
XM_015814937.1	6389	6332.94	1	0.119496
XM_015814938.1	3597	3540.94	0	0
XM_015814939.1	888	832.017	0	0
XM_015814940.1	871	815.017	0	0
XM_015814941.1	852	796.017	0	0
XM_015814942.1	1696	1639.94	0	0
XM_015814943.1	1556	1499.94	0	0
XM_015814944.1	1574	1517.94	0	0
XM_015814945.1	1436	1379.94	0	0
XM_015814946.1	1934	1877.94	0	0
XM_015814947.2	2943	2886.94	0	0
XM_015814948.1	1183	1126.94	5	3.35758
XM_015814949.1	4807	4750.94	0	0
XM_015814950.1	1205	1148.94	0	0
XM_015814951.1	1689	1632.94	0	0
XM_015814952.1	1025	968.944	0	0
XM_015814953.1	950	893.944	0	0
XM_015814954.2	1778	1721.94	0	0
XM_015814955.2	12150	12093.9	8	0.500588
XM_015814956.1	1235	1178.94	1	0.641897
XM_015814957.1	5048	4991.94	0	0
XM_015814961.1	1377	1320.94	7	4.01025
XM_015814962.1	1957	1900.94	0	0
XM_015814963.1	1836	1779.94	0	0
XM_015814964.1	838	782.017	0	0
XM_015814965.1	441	385.79	0	0
XM_015814966.1	1157	1100.94	0	0
XM_015814967.1	1137	1080.94	0	0
XM_015814968.1	801	745.017	0	0
XM_015814969.1	2179	2122.94	0	0
XM_015814970.1	1209	1152.94	5	3.28186
XM_015814971.1	2529	2472.94	0	0
XM_015814972.1	2429	2372.94	12	3.82694
XM_015814973.1	4543	4486.94	7	1.18061
XM_015814974.2	4110	4053.94	3	0.560018
XM_015814975.1	3095	3038.94	1	0.249021
XM_015814976.1	504	448.47	0	0
XM_015814977.1	966	909.944	0	0
XM_015814978.1	891	835.017	0	0
XM_015814979.1	1722	1665.94	0	0
XM_015814980.1	1356	1299.94	0	0
XM_015814981.1	855	799.017	0	0
XM_015814982.1	1026	969.944	0	0
XM_015814983.1	750	694.017	0	0
XM_015814984.1	1308	1251.94	0	0
XM_015814988.1	948	891.944	0	0
XM_015814989.1	1059	1002.94	0	0
XM_015814990.1	924	867.944	0	0
XM_015814991.1	945	888.944	0	0
XM_015814992.1	954	897.944	0	0
XM_015814993.1	945	888.944	0	0
XM_015814994.1	1083	1026.94	0	0
XM_015814996.1	2253	2196.94	0	0
XM_015814997.2	2567	2510.94	0	0
XM_015814998.1	3176	3119.94	0	0
XM_015815002.1	2358	2301.94	0	0
XM_015815003.1	2271	2214.94	0	0
XM_015815004.2	1827	1770.94	0	0
XM_015815005.1	930	873.944	0	0
XM_015815006.2	4485	4428.94	6	1.0252
XM_015815007.1	2786	2729.94	0	0
XM_015815010.1	1935	1878.94	3	1.20827
XM_015815011.1	2220	2163.94	0	0
XM_015815012.1	2619	2562.94	0	0
XM_015815015.2	2739	2682.94	0	0
XM_015815016.1	2403	2346.94	0	0
XM_015815018.2	4179	4122.94	0	0
XM_015815020.1	2364	2307.94	0	0
XM_015815023.1	933	876.944	0	0
XM_015815025.1	1481	1424.94	0	0
XM_015815026.1	1538	1481.94	0	0
XM_015815027.1	1760	1703.94	0	0
XM_015815028.1	2725	2668.94	0	0
XM_015815029.1	2028	1971.94	0	0
XM_015815030.1	2683	2626.94	0	0
XM_015815031.1	960	903.944	0	0
XM_015815032.1	2943	2886.94	0	0
XM_015815035.1	963	906.944	0	0
XM_015815036.2	1791	1734.94	0	0
XM_015815037.2	1758	1701.94	0	0
XM_015815038.1	1681	1624.94	0	0
XM_015815039.1	942	885.944	0	0
XM_015815040.1	2851	2794.94	7	1.89532
XM_015815041.1	1439	1382.94	25	13.6802
XM_015815042.1	669	613.017	1	1.23448
XM_015815043.1	750	694.017	0	0
XM_015815045.1	1211	1154.94	16.9731	11.1214
XM_015815046.1	2281	2224.94	0	0
XM_015815047.1	670	614.017	10	12.3247
XM_015815048.2	781	725.017	1	1.04378
XM_015815049.1	1570	1513.94	1	0.49986
XM_015815050.1	2924	2867.94	2	0.527737
XM_015815053.1	1260	1203.94	0	0
XM_015815054.1	1686	1629.94	0	0
XM_015815057.1	1388	1331.94	0	0
XM_015815058.1	1680	1623.94	0	0
XM_015815059.1	1785	1728.94	0	0
XM_015815060.1	1410	1353.94	0	0
XM_015815062.1	4785	4728.94	0	0
XM_015815063.1	2784	2727.94	2	0.554821
XM_015815067.2	5025	4968.94	1	0.152298
XM_015815068.1	3268	3211.94	2	0.471216
XM_015815069.1	3382	3325.94	0	0
XM_015815070.1	2795	2738.94	0	0
XM_015815071.1	1853	1796.94	1	0.421137
XM_015815072.1	4304	4247.94	25	4.45369
XM_015815073.1	4267	4210.94	0	0
XM_015815074.1	3597	3540.94	0	0
XM_015815075.1	1238	1181.94	0	0
XM_015815076.1	2070	2013.94	0	0
XM_015815077.1	1053	996.944	0	0
XM_015815079.1	2891	2834.94	0	0
XM_015815080.1	843	787.017	0	0
XM_015815082.1	1920	1863.94	3.99998	1.62399
XM_015815083.1	1953	1896.94	2.36377e-05	9.42996e-06
XM_015815084.1	2022	1965.94	0	0
XM_015815085.1	906	850.017	0	0
XM_015815086.1	4339	4282.94	0	0
XM_015815087.1	782	726.017	4	4.16938
XM_015815088.1	3753	3696.94	0	0
XM_015815089.1	1495	1438.94	0	0
XM_015815093.2	810	754.017	0	0
XM_015815094.1	3865	3808.94	0	0
XM_015815095.1	3035	2978.94	1	0.254036
XM_015815096.1	1743	1686.94	0	0
XM_015815097.1	1833	1776.94	1	0.425877
XM_015815098.1	1303	1246.94	0	0
XM_015815099.2	1465	1408.94	0	0
XM_015815100.1	1220	1163.94	3	1.95051
XM_015815101.1	1279	1222.94	0	0
XM_015815102.1	1510	1453.94	5	2.60244
XM_015815103.1	1617	1560.94	3	1.45443
XM_015815104.1	763	707.017	34	36.3921
XM_015815105.1	1396	1339.94	1	0.56477
XM_015815106.1	2400	2343.94	3	0.968573
XM_015815108.1	6650	6593.94	1	0.114766
XM_015815109.1	3239	3182.94	0	0
XM_015815110.1	1462	1405.94	14	7.53561
XM_015815111.1	1578	1521.94	1.1715e-06	5.82506e-07
XM_015815112.1	1548	1491.94	0.999999	0.50723
XM_015815113.1	1214	1157.94	0	0
XM_015815114.1	1387	1330.94	0	0
XM_015815115.1	1257	1200.94	0	0
XM_015815116.1	8170	8113.94	5	0.466333
XM_015815117.1	1267	1210.94	2	1.24987
XM_015815118.1	2277	2220.94	2	0.681476
XM_015815119.2	1864	1807.94	0	0
XM_015815120.2	5655	5598.94	1	0.135161
XM_015815122.2	2073	2016.94	0	0
XM_015815123.1	680	624.017	0	0
XM_015815124.1	1416	1359.94	2	1.11293
XM_015815125.1	1130	1073.94	1	0.704655
XM_015815126.1	1045	988.944	0	0
XM_015815127.1	1181	1124.94	0	0
XM_015815128.1	3777	3720.94	0	0
XM_015815129.1	3768	3711.94	0	0
XM_015815130.1	516	460.432	0	0
XM_015815131.1	3663	3606.94	0	0
XM_015815132.1	3660	3603.94	0	0
XM_015815133.1	3678	3621.94	0	0
XM_015815134.1	3672	3615.94	0	0
XM_015815135.1	3621	3564.94	0	0
XM_015815136.1	3630	3573.94	0	0
XM_015815137.1	5019	4962.94	0	0
XM_015815138.1	2963	2906.94	0	0
XM_015815140.1	2615	2558.94	0	0
XM_015815141.1	2705	2648.94	2	0.571367
XM_015815142.1	2576	2519.94	1	0.300308
XM_015815143.1	2062	2005.94	1	0.377259
XM_015815144.1	678	622.017	0	0
XM_015815145.1	1639	1582.94	0	0
XM_015815146.1	1272	1215.94	0	0
XM_015815147.1	2617	2560.94	0	0
XM_015815148.1	1170	1113.94	0	0
XM_015815149.1	3345	3288.94	10	2.30092
XM_015815150.1	1607	1550.94	0	0
XM_015815153.1	2475	2418.94	0	0
XM_015815154.1	1321	1264.94	1	0.598256
XM_015815155.1	1263	1206.94	0	0
XM_015815156.1	4439	4382.94	6	1.03596
XM_015815157.1	1760	1703.94	0	0
XM_015815158.1	1654	1597.94	0	0
XM_015815159.2	1537	1480.94	0	0
XM_015815160.1	1757	1700.94	0	0
XM_015815161.1	851	795.017	0	0
XM_015815162.1	4710	4653.94	1	0.162606
XM_015815163.1	923	866.944	0	0
XM_015815166.1	1456	1399.94	2	1.08113
XM_015815167.1	1849	1792.94	8	3.37661
XM_015815168.1	1932	1875.94	0	0
XM_015815169.1	1829	1772.94	0	0
XM_015815171.2	4932	4875.94	1	0.155203
XM_015815172.1	1501	1444.94	0	0
XM_015815173.1	978	921.944	0	0
XM_015815174.1	963	906.944	0	0
XM_015815175.1	1439	1382.94	0	0
XM_015815176.1	1904	1847.94	211	86.4076
XM_015815177.1	2270	2213.94	0	0
XM_015815178.1	1161	1104.94	0	0
XM_015815179.1	3055	2998.94	0	0
XM_015815180.1	7200	7143.94	0	0
XM_015815181.1	1162	1105.94	0	0
XM_015815182.1	425	369.951	0	0
XM_015815183.1	3202	3145.94	2	0.481102
XM_015815184.1	2226	2169.94	0	0
XM_015815185.1	2205	2148.94	0	0
XM_015815186.1	4131	4074.94	0	0
XM_015815188.1	1028	971.944	0	0
XM_015815189.1	1236	1179.94	4	2.56541
XM_015815190.2	4199	4142.94	0	0
XM_015815192.2	1065	1008.94	0	0
XM_015815194.1	1455	1398.94	0	0
XM_015815195.1	1093	1036.94	0	0
XM_015815196.1	1998	1941.94	1	0.389692
XM_015815197.1	3505	3448.94	1	0.219418
XM_015815198.1	2439	2382.94	0	0
XM_015815199.1	1847	1790.94	0	0
XM_015815200.1	2114	2057.94	3	1.10318
XM_015815201.1	2595	2538.94	0	0
XM_015815202.1	2595	2538.94	0	0
XM_015815203.1	1212	1155.94	0	0
XM_015815206.1	1782	1725.94	0	0
XM_015815207.1	5047	4990.94	0	0
XM_015815208.1	1876	1819.94	2	0.83163
XM_015815210.1	1308	1251.94	0	0
XM_015815211.1	1795	1738.94	0	0
XM_015815212.1	1479	1422.94	0	0
XM_015815213.2	1079	1022.94	0	0
XM_015815214.1	582	526.264	0	0
XM_015815215.1	2708	2651.94	3	0.856082
XM_015815217.1	2094	2037.94	0	0
XM_015815218.1	2359	2302.94	0	0
XM_015815219.1	1516	1459.94	1	0.518349
XM_015815221.1	471	415.651	0	0
XM_015815222.1	1167	1110.94	0	0
XM_015815223.1	1566	1509.94	0	0
XM_015815224.1	2506	2449.94	40	12.3556
XM_015815225.1	3925	3868.94	0	0
XM_015815226.1	1376	1319.94	3	1.71998
XM_015815227.1	2442	2385.94	4	1.2687
XM_015815228.1	2707	2650.94	0	0
XM_015815229.1	3141	3084.94	0	0
XM_015815230.1	2018	1961.94	0	0
XM_015815232.1	1413	1356.94	0	0
XM_015815233.1	774	718.017	2	2.10792
XM_015815234.1	6808	6751.94	1	0.11208
XM_015815235.1	3786	3729.94	0	0
XM_015815236.1	3461	3404.94	0	0
XM_015815237.1	1323	1266.94	0	0
XM_015815238.1	1962	1905.94	0	0
XM_015815239.1	2182	2125.94	1	0.355964
XM_015815241.2	1662	1605.94	1	0.471225
XM_015815242.1	721	665.017	0	0
XM_015815243.1	3500	3443.94	2	0.439473
XM_015815244.1	1225	1168.94	7.21995e-06	4.67411e-06
XM_015815245.1	1205	1148.94	0.999993	0.658652
XM_015815246.1	836	780.017	0	0
XM_015815247.1	10877	10820.9	0	0
XM_015815249.1	10132	10075.9	1	0.0751056
XM_015815250.1	358	303.594	12	29.9121
XM_015815252.1	1357	1300.94	0	0
XM_015815253.1	3045	2988.94	0	0
XM_015815254.1	1344	1287.94	0	0
XM_015815255.1	312	258.438	0	0
XM_015815256.2	1935	1878.94	2	0.805516
XM_015815257.1	326	272.279	0	0
XM_015815258.1	1513	1456.94	0	0
XM_015815259.2	4914	4857.94	0	0
XM_015815260.1	582	526.264	0	0
XM_015815261.1	2631	2574.94	0	0
XM_015815262.1	938	881.944	0	0
XM_015815263.1	1766	1709.94	13	5.75334
XM_015815264.1	3124	3067.94	0	0
XM_015815265.1	1315	1258.94	0	0
XM_015815266.1	3716	3659.94	0.00232994	0.000481758
XM_015815267.1	3678	3621.94	2.99767	0.626326
XM_015815269.1	764	708.017	0	0
XM_015815270.1	960	903.944	0	0
XM_015815271.2	707	651.017	0	0
XM_015815272.1	1433	1376.94	0	0
XM_015815273.1	3535	3478.94	0	0
XM_015815275.1	1340	1283.94	1	0.589403
XM_015815276.1	756	700.017	0	0
XM_015815277.1	1398	1341.94	0	0
XM_015815278.1	1788	1731.94	0	0
XM_015815279.1	2768	2711.94	4	1.11619
XM_015815280.1	4053	3996.94	0	0
XM_015815281.2	3666	3609.94	0	0
XM_015815282.1	1876	1819.94	0	0
XM_015815283.1	1878	1821.94	0	0
XM_015815284.1	1872	1815.94	0	0
XM_015815285.1	1654	1597.94	2	0.947167
XM_015815286.2	955	898.944	0	0
XM_015815287.1	1068	1011.94	0	0
XM_015815288.2	1404	1347.94	0	0
XM_015815289.1	1473	1416.94	0	0
XM_015815290.1	4044	3987.94	0	0
XM_015815293.2	547	491.351	0	0
XM_015815294.1	798	742.017	0	0
XM_015815295.1	808	752.017	0	0
XM_015815296.1	715	659.017	0	0
XM_015815298.1	2751	2694.94	0	0
XM_015815299.1	786	730.017	1	1.03663
XM_015815300.1	1478	1421.94	0	0
XM_015815301.1	2118	2061.94	0	0
XM_015815302.2	1820	1763.94	1	0.429016
XM_015815303.1	8601	8544.94	1	0.0885623
XM_015815304.1	823	767.017	0	0
XM_015815305.1	1303	1246.94	0	0
XM_015815306.1	2167	2110.94	0	0
XM_015815307.1	2103	2046.94	0	0
XM_015815308.1	2619	2562.94	0	0
XM_015815309.1	1930	1873.94	1	0.403833
XM_015815310.1	4530	4473.94	0	0
XM_015815311.1	837	781.017	0	0
XM_015815312.1	2323	2266.94	0	0
XM_015815313.1	2358	2301.94	2	0.657497
XM_015815314.1	2254	2197.94	0	0
XM_015815315.1	2723	2666.94	0	0
XM_015815316.1	1358	1301.94	5	2.90627
XM_015815317.1	1234	1177.94	0	0
XM_015815318.1	1162	1105.94	0	0
XM_015815319.1	876	820.017	0	0
XM_015815321.1	874	818.017	0	0
XM_015815323.1	3398	3341.94	0	0
