target_id	length	eff_length	est_counts	tpm
XM_015815620.1	1348	1154.53	0	0
XM_015815621.1	1060	866.531	0	0
XM_015815622.1	1274	1080.53	0	0
XM_015815623.1	1197	1003.53	0	0
XM_015815624.1	721	529.081	0	0
XM_015815625.1	1087	893.531	0	0
XM_015815626.1	2089	1895.53	0	0
XM_015815629.1	952	758.625	1	0.0948603
XM_015815630.1	6028	5834.53	0	0
XM_015815631.1	1872	1678.53	2	0.0857457
XM_015815632.1	2934	2740.53	8	0.210071
XM_015815633.2	2407	2213.53	0	0
XM_015815634.2	1908	1714.53	1	0.0419727
XM_015815635.1	1582	1388.53	0	0
XM_015815636.1	727	534.978	64	8.60906
XM_015815637.1	1032	838.531	0	0
XM_015815638.1	988	794.569	2	0.181138
XM_015815639.1	3547	3353.53	148650	3189.88
XM_015815640.2	1158	964.531	1	0.0746098
XM_015815643.1	1081	887.531	2	0.162165
XM_015815644.1	1078	884.531	0	0
XM_015815645.1	1124	930.531	0	0
XM_015815647.1	969	775.607	373	34.6082
XM_015815648.1	1294	1100.53	3	0.196169
XM_015815649.1	348	175.07	0	0
XM_015815650.2	6129	5935.53	3	0.0363725
XM_015815652.1	843	650.06	0	0
XM_015815653.1	2897	2703.53	0	0
XM_015815654.1	2095	1901.53	0	0
XM_015815655.1	810	617.255	0	0
XM_015815656.1	426	244.554	0	0
XM_015815657.1	6884	6690.53	330	3.54948
XM_015815658.2	1545	1351.53	0	0
XM_015815659.1	2341	2147.53	0	0
XM_015815660.1	638	447.286	0	0
XM_015815661.1	2266	2072.53	57	1.97918
XM_015815662.1	1869	1675.53	4	0.171798
XM_015815663.1	3175	2981.53	0	0
XM_015815665.1	3873	3679.53	0	0
XM_015815666.1	1327	1133.53	5	0.31743
XM_015815667.1	1426	1232.53	0	0
XM_015815668.1	6334	6140.53	6	0.0703165
XM_015815669.1	2957	2763.53	0	0
XM_015815670.1	2447	2253.53	1	0.0319336
XM_015815671.2	930	736.715	0	0
XM_015815672.2	3426	3232.53	0	0
XM_015815673.2	3348	3154.53	2	0.0456254
XM_015815674.1	2714	2520.53	0	0
XM_015815675.1	2710	2516.53	10	0.285963
XM_015815677.2	674	482.77	0	0
XM_015815678.1	996	802.531	0	0
XM_015815679.1	1792	1598.53	0	0
XM_015815680.1	1589	1395.53	0	0
XM_015815683.2	513	326.022	0	0
XM_015815684.1	6405	6211.53	0	0
XM_015815685.1	2481	2287.53	0	0
XM_015815688.2	1982	1788.53	2	0.0804721
XM_015815690.1	3841	3647.53	0	0
XM_015815692.1	1629	1435.53	0	0
XM_015815693.1	1191	997.531	0	0
XM_015815694.1	7488	7294.53	0	0
XM_015815695.2	474	289.052	0	0
XM_015815696.1	3462	3268.53	2	0.0440341
XM_015815697.1	4490	4296.53	3	0.0502476
XM_015815698.2	5074	4880.53	0	0
XM_015815700.1	785	592.531	0	0
XM_015815701.1	515	327.966	2	0.438847
XM_015815702.2	2011	1817.53	2	0.0791881
XM_015815703.1	4443	4249.53	3.99998	0.0677374
XM_015815704.1	4482	4288.53	2.3168e-05	3.88769e-07
XM_015815705.1	3917	3723.53	0	0
XM_015815706.1	3956	3762.53	0	0
XM_015815707.1	2472	2278.53	0	0
XM_015815709.1	744	551.874	6	0.78239
XM_015815710.1	738	545.901	0	0
XM_015815711.1	1623	1429.53	0	0
XM_015815712.1	566	376.976	5	0.954483
XM_015815713.1	1674	1480.53	0	0
XM_015815714.1	1654	1460.53	0	0
XM_015815715.1	1657	1463.53	111	5.45799
XM_015815716.2	1124	930.531	4	0.309344
XM_015815718.1	1711	1517.53	0	0
XM_015815719.1	1286	1092.53	0	0
XM_015815720.1	2061	1867.53	2	0.077068
XM_015815721.1	2797	2603.53	0	0
XM_015815723.1	2214	2020.53	0	0
XM_015815724.1	1234	1040.53	1966	135.969
XM_015815725.1	2320	2126.53	1	0.0338408
XM_015815726.1	942	748.661	2	0.192246
XM_015815727.2	399	220.018	0	0
XM_015815730.1	4060	3866.53	0	0
XM_015815731.1	1254	1060.53	0	0
XM_015815732.1	1062	868.531	0	0
XM_015815733.1	1050	856.531	0	0
XM_015815734.1	1077	883.531	0	0
XM_015815735.1	3298	3104.53	611	14.1631
XM_015815736.1	4317	4123.53	3	0.0523557
XM_015815739.1	1858	1664.53	0	0
XM_015815740.1	1774	1580.53	1	0.0455312
XM_015815741.1	2607	2413.53	19	0.566516
XM_015815743.1	4105	3911.53	3	0.0551933
XM_015815744.1	3638	3444.53	1	0.0208921
XM_015815745.1	2153	1959.53	0	0
XM_015815749.1	3632	3438.53	1	0.0209285
XM_015815750.1	1367	1173.53	0	0
XM_015815751.1	1222	1028.53	0	0
XM_015815752.1	838	645.06	0	0
XM_015815754.1	1212	1018.53	0	0
XM_015815755.2	2229	2035.53	4	0.141415
XM_015815757.1	2271	2077.53	0	0
XM_015815758.1	1126	932.531	1	0.07717
XM_015815759.1	3087	2893.53	0	0
XM_015815760.2	1412	1218.53	1	0.0590575
XM_015815762.1	1661	1467.53	1	0.0490371
XM_015815763.1	1500	1306.53	0	0
XM_015815764.1	1536	1342.53	0	0
XM_015815766.1	546	357.609	0	0
XM_015815768.1	7144	6950.53	0	0
XM_015815769.1	2832	2638.53	0	0
XM_015815770.1	2113	1919.53	0	0
XM_015815771.1	2185	1991.53	0	0
XM_015815772.1	3507	3313.53	0	0
XM_015815773.1	1575	1381.53	0	0
XM_015815774.1	665	473.851	1	0.151869
XM_015815775.1	1702	1508.53	0	0
XM_015815776.2	1608	1414.53	7	0.356121
XM_015815777.1	666	474.851	0	0
XM_015815778.2	2670	2476.53	0	0
XM_015815779.1	1475	1281.53	0	0
XM_015815780.1	1162	968.531	10	0.743016
XM_015815781.2	948	754.625	0	0
XM_015815783.1	1544	1350.53	0	0
XM_015815784.1	2224	2030.53	0	0
XM_015815785.2	2019	1825.53	0	0
XM_015815786.1	1027	833.531	0	0
XM_015815788.1	2475	2281.53	0	0
XM_015815789.2	3114	2920.53	0	0
XM_015815790.1	933	739.715	0	0
XM_015815791.1	954	760.625	0	0
XM_015815792.1	864	670.95	0	0
XM_015815793.1	3296	3102.53	0	0
XM_015815794.1	1281	1087.53	1114	73.7149
XM_015815795.1	1344	1150.53	0	0
XM_015815796.1	2607	2413.53	0	0
XM_015815797.1	688	496.488	2	0.28989
XM_015815798.1	2028	1834.53	0	0
XM_015815799.1	2034	1840.53	0	0
XM_015815800.2	1037	843.531	0	0
XM_015815801.1	1899	1705.53	0	0
XM_015815802.1	2196	2002.53	0	0
XM_015815803.1	1653	1459.53	1	0.0493059
XM_015815804.1	3198	3004.53	0	0
XM_015815805.1	739	546.901	0	0
XM_015815806.1	1049	855.531	0	0
XM_015815807.1	1650	1456.53	2	0.0988148
XM_015815808.1	911	717.732	0	0
XM_015815810.2	2191	1997.53	1.06752	0.0384587
XM_015815811.1	1941	1747.53	0	0
XM_015815812.1	4068	3874.53	1	0.0185735
XM_015815813.1	3109	2915.53	0	0
XM_015815814.2	620	429.699	1	0.167474
XM_015815815.1	1567	1373.53	1	0.052393
XM_015815816.1	7267	7073.53	1	0.0101736
XM_015815817.1	5761	5567.53	3	0.0387767
XM_015815818.2	1615	1421.53	0	0
XM_015815819.1	6434	6240.53	0	0
XM_015815820.1	2740	2546.53	0	0
XM_015815821.1	2991	2797.53	1	0.0257239
XM_015815822.1	2332	2138.53	0	0
XM_015815824.2	1578	1384.53	0	0
XM_015815825.1	2682	2488.53	0	0
XM_015815827.1	5516	5322.53	3	0.0405616
XM_015815828.1	1365	1171.53	0	0
XM_015815829.1	1055	861.531	0	0
XM_015815830.1	1318	1124.53	0	0
XM_015815831.1	1055	861.531	0	0
XM_015815832.1	917	723.715	253.418	25.1989
XM_015815833.1	1180	986.531	0	0
XM_015815834.1	917	723.715	2727.58	271.22
XM_015815835.1	1388	1194.53	0	0
XM_015815836.1	1181	987.531	1.00444	0.0731959
XM_015815838.1	498	311.768	1	0.230823
XM_015815840.2	1452	1258.53	0	0
XM_015815841.2	762	569.712	0	0
XM_015815844.1	453	269.514	0	0
XM_015815845.1	2886	2692.53	1813	48.4562
XM_015815846.1	528	340.372	0	0
XM_015815847.1	1133	939.531	564	43.1996
XM_015815848.1	1167	973.531	1	0.07392
XM_015815849.1	1577	1383.53	0	0
XM_015815850.1	3510	3316.53	1	0.0216984
XM_015815851.1	5102	4908.53	1	0.0146609
XM_015815852.1	1221	1027.53	0	0
XM_015815853.1	2422	2228.53	1	0.0322919
XM_015815854.1	896	702.801	11725	1200.58
XM_015815855.1	957	763.625	0	0
XM_015815856.1	2287	2093.53	4	0.137497
XM_015815857.1	2570	2376.53	0	0
XM_015815858.1	2238	2044.53	2	0.070396
XM_015815860.2	958	764.625	2	0.188232
XM_015815861.1	661	469.953	0	0
XM_015815862.1	2696	2502.53	0	0
XM_015815863.1	746	553.861	3	0.389792
XM_015815864.1	2936	2742.53	0	0
XM_015815866.1	1061	867.531	0	0
XM_015815867.1	2649	2455.53	0	0
XM_015815868.1	2848	2654.53	0	0
XM_015815870.1	2104	1910.53	3	0.113
XM_015815871.1	463	278.82	3	0.774301
XM_015815872.1	1310	1116.53	1	0.0644527
XM_015815874.2	814	621.166	0	0
XM_015815875.1	2116	1922.53	3	0.112295
XM_015815876.1	525	337.496	0	0
XM_015815878.1	438	255.472	0	0
XM_015815879.2	1503	1309.53	2	0.109907
XM_015815880.1	3545	3351.53	1	0.0214718
XM_015815881.1	1600	1406.53	4	0.204655
XM_015815882.1	2855	2661.53	8.62914e-05	2.33318e-06
XM_015815883.1	2834	2640.53	2.99991	0.0817578
XM_015815884.1	1522	1328.53	3	0.162503
XM_015815885.1	1498	1304.53	0	0
XM_015815887.1	3928	3734.53	0	0
XM_015815888.1	1659	1465.53	0	0
XM_015815889.1	5787	5593.53	2	0.0257309
XM_015815890.1	1990	1796.53	241	9.65371
XM_015815891.1	1951	1757.53	0	0
XM_015815892.1	2032	1838.53	0	0
XM_015815893.1	1322	1128.53	0	0
XM_015815894.1	2021	1827.53	0	0
XM_015815896.1	4487	4293.53	3	0.0502827
XM_015815897.1	860	666.966	1	0.107897
XM_015815898.1	2315	2121.53	10403	352.875
XM_015815899.1	1437	1243.53	0	0
XM_015815900.1	1239	1045.53	5	0.344148
XM_015815901.1	2206	2012.53	2	0.0715153
XM_015815902.1	1359	1165.53	0	0
XM_015815903.1	3707	3513.53	2	0.0409636
XM_015815904.1	1047	853.531	0	0
XM_015815905.1	2252	2058.53	11	0.384545
XM_015815906.1	2164	1970.53	0	0
XM_015815907.1	7921	7727.53	4	0.0372504
XM_015815908.1	2310	2116.53	0	0
XM_015815909.1	639	448.275	0	0
XM_015815910.1	1268	1074.53	3	0.200916
XM_015815911.1	2998	2804.53	0	0
XM_015815912.2	1558	1364.53	1	0.0527386
XM_015815913.2	1611	1417.53	0	0
XM_015815915.1	6081	5887.53	1	0.012223
XM_015815916.1	1711	1517.53	2	0.0948428
XM_015815917.1	1620	1426.53	1	0.0504465
XM_015815918.1	1742	1548.53	1	0.0464721
XM_015815919.1	4093	3899.53	587	10.8327
XM_015815920.1	1263	1069.53	0	0
XM_015815921.1	864	670.95	0	0
XM_015815923.1	4747	4553.53	4	0.0632155
XM_015815924.1	4260	4066.53	4	0.0707861
XM_015815925.1	3790	3596.53	1	0.0200091
XM_015815926.1	1569	1375.53	0	0
XM_015815927.1	902	708.767	0	0
XM_015815929.1	5528	5334.53	0	0
XM_015815930.1	1097	903.531	1	0.0796469
XM_015815931.1	1698	1504.53	0	0
XM_015815932.1	3156	2962.53	12	0.291494
XM_015815933.1	2055	1861.53	0	0
XM_015815934.2	4710	4516.53	0	0
XM_015815935.1	1518	1324.53	0	0
XM_015815936.1	11979	11785.5	0	0
XM_015815937.1	1260	1066.53	0	0
XM_015815939.1	2496	2302.53	0	0
XM_015815940.1	1647	1453.53	0	0
XM_015815944.2	3462	3268.53	0	0
XM_015815946.1	3293	3099.53	0	0
XM_015815947.1	1984	1790.53	2	0.0803822
XM_015815948.1	2481	2287.53	0	0
XM_015815950.1	768	575.671	0	0
XM_015815951.1	2181	1987.53	0	0
XM_015815954.1	884	690.867	0	0
XM_015815955.1	631	440.468	0	0
XM_015815956.1	607	416.915	0	0
XM_015815957.1	606	415.965	0	0
XM_015815958.1	917	723.715	0	0
XM_015815960.1	2245	2051.53	0	0
XM_015815961.2	656	465.01	1	0.154757
XM_015815962.1	718	526.094	0	0
XM_015815963.1	3528	3334.53	1	0.0215813
XM_015815964.1	1683	1489.53	0	0
XM_015815965.1	2032	1838.53	3	0.117425
XM_015815966.1	2444	2250.53	4	0.127905
XM_015815967.1	1563	1369.53	0	0
XM_015815968.1	2140	1946.53	2	0.0739402
XM_015815969.1	1780	1586.53	1	0.045359
XM_015815970.1	990	796.55	1	0.0903439
XM_015815972.2	3675	3481.53	4	0.0826802
XM_015815973.1	1071	877.531	0	0
XM_015815974.1	2157	1963.53	1	0.03665
XM_015815975.2	1341	1147.53	26466	1659.72
XM_015815976.2	857	663.966	0	0
XM_015815979.1	1301	1107.53	2	0.129953
XM_015815980.1	2348	2154.53	0	0
XM_015815981.1	2798	2604.53	0	0
XM_015815982.1	882	688.884	0	0
XM_015815983.2	3328	3134.53	5	0.114791
XM_015815985.1	1755	1561.53	1	0.0460852
XM_015815987.1	1066	872.531	5056	417.002
XM_015815988.2	3148	2954.53	0	0
XM_015815989.1	1460	1266.53	0	0
XM_015815990.1	1330	1136.53	0	0
XM_015815991.1	1185	991.531	5	0.36289
XM_015815993.1	2005	1811.53	0	0
XM_015815994.2	14923	14729.5	1	0.00488566
XM_015815995.2	6431	6237.53	2.14761	0.0247773
XM_015815996.1	1200	1006.53	0	0
XM_015815999.1	3181	2987.53	0	0
XM_015816000.1	1292	1098.53	0	0
XM_015816001.2	1469	1275.53	11	0.620602
XM_015816002.2	1554	1360.53	0	0
XM_015816003.2	1845	1651.53	5	0.217869
XM_015816004.2	2220	2026.53	0	0
XM_015816005.1	1113	919.531	5	0.391305
XM_015816006.1	5313	5119.53	0	0
XM_015816007.1	5179	4985.53	1	0.0144345
XM_015816008.1	3333	3139.53	0	0
XM_015816009.1	3446	3252.53	278	6.15085
XM_015816010.1	4668	4474.53	0	0
XM_015816011.1	933	739.715	0	0
XM_015816012.1	1901	1707.53	0	0
XM_015816013.1	15170	14976.5	11	0.0528559
XM_015816014.1	1095	901.531	1.31939	0.105318
XM_015816015.1	840	647.06	7	0.778512
XM_015816016.1	3325	3131.53	1	0.0229803
XM_015816017.1	1837	1643.53	2	0.0875717
XM_015816018.1	3564	3370.53	0	0
XM_015816020.1	2448	2254.53	4	0.127678
XM_015816021.1	2245	2051.53	3	0.105234
XM_015816025.1	797	604.358	0	0
XM_015816030.1	1899	1705.53	0	0
XM_015816031.1	754	561.753	0	0
XM_015816032.1	510	323.14	3	0.6681
XM_015816033.1	2420	2226.53	24	0.775701
XM_015816035.1	1214	1020.53	4	0.282063
XM_015816036.1	2950	2756.53	0	0
XM_015816037.1	2992	2798.53	0	0
XM_015816038.1	1979	1785.53	0	0
XM_015816039.1	1479	1285.53	0	0
XM_015816040.1	1243	1049.53	0	0
XM_015816041.1	1078	884.531	6	0.488146
XM_015816042.1	608	417.884	1	0.172209
XM_015816043.1	3274	3080.53	1	0.0233607
XM_015816044.1	1897	1703.53	4823	203.741
XM_015816045.1	891	697.801	0	0
XM_015816046.1	1018	824.531	3	0.261834
XM_015816048.1	1524	1330.53	3	0.162259
XM_015816049.1	1017	823.531	0	0
XM_015816050.1	2278	2084.53	0	0
XM_015816051.1	1926	1732.53	0	0
XM_015816053.1	909	715.732	0	0
XM_015816054.1	2870	2676.53	3	0.0806605
XM_015816055.1	2687	2493.53	0	0
XM_015816056.1	2957	2763.53	0	0
XM_015816057.2	684	492.536	0	0
XM_015816058.2	2055	1861.53	0	0
XM_015816059.1	540	351.876	0	0
XM_015816060.2	1203	1009.53	0	0
XM_015816061.1	855	661.966	0	0
XM_015816062.1	851	657.966	0	0
XM_015816063.1	1030	836.531	0	0
XM_015816064.1	521	333.684	32655.4	7042.57
XM_015816065.1	873	679.934	0	0
XM_015816066.1	697	505.403	5214	742.412
XM_015816067.1	2014	1820.53	3	0.118586
XM_015816068.1	1205	1011.53	4	0.284572
XM_015816069.1	1155	961.531	6873	514.393
XM_015816070.1	944	750.643	838.4	80.3765
XM_015816071.2	1111	917.531	130.35	10.2236
XM_015816072.2	1119	925.531	52.5433	4.08543
XM_015816073.1	1598	1404.53	275180	14099.3
XM_015816074.1	1172	978.531	111591	8206.63
XM_015816075.1	837	644.06	6230.52	696.161
XM_015816076.2	1058	864.531	6359.68	529.379
XM_015816078.1	2548	2354.53	15686.6	479.443
XM_015816079.1	522	334.66	0	0
XM_015816080.1	1700	1506.53	0	0
XM_015816082.1	1055	861.531	0	0
XM_015816084.1	821	628.106	0	0
XM_015816085.1	612	421.884	30921.2	5274.43
XM_015816086.1	876	682.934	0	0
XM_015816087.2	571	381.765	7467.11	1407.56
XM_015816088.2	453	269.514	2.40114	0.641133
XM_015816089.1	2116	1922.53	0	0
XM_015816090.2	1800	1606.53	0	0
XM_015816091.1	1689	1495.53	0	0
XM_015816092.1	954	760.625	0	0
XM_015816093.1	924	730.715	0	0
XM_015816094.1	924	730.715	0	0
XM_015816095.1	933	739.715	0	0
XM_015816096.1	936	742.679	0	0
XM_015816097.2	1203	1009.53	0	0
XM_015816098.1	945	751.643	0	0
XM_015816099.1	939	745.679	0	0
XM_015816100.1	939	745.679	0	0
XM_015816101.1	939	745.679	0	0
XM_015816102.1	951	757.625	0	0
XM_015816103.1	939	745.679	0	0
XM_015816104.1	936	742.679	0	0
XM_015816105.1	957	763.625	0	0
XM_015816106.1	942	748.661	0	0
XM_015816107.1	942	748.661	0	0
XM_015816109.1	942	748.661	0	0
XM_015816110.1	1049	855.531	0	0
XM_015816111.1	942	748.661	0	0
XM_015816112.1	942	748.661	0	0
XM_015816114.1	942	748.661	0	0
XM_015816115.2	993	799.531	0	0
XM_015816117.1	1038	844.531	0	0
XM_015816118.1	939	745.679	0	0
XM_015816119.1	1267	1073.53	1	0.0670343
XM_015816120.1	966	772.607	0	0
XM_015816121.1	939	745.679	0	0
XM_015816123.1	2514	2320.53	0	0
XM_015816124.1	2331	2137.53	0	0
XM_015816125.2	942	748.661	0	0
XM_015816126.1	2340	2146.53	0	0
XM_015816127.1	942	748.661	0	0
XM_015816128.1	939	745.679	0	0
XM_015816129.1	957	763.625	0	0
XM_015816130.1	1457	1263.53	7576	431.485
XM_015816131.1	948	754.625	0	0
XM_015816132.2	975	781.588	0	0
XM_015816133.1	927	733.715	0	0
XM_015816134.1	912	718.732	0	0
XM_015816135.1	924	730.715	0	0
XM_015816136.1	2492	2298.53	0	0
XM_015816137.1	6379	6185.53	1	0.0116342
XM_015816138.2	3193	2999.53	1	0.0239916
XM_015816139.1	2130	1936.53	8	0.297288
XM_015816140.2	4237	4043.53	20550.9	365.748
XM_015816141.1	2041	1847.53	0	0
XM_015816142.1	3471	3277.53	0	0
XM_015816143.2	2507	2313.53	0	0
XM_015816144.1	2396	2202.53	0	0
XM_015816145.1	773	580.616	0	0
XM_015816146.1	752	559.753	1	0.128563
XM_015816147.1	8631	8437.53	2	0.0170579
XM_015816150.1	1428	1234.53	0	0
XM_015816151.2	2251	2057.53	0	0
XM_015816152.1	1209	1015.53	0	0
XM_015816153.1	2317	2123.53	2	0.0677771
XM_015816154.1	5984	5790.53	4	0.0497111
XM_015816155.1	959	765.625	4	0.375972
XM_015816156.1	1936	1742.53	2	0.0825964
XM_015816157.1	6625	6431.53	7.88325e-06	8.82069e-08
XM_015816158.1	2089	1895.53	4	0.151859
XM_015816159.1	1161	967.531	0	0
XM_015816160.1	2896	2702.53	5	0.133141
XM_015816162.1	963	769.625	0	0
XM_015816164.1	1456	1262.53	0	0
XM_015816165.1	1399	1205.53	13179	786.712
XM_015816166.1	1342	1148.53	0	0
XM_015816167.1	1312	1118.53	0	0
XM_015816168.1	1222	1028.53	0	0
XM_015816169.1	1177	983.531	0	0
XM_015816170.2	1595	1401.53	0	0
XM_015816172.1	980	786.569	0	0
XM_015816173.1	1080	886.531	0	0
XM_015816174.1	3898	3704.53	1	0.0194258
XM_015816175.1	2163	1969.53	0	0
XM_015816176.1	1233	1039.53	0	0
XM_015816177.1	2109	1915.53	0	0
XM_015816179.1	1525	1331.53	0	0
XM_015816180.1	2483	2289.53	0	0
XM_015816181.1	1432	1238.53	3	0.174312
XM_015816182.1	4193	3999.53	0	0
XM_015816183.1	2756	2562.53	0	0
XM_015816184.1	2265	2071.53	0	0
XM_015816185.1	2223	2029.53	0	0
XM_015816186.1	2190	1996.53	0	0
XM_015816187.2	1474	1280.53	0	0
XM_015816188.2	1992	1798.53	0	0
XM_015816189.1	618	427.72	0	0
XM_015816190.2	1646	1452.53	0	0
XM_015816191.1	1032	838.531	0	0
XM_015816193.1	758	565.74	1	0.127202
XM_015816195.1	4405	4211.53	8803	150.419
XM_015816196.1	2525	2331.53	0	0
XM_015816197.1	1053	859.531	2	0.167448
XM_015816199.1	4443	4249.53	3	0.0508033
XM_015816200.2	965	771.625	0	0
XM_015816201.2	2898	2704.53	0	0
XM_015816202.1	1678	1484.53	2	0.0969511
XM_015816203.1	363	187.986	5649	2162.51
XM_015816204.1	354	180.236	0	0
XM_015816205.1	495	308.874	0	0
XM_015816206.1	6261	6067.53	0	0
XM_015816207.1	1881	1687.53	0	0
XM_015816208.1	3364	3170.53	0	0
XM_015816210.2	2321	2127.53	273	9.23419
XM_015816211.1	2132	1938.53	0	0
XM_015816212.1	2011	1817.53	4	0.158376
XM_015816213.1	1990	1796.53	0	0
XM_015816214.1	1458	1264.53	3	0.170728
XM_015816215.1	2026	1832.53	0	0
XM_015816216.1	1975	1781.53	0	0
XM_015816217.1	1867	1673.53	0	0
XM_015816218.1	3479	3285.53	0	0
XM_015816219.1	896	702.801	3	0.307186
XM_015816220.1	370	193.977	1.1285	0.418664
XM_015816221.1	3210	3016.53	0	0
XM_015816224.1	4152	3958.53	3	0.054538
XM_015816225.1	1374	1180.53	0	0
XM_015816226.1	246	94.3927	0	0
XM_015816227.1	602	411.985	0	0
XM_015816228.2	1120	926.531	0	0
XM_015816229.1	2694	2500.53	0	0
XM_015816230.1	1288	1094.53	0	0
XM_015816231.1	659	467.987	0	0
XM_015816232.1	608	417.884	3.95839	0.68167
XM_015816233.1	1806	1612.53	6	0.267766
XM_015816234.2	1096	902.531	0	0
XM_015816236.1	834	641.06	0	0
XM_015816237.1	1779	1585.53	16484	748.169
XM_015816238.1	1455	1261.53	0	0
XM_015816241.2	2688	2494.53	0	0
XM_015816242.1	879	685.901	0	0
XM_015816243.1	2124	1930.53	0	0
XM_015816244.2	1134	940.531	0	0
XM_015816245.1	2687	2493.53	2	0.0577201
XM_015816246.1	2569	2375.53	2	0.0605872
XM_015816247.1	959	765.625	30312	2849.12
XM_015816248.1	736	543.914	3877	512.953
XM_015816249.1	1635	1441.53	0	0
XM_015816250.1	2071	1877.53	0	0
XM_015816251.1	693	501.452	0	0
XM_015816252.1	555	366.328	0	0
XM_015816253.1	1700	1506.53	0	0
XM_015816254.1	2100	1906.53	0	0
XM_015816255.1	5532	5338.53	1	0.01348
XM_015816256.1	1277	1083.53	0	0
XM_015816257.1	1249	1055.53	6	0.409065
XM_015816258.2	3247	3053.53	3.72117	0.0876978
XM_015816259.1	3253	3059.53	0.278835	0.00655848
XM_015816260.1	2920	2726.53	0	0
XM_015816261.1	2054	1860.53	0	0
XM_015816262.2	5501	5307.53	0	0
XM_015816263.1	1176	982.531	0	0
XM_015816264.1	1109	915.531	0	0
XM_015816265.1	1825	1631.53	1	0.0441079
XM_015816266.1	2977	2783.53	6	0.15512
XM_015816267.1	759	566.74	0	0
XM_015816268.1	1696	1502.53	0	0
XM_015816269.1	2260	2066.53	4	0.139293
XM_015816270.1	3183	2989.53	0	0
XM_015816271.1	2852	2658.53	1	0.0270689
XM_015816273.1	2187	1993.53	0	0
XM_015816276.1	654	463.043	0	0
XM_015816277.1	1362	1168.53	0	0
XM_015816281.1	1788	1594.53	0	0
XM_015816282.1	1768	1574.53	0	0
XM_015816283.1	2271	2077.53	0	0
XM_015816284.2	966	772.607	0	0
XM_015816285.1	1810	1616.53	0	0
XM_015816286.1	411	230.749	0	0
XM_015816287.1	1836	1642.53	0	0
XM_015816288.1	972	778.607	0	0
XM_015816289.1	498	311.768	0	0
XM_015816290.1	4063	3869.53	4	0.0743898
XM_015816291.1	7610	7416.53	2	0.0194062
XM_015816292.1	791	598.445	0	0
XM_015816293.1	1027	833.531	3	0.259007
XM_015816294.2	3129	2935.53	0	0
XM_015816295.1	3072	2878.53	0	0
XM_015816296.1	2775	2581.53	0	0
XM_015816297.2	1216	1022.53	0	0
XM_015816298.1	2702	2508.53	1	0.0286875
XM_015816299.1	1149	955.531	1.82142	0.137175
XM_015816300.1	1218	1024.53	0	0
XM_015816301.1	990	796.55	2.17858	0.196822
XM_015816302.1	927	733.715	0	0
XM_015816303.1	2865	2671.53	0	0
XM_015816305.1	1176	982.531	0.000615738	4.50984e-05
XM_015816307.1	1715	1521.53	0	0
XM_015816308.1	843	650.06	4.92887	0.54564
XM_015816309.1	3609	3415.53	1	0.0210695
XM_015816310.1	1629	1435.53	0	0
XM_015816311.1	1154	960.531	0	0
XM_015816312.1	1678	1484.53	0	0
XM_015816313.1	1591	1397.53	0	0
XM_015816314.2	1213	1019.53	0	0
XM_015816315.2	6145	5951.53	0.546391	0.00660673
XM_015816316.2	6144	5950.53	0.682078	0.00824879
XM_015816317.2	6099	5905.53	15330.9	186.819
XM_015816318.2	954	760.625	0	0
XM_015816319.1	1569	1375.53	0	0
XM_015816320.1	2858	2664.53	0	0
XM_015816321.1	445	261.966	4450	1222.44
XM_015816322.2	1650	1456.53	0	0
XM_015816323.1	1170	976.531	1.99938	0.14734
XM_015816324.1	1659	1465.53	0	0
XM_015816326.1	1110	916.531	0	0
XM_015816327.1	1420	1226.53	28	1.64283
XM_015816328.1	4943	4749.53	5	0.0757585
XM_015816329.2	9322	9128.53	0	0
XM_015816330.2	9240	9046.53	6.51539e-05	5.18287e-07
XM_015816331.2	9162	8968.53	5.99993	0.0481434
XM_015816332.1	2258	2064.53	1	0.034857
XM_015816333.1	1549	1355.53	15043	798.614
XM_015816334.1	1636	1442.53	0	0
XM_015816335.1	4458	4264.53	0	0
XM_015816336.1	692	500.464	0	0
XM_015816338.1	917	723.715	0	0
XM_015816339.1	2299	2105.53	0	0
XM_015816340.1	2356	2162.53	0	0
XM_015816341.1	2444	2250.53	1	0.0319762
XM_015816342.1	2674	2480.53	203	5.88929
XM_015816343.2	1075	881.531	0	0
XM_015816344.1	3801	3607.53	0	0
XM_015816346.1	546	357.609	0	0
XM_015816347.1	1047	853.531	0	0
XM_015816348.1	4607	4413.53	4	0.0652207
XM_015816349.1	1008	814.531	0	0
XM_015816352.1	3281	3087.53	11851	276.22
XM_015816353.1	1776	1582.53	0	0
XM_015816354.2	1083	889.531	0	0
XM_015816355.1	791	598.445	5	0.601254
XM_015816356.1	1317	1123.53	10	0.640511
XM_015816357.1	2464	2270.53	4	0.126778
XM_015816358.2	6619	6425.53	0	0
XM_015816359.1	1410	1216.53	0	0
XM_015816360.1	2982	2788.53	23	0.593559
XM_015816361.1	2395	2201.53	0	0
XM_015816362.1	1857	1663.53	2	0.0865189
XM_015816363.2	1444	1250.53	0	0
XM_015816364.1	1435	1241.53	0	0
XM_015816367.1	10628	10434.5	0	0
XM_015816368.2	2662	2468.53	2250	65.5927
XM_015816369.1	3681	3487.53	11	0.226979
XM_015816370.1	615	424.823	0	0
XM_015816371.2	1657	1463.53	0	0
XM_015816372.1	747	554.821	1	0.129706
