target_id	length	eff_length	est_counts	tpm
comp27915_c0_seq1	219	69.893	209	40.1308
comp26318_c0_seq1	679	488.141	303	8.33035
comp27950_c0_seq1	349	171.754	5	0.390687
comp27943_c0_seq1	353	175.26	2	0.153149
comp27730_c0_seq1	227	75.1468	14	2.50025
comp26265_c0_seq1	284	117.228	34	3.89234
comp26849_c0_seq1	233	79.2625	39	6.60332
comp27503_c0_seq1	238	82.7462	4	0.64875
comp27434_c0_seq1	327	152.735	56	4.92058
comp27191_c0_seq1	363	184.244	24	1.74817
comp26387_c0_seq1	229	76.4625	497	87.2315
comp27053_c0_seq1	512	323.958	120	4.97116
comp26815_c0_seq1	243	86.2672	831	129.277
comp26705_c0_seq1	324	150.254	115	10.2716
comp26822_c0_seq1	227	75.1468	0	0
comp26083_c0_seq1	214	66.6284	29	5.84122
comp27052_c0_seq1	238	82.7462	101	16.3809
comp27057_c0_seq1	256	95.7118	22	3.08477
comp26811_c0_seq1	330	155.305	34	2.93805
comp27921_c0_seq1	255	94.9239	29	4.10004
comp26217_c0_seq1	314	141.846	877	82.975
comp26222_c0_seq1	337	161.353	0	0
comp26369_c0_seq1	202	59.237	113	25.6007
comp27462_c0_seq1	385	204.076	1637	107.652
comp26115_c0_seq1	318	145.213	245	22.6426
comp26355_c0_seq1	208	62.8905	33	7.04197
comp27437_c0_seq1	515	326.88	289	11.8652
comp26100_c0_seq1	451	265.614	113	5.70943
comp27233_c0_seq1	411	227.983	51	3.00215
comp26921_c0_seq1	316	143.492	301	28.1517
comp26732_c0_seq1	528	339.531	46	1.81821
comp27285_c0_seq1	230	77.1647	150	26.0878
comp27788_c0_seq1	284	117.228	0	0
comp27616_c0_seq1	465	278.94	14	0.67357
comp26440_c0_seq1	272	107.87	190	23.6385
comp27108_c0_seq1	452	266.565	3	0.151037
comp27398_c0_seq1	206	61.6962	0	0
comp26427_c0_seq1	210	64.1147	78	16.3269
comp27582_c0_seq1	206	61.6962	32	6.96077
comp27695_c0_seq1	264	101.767	0	0
comp26181_c0_seq1	228	75.8094	41	7.25816
comp26130_c0_seq1	483	296.036	2	0.0906673
comp27409_c0_seq1	249	90.6074	4	0.592464
comp26703_c0_seq1	298	128.426	19	1.98548
comp26145_c0_seq1	224	73.1502	0	0
comp27488_c0_seq1	430	245.67	12	0.655532
comp26065_c0_seq1	261	99.4582	3	0.404805
comp26020_c0_seq1	204	60.4536	91	20.2016
comp27504_c0_seq1	376	195.904	4	0.27402
comp27033_c0_seq1	201	58.6471	17	3.89016
comp27179_c0_seq1	327	152.735	750	65.9006
comp26191_c0_seq1	391	209.58	0	0
comp27021_c0_seq1	213	66.0156	10	2.03291
comp27706_c0_seq1	330	155.305	50	4.32066
comp27545_c0_seq1	232	78.5216	9	1.53822
comp26215_c0_seq1	246	88.4749	0	0
comp26220_c0_seq1	241	84.8604	4	0.632587
comp27193_c0_seq1	328	153.55	32	2.79682
comp27208_c0_seq1	312	140.129	107	10.2476
comp27393_c0_seq1	263	100.993	184	24.4507
comp27293_c0_seq1	213	66.0156	8	1.62633
comp27283_c0_seq1	689	498.061	6	0.161672
comp27474_c0_seq1	387	205.902	123	8.01696
comp26190_c0_seq1	283	116.452	2	0.230489
comp26507_c0_seq1	223	72.4875	117	21.6615
comp27521_c0_seq1	576	386.404	29	1.00721
comp27642_c0_seq1	208	62.8905	42	8.96251
comp27603_c0_seq1	254	94.2058	11	1.56704
comp27297_c0_seq1	228	75.8094	8	1.41623
comp27150_c0_seq1	211	64.7842	24	4.97173
comp27645_c0_seq1	222	71.8134	9	1.68191
comp27224_c0_seq1	331	156.205	0	0
comp27204_c0_seq1	303	132.595	0	0
comp27025_c0_seq1	383	202.198	124	8.23019
comp27775_c0_seq1	217	68.5902	34	6.65246
comp26372_c0_seq1	289	121.141	15	1.66175
comp26839_c0_seq1	326	151.918	22	1.94347
comp26009_c0_seq1	233	79.2625	1	0.169316
comp27253_c0_seq1	314	141.846	23	2.17608
comp26605_c0_seq1	259	97.9418	6	0.822145
comp27156_c0_seq1	251	92.0461	4	0.583203
comp27088_c0_seq1	226	74.4887	112	20.1787
comp27803_c0_seq1	379	198.577	72	4.86598
comp26835_c0_seq1	218	69.2212	13	2.5204
comp26814_c0_seq1	231	77.8633	10	1.72358
comp27478_c0_seq1	279	113.282	2	0.236938
comp26416_c0_seq1	208	62.8905	2	0.426786
comp27399_c0_seq1	212	65.4053	14	2.87264
comp27664_c0_seq1	218	69.2212	82	15.8979
comp26512_c0_seq1	346	169.128	230	18.2506
comp26896_c0_seq1	376	195.904	19	1.30159
comp26911_c0_seq1	265	102.513	1	0.130914
comp27611_c0_seq1	302	131.717	100	10.1888
comp27142_c0_seq1	342	165.664	105	8.50602
comp26347_c0_seq1	263	100.993	14	1.86038
comp26094_c0_seq1	254	94.2058	4	0.569833
comp27978_c0_seq1	756	564.757	134	3.18426
comp26188_c0_seq1	241	84.8604	43	6.80031
comp27168_c0_seq1	216	67.9328	118	23.3114
comp27394_c0_seq1	300	130.079	0	0
comp26301_c0_seq1	289	121.141	0	0
comp26036_c0_seq1	220	70.5748	12	2.2819
comp26452_c0_seq1	295	125.996	0	0
comp27773_c0_seq1	242	85.6066	1	0.156768
comp27141_c0_seq1	219	69.893	40	7.68054
comp27596_c0_seq1	299	129.238	30	3.11529
comp27307_c0_seq1	271	107.08	23	2.8826
comp26506_c0_seq1	262	100.249	0	0
comp27336_c0_seq1	228	75.8094	20	3.54056
comp26491_c0_seq1	204	60.4536	50	11.0998
comp26778_c0_seq1	407	224.346	157	9.39176
comp26260_c0_seq1	488	300.795	0	0
comp26193_c0_seq1	272	107.87	0	0
comp27151_c0_seq1	217	68.5902	46	9.00039
comp27376_c0_seq1	372	192.377	8	0.558088
comp27602_c0_seq1	357	178.88	241	18.081
comp26523_c0_seq1	223	72.4875	8	1.48113
comp26150_c0_seq1	203	59.8832	1	0.224109
comp27153_c0_seq1	377	196.778	8	0.545607
comp27679_c0_seq1	267	104.034	1535	198.016
comp26528_c0_seq1	422	238.219	124	6.98571
comp26728_c0_seq1	207	62.3041	53	11.4163
comp26855_c0_seq1	406	223.41	63	3.78445
comp26769_c0_seq1	250	91.3589	3	0.440693
comp27481_c0_seq1	401	218.834	10	0.613269
comp27275_c0_seq1	231	77.8633	8	1.37887
comp26952_c0_seq1	404	221.589	4	0.242258
comp26278_c0_seq1	247	89.2078	30	4.51319
comp26708_c0_seq1	539	350.308	28	1.07269
comp27448_c0_seq1	210	64.1147	16	3.3491
comp26056_c0_seq1	340	163.93	9	0.736799
comp27843_c0_seq1	364	185.178	85	6.16019
comp27361_c0_seq1	260	98.6947	0	0
comp27861_c0_seq1	260	98.6947	165	22.4365
comp26553_c0_seq1	320	146.893	3	0.274085
comp26681_c0_seq1	287	119.616	5	0.560977
comp26571_c0_seq1	251	92.0461	22	3.20762
comp27074_c0_seq1	350	172.63	0	0
comp26564_c0_seq1	273	108.578	2	0.247203
comp27239_c0_seq1	207	62.3041	7	1.50781
comp27668_c0_seq1	306	135.128	4	0.397264
comp26766_c0_seq1	356	177.985	57	4.29791
comp27842_c0_seq1	457	271.287	1	0.0494694
comp26479_c0_seq1	510	322.023	0	0
comp26735_c0_seq1	236	81.3307	13	2.14513
comp27977_c0_seq1	209	63.5125	4	0.845212
comp27438_c0_seq1	233	79.2625	12	2.03179
comp26185_c0_seq1	345	168.271	0	0
comp27876_c0_seq1	400	217.892	84	5.17372
comp26582_c0_seq1	201	58.6471	7	1.60183
comp27250_c0_seq1	383	202.198	1	0.0663725
comp27013_c0_seq1	229	76.4625	41	7.19616
comp27359_c0_seq1	337	161.353	228	18.9637
comp26926_c0_seq1	408	225.258	1	0.0595779
comp26251_c0_seq1	415	231.667	17	0.984804
comp26724_c0_seq1	274	109.28	2	0.245614
comp26152_c0_seq1	306	135.128	76	7.54801
comp26407_c0_seq1	362	183.356	26	1.90302
comp27012_c0_seq1	476	289.337	6	0.2783
comp26430_c0_seq1	459	273.237	3	0.147349
comp26574_c0_seq1	218	69.2212	6	1.16326
comp27626_c0_seq1	226	74.4887	105	18.9175
comp27007_c0_seq1	426	241.979	47	2.60667
comp27922_c0_seq1	261	99.4582	10	1.34935
comp26186_c0_seq1	281	114.892	0	0
comp26686_c0_seq1	273	108.578	145	17.9222
comp26685_c0_seq1	580	390.334	327	11.2429
comp27472_c0_seq1	271	107.08	31	3.88525
comp27578_c0_seq1	365	186.038	2	0.144276
comp27135_c0_seq1	320	146.893	16	1.46179
comp27673_c0_seq1	287	119.616	19	2.13171
comp26716_c0_seq1	260	98.6947	0	0
comp26089_c0_seq1	204	60.4536	11	2.44195
comp26772_c0_seq1	307	135.958	50	4.93548
comp27323_c0_seq1	212	65.4053	0	0
comp27200_c0_seq1	250	91.3589	61	8.96075
comp26337_c0_seq1	281	114.892	24	2.8034
comp26652_c0_seq1	207	62.3041	104	22.4018
comp27832_c0_seq1	281	114.892	4	0.467233
comp26389_c0_seq1	345	168.271	20	1.59509
comp26394_c0_seq1	366	186.894	0	0
comp27765_c0_seq1	446	260.85	47	2.41809
comp27828_c0_seq1	226	74.4887	7	1.26117
comp26482_c0_seq1	273	108.578	0	0
comp26329_c0_seq1	429	244.735	0	0
comp27555_c0_seq1	618	427.726	68	2.13358
comp27857_c0_seq1	301	130.903	0	0
comp27282_c0_seq1	310	138.462	191	18.5127
comp26673_c0_seq1	357	178.88	118	8.85292
comp26545_c0_seq1	327	152.735	9	0.790807
comp26280_c0_seq1	639	448.464	78	2.33417
comp27114_c0_seq1	215	67.2814	1	0.199467
comp26537_c0_seq1	370	190.496	93	6.55181
comp27805_c0_seq1	250	91.3589	6	0.881386
comp27164_c0_seq1	369	189.592	1469	103.984
comp26059_c0_seq1	229	76.4625	92	16.1475
comp26563_c0_seq1	258	97.136	20	2.76322
comp26570_c0_seq1	450	264.679	54	2.73804
comp27742_c0_seq1	543	354.23	48	1.81853
comp27258_c0_seq1	446	260.85	0	0
comp26951_c0_seq1	269	105.539	0	0
comp26962_c0_seq1	346	169.128	0	0
comp27762_c0_seq1	288	120.397	168	18.7266
comp27687_c0_seq1	215	67.2814	3	0.5984
comp26128_c0_seq1	208	62.8905	14	2.9875
comp26650_c0_seq1	247	89.2078	0	0
comp26627_c0_seq1	220	70.5748	25	4.75396
comp27207_c0_seq1	206	61.6962	1	0.217524
comp26073_c0_seq1	205	61.0573	23	5.0554
comp26328_c0_seq1	299	129.238	0	0
comp26991_c0_seq1	295	125.996	2	0.213029
comp26195_c0_seq1	209	63.5125	1	0.211303
comp26632_c0_seq1	237	82.0287	13	2.12688
comp26435_c0_seq1	308	136.794	0	0
comp27384_c0_seq1	221	71.2045	1	0.188477
comp26631_c0_seq1	318	145.213	7	0.646932
comp26770_c0_seq1	226	74.4887	21	3.78351
comp27347_c0_seq1	273	108.578	32	3.95524
comp27542_c0_seq1	205	61.0573	0	0
comp26963_c0_seq1	262	100.249	562	75.2354
comp27167_c0_seq1	308	136.794	185	18.1498
comp27812_c0_seq1	218	69.2212	14	2.71428
comp27686_c0_seq1	231	77.8633	62	10.6862
comp26654_c0_seq1	340	163.93	58	4.74826
comp27209_c0_seq1	203	59.8832	215	48.1835
comp27840_c0_seq1	223	72.4875	34	6.29479
comp27923_c0_seq1	231	77.8633	10	1.72358
comp27850_c0_seq1	280	114.118	185	21.7562
comp26072_c0_seq1	313	140.994	6	0.571104
comp27903_c0_seq1	259	97.9418	36	4.93287
comp26353_c0_seq1	267	104.034	9	1.16101
comp27507_c0_seq1	273	108.578	7	0.865209
comp26282_c0_seq1	216	67.9328	0	0
comp27170_c0_seq1	304	133.427	3	0.301746
comp26541_c0_seq1	446	260.85	67	3.44707
comp26306_c0_seq1	403	220.671	132	8.02776
comp26475_c0_seq1	311	139.316	30	2.88993
comp26757_c0_seq1	218	69.2212	10	1.93877
comp27807_c0_seq1	381	200.407	33	2.20987
comp27760_c0_seq1	306	135.128	15	1.48974
comp27010_c0_seq1	266	103.287	586	76.1404
comp27885_c0_seq1	249	90.6074	0	0
comp27849_c0_seq1	323	149.422	24	2.15557
comp26436_c0_seq1	235	80.5873	225	37.4698
comp27268_c0_seq1	284	117.228	4	0.457923
comp26569_c0_seq1	208	62.8905	19	4.05447
comp27935_c0_seq1	280	114.118	1	0.117601
comp26888_c0_seq1	237	82.0287	339	55.4625
comp27299_c0_seq1	205	61.0573	19	4.1762
comp27455_c0_seq1	355	177.097	197	14.9287
comp26614_c0_seq1	236	81.3307	0	0
comp27123_c0_seq1	307	135.958	71	7.00838
comp27696_c0_seq1	236	81.3307	737	121.613
comp27130_c0_seq1	233	79.2625	2	0.338632
comp26500_c0_seq1	253	93.4727	1457	209.19
comp27525_c0_seq1	376	195.904	523	35.8281
comp26760_c0_seq1	349	171.754	79	6.17286
comp27381_c0_seq1	422	238.219	4	0.225345
comp27815_c0_seq1	283	116.452	6	0.691466
comp27529_c0_seq1	241	84.8604	26	4.11181
comp27904_c0_seq1	220	70.5748	52	9.88824
comp27632_c0_seq1	250	91.3589	17	2.49726
comp26467_c0_seq1	383	202.198	429	28.4738
comp27405_c0_seq1	201	58.6471	21	4.8055
comp27712_c0_seq1	328	153.55	6	0.524404
comp27011_c0_seq1	240	84.1472	13	2.07333
comp27709_c0_seq1	231	77.8633	0	0
comp26859_c0_seq1	338	162.236	5	0.413608
comp27158_c0_seq1	411	227.983	204	12.0086
comp26864_c0_seq1	204	60.4536	39	8.65781
comp27230_c0_seq1	266	103.287	28	3.63811
comp27237_c0_seq1	568	378.534	30	1.06361
comp26388_c0_seq1	201	58.6471	0	0
comp26354_c0_seq1	215	67.2814	5	0.997334
comp26748_c0_seq1	275	110.065	3	0.365795
comp27468_c0_seq1	648	457.329	19	0.557559
comp26730_c0_seq1	225	73.8291	54	9.81593
comp27099_c0_seq1	313	140.994	36	3.42662
comp26764_c0_seq1	216	67.9328	2	0.395108
comp27131_c0_seq1	266	103.287	10	1.29933
comp27006_c0_seq1	244	86.9784	9	1.38866
comp26530_c0_seq1	276	110.818	24	2.90648
comp27661_c0_seq1	267	104.034	0	0
comp26612_c0_seq1	423	239.141	17	0.954026
comp27062_c0_seq1	333	157.909	38	3.22955
comp26022_c0_seq1	231	77.8633	58	9.99679
comp27371_c0_seq1	286	118.846	0	0
comp26852_c0_seq1	208	62.8905	0	0
comp26096_c0_seq1	337	161.353	20	1.66348
comp26924_c0_seq1	290	121.993	9	0.990087
comp27232_c0_seq1	428	243.825	69	3.79783
comp27435_c0_seq1	298	128.426	24	2.50797
comp26285_c0_seq1	918	726.326	1708	31.5589
comp26561_c0_seq1	343	166.537	0	0
comp27242_c0_seq1	368	188.678	45	3.20078
comp26235_c0_seq1	828	636.485	4	0.0843407
comp27340_c0_seq1	209	63.5125	0	0
comp27320_c0_seq1	263	100.993	1	0.132884
comp27897_c0_seq1	298	128.426	13	1.35848
comp26950_c0_seq1	203	59.8832	1	0.224109
comp27718_c0_seq1	228	75.8094	7	1.2392
comp27835_c0_seq1	240	84.1472	66	10.5262
comp27647_c0_seq1	267	104.034	5	0.645003
comp26976_c0_seq1	474	287.43	5	0.233455
comp27419_c0_seq1	309	137.64	21	2.04757
comp26970_c0_seq1	261	99.4582	25	3.37338
comp26516_c0_seq1	302	131.717	9	0.916992
comp26331_c0_seq1	401	218.834	84	5.15146
comp26092_c0_seq1	491	303.728	161.141	7.12012
comp26092_c0_seq2	292	123.579	43.859	4.76298
comp27121_c0_seq1	226	74.4887	32	5.76534
comp26700_c0_seq1	364	185.178	65	4.71074
comp27118_c0_seq1	201	58.6471	1039	237.758
comp27324_c0_seq1	600	410.029	152	4.97502
comp27593_c0_seq1	278	112.461	86	10.2627
comp26037_c0_seq1	297	127.594	8	0.841442
comp26205_c0_seq1	572	382.45	2	0.0701812
comp27929_c0_seq1	232	78.5216	174	29.7389
comp26326_c0_seq1	203	59.8832	0	0
comp27735_c0_seq1	717	525.909	128	3.26636
comp27598_c0_seq1	276	110.818	251	30.397
comp27905_c0_seq1	250	91.3589	158	23.2098
comp26157_c0_seq1	305	134.294	260	25.9825
comp27082_c0_seq1	248	89.9216	16	2.38793
comp26518_c0_seq1	213	66.0156	27	5.48886
comp27538_c0_seq1	455	269.397	90	4.48348
comp26639_c0_seq1	306	135.128	38	3.77401
comp27887_c0_seq1	206	61.6962	10	2.17524
comp27637_c0_seq1	336	160.501	136	11.3718
comp27522_c0_seq1	310	138.462	60	5.8155
comp27772_c0_seq1	220	70.5748	26	4.94412
comp27965_c0_seq1	324	150.254	5	0.446591
comp27652_c0_seq1	233	79.2625	0	0
comp26750_c0_seq1	245	87.7295	0	0
comp26498_c0_seq1	281	114.892	0	0
comp27385_c0_seq1	255	94.9239	264	37.3245
comp26268_c0_seq1	218	69.2212	6	1.16326
comp26711_c0_seq1	436	251.422	807	43.076
comp26201_c0_seq1	526	337.565	35	1.39148
comp26283_c0_seq1	259	97.9418	13	1.78131
comp26505_c0_seq1	392	210.523	20	1.27496
comp27380_c0_seq1	874	682.34	74	1.45545
comp26665_c0_seq1	326	151.918	54	4.77034
comp26473_c0_seq1	644	453.392	96	2.8416
comp27721_c0_seq1	258	97.136	896	123.792
comp26879_c0_seq1	418	234.5	18	1.03014
comp26221_c0_seq1	315	142.642	148	13.9245
comp26920_c0_seq1	286	118.846	7	0.79046
comp26694_c0_seq1	289	121.141	28	3.10194
comp26796_c0_seq1	357	178.88	17	1.27542
comp27087_c0_seq1	343	166.537	146	11.7654
comp26412_c0_seq1	262	100.249	37	4.95322
comp26727_c0_seq1	430	245.67	80	4.37021
comp27466_c0_seq1	238	82.7462	2	0.324375
comp27597_c0_seq1	255	94.9239	27	3.81728
comp27333_c0_seq1	292	123.579	1700	184.616
comp27939_c0_seq1	245	87.7295	46	7.03684
comp27620_c0_seq1	209	63.5125	5	1.05652
comp26829_c0_seq1	234	79.9152	6	1.0076
comp27909_c0_seq1	323	149.422	3	0.269446
comp27494_c0_seq1	336	160.501	15	1.25424
comp26463_c0_seq1	236	81.3307	1	0.16501
comp26319_c0_seq1	460	274.198	1	0.0489441
comp27972_c0_seq1	236	81.3307	0	0
comp26638_c0_seq1	232	78.5216	29	4.95649
comp26146_c0_seq1	403	220.671	64	3.89225
comp26405_c0_seq1	373	193.224	120	8.33462
comp26726_c0_seq1	625	434.597	400	12.352
comp26428_c0_seq1	267	104.034	57	7.35303
comp27288_c0_seq1	255	94.9239	139	19.6519
comp27456_c0_seq1	354	176.175	65	4.95148
comp27070_c0_seq1	219	69.893	9	1.72812
comp26966_c0_seq1	243	86.2672	2	0.311136
comp27215_c0_seq1	305	134.294	18	1.79879
comp27891_c0_seq1	332	157.057	6	0.512694
comp27441_c0_seq1	244	86.9784	33	5.09176
comp26013_c0_seq1	219	69.893	2	0.384027
comp26398_c0_seq1	306	135.128	56	5.56169
comp27363_c0_seq1	261	99.4582	120	16.1922
comp26637_c0_seq1	340	163.93	54	4.42079
comp27530_c0_seq1	478	291.19	246	11.3377
comp26165_c0_seq1	292	123.579	11	1.19457
comp26843_c0_seq1	282	115.677	536	62.1849
comp26557_c0_seq1	208	62.8905	12	2.56072
comp27993_c0_seq1	242	85.6066	43	6.74104
comp26819_c0_seq1	258	97.136	3	0.414483
comp26170_c0_seq1	367	187.788	14	1.00052
comp26501_c0_seq1	250	91.3589	76	11.1642
comp27826_c0_seq1	383	202.198	181	12.0134
comp26161_c0_seq1	372	192.377	476	33.2063
comp26433_c0_seq1	303	132.595	177	17.9148
comp26075_c0_seq1	411	227.983	83	4.88585
comp26274_c0_seq1	312	140.129	65	6.22515
comp27034_c0_seq1	235	80.5873	0	0
comp27819_c0_seq1	215	67.2814	48	9.5744
comp27054_c0_seq1	232	78.5216	39	6.66563
comp26126_c0_seq1	296	126.838	5	0.529037
comp27677_c0_seq1	203	59.8832	0	0
comp27027_c0_seq1	261	99.4582	10	1.34935
comp27800_c0_seq1	301	130.903	594	60.8979
comp26586_c0_seq1	710	518.92	89	2.30173
comp26425_c0_seq1	202	59.237	109	24.6944
comp27403_c0_seq1	233	79.2625	29	4.91016
comp27986_c0_seq1	261	99.4582	32	4.31792
comp27816_c0_seq1	207	62.3041	1	0.215402
comp27736_c0_seq1	280	114.118	153	17.993
comp26723_c0_seq1	292	123.579	3	0.325792
comp27628_c0_seq1	228	75.8094	39	6.9041
comp26074_c0_seq1	437	252.33	42	2.23381
comp26225_c0_seq1	218	69.2212	0	0
comp26455_c0_seq1	243	86.2672	30	4.66704
comp27890_c0_seq1	321	147.743	6	0.545016
comp27873_c0_seq1	315	142.642	0	0
comp27583_c0_seq1	221	71.2045	24	4.52344
comp26472_c0_seq1	217	68.5902	17	3.32623
comp27493_c0_seq1	377	196.778	0	0
comp26783_c0_seq1	389	207.761	0	0
comp27043_c0_seq1	236	81.3307	0	0
comp27549_c0_seq1	301	130.903	0	0
comp27184_c0_seq1	206	61.6962	5	1.08762
comp26167_c0_seq1	313	140.994	15	1.42776
comp26753_c0_seq1	213	66.0156	24	4.87899
comp26400_c0_seq1	504	316.184	21	0.891342
comp27896_c0_seq1	280	114.118	20	2.35203
comp27235_c0_seq1	374	194.079	436	30.1491
comp26333_c0_seq1	347	169.981	9	0.710571
comp27132_c0_seq1	295	125.996	1931	205.68
comp26587_c0_seq1	573	383.442	6	0.209999
comp26917_c0_seq1	390	208.653	53	3.40892
comp26662_c0_seq1	391	209.58	202	12.935
comp27952_c0_seq1	239	83.4453	0	0
comp26454_c0_seq1	336	160.501	151	12.626
comp26024_c0_seq1	336	160.501	57	4.76611
comp27252_c0_seq1	249	90.6074	15	2.22174
comp26773_c0_seq1	383	202.198	17	1.12833
comp27634_c0_seq1	684	493.121	6	0.163291
comp26140_c0_seq1	347	169.981	13	1.02638
comp26622_c0_seq1	230	77.1647	6	1.04351
comp26934_c0_seq1	229	76.4625	62	10.882
comp27820_c0_seq1	260	98.6947	72	9.79048
comp26418_c0_seq1	508	320.062	54	2.26425
comp27653_c0_seq1	223	72.4875	12	2.22169
comp27414_c0_seq1	220	70.5748	39	7.41618
comp26775_c0_seq1	382	201.29	41	2.73355
comp26731_c0_seq1	632	441.544	109	3.31297
comp27638_c0_seq1	254	94.2058	50	7.12291
comp26091_c0_seq1	442	257.029	41	2.14076
comp26995_c0_seq1	266	103.287	29	3.76804
comp27196_c0_seq1	338	162.236	515	42.6016
comp26503_c0_seq1	383	202.198	29	1.9248
comp27513_c0_seq1	231	77.8633	7	1.20651
comp26401_c0_seq1	366	186.894	0	0
comp27125_c0_seq1	212	65.4053	14	2.87264
comp27777_c0_seq1	661	470.227	71	2.02636
comp27987_c0_seq1	317	144.361	32	2.97486
comp26893_c0_seq1	676	485.15	382	10.567
comp26668_c0_seq1	369	189.592	18	1.27415
comp27374_c0_seq1	520	331.774	39	1.57757
comp27316_c0_seq1	308	136.794	3	0.294321
comp27194_c0_seq1	234	79.9152	0	0
comp26044_c0_seq1	239	83.4453	2	0.321657
comp27713_c0_seq1	357	178.88	312	23.4077
comp27241_c0_seq1	314	141.846	392	37.088
comp27451_c0_seq1	226	74.4887	1	0.180167
comp27798_c0_seq1	279	113.282	350	41.4641
comp27554_c0_seq1	369	189.592	8	0.566287
comp26415_c0_seq1	327	152.735	76	6.67792
comp26959_c0_seq1	243	86.2672	63	9.80078
comp26384_c0_seq1	340	163.93	163	13.3442
comp27702_c0_seq1	214	66.6284	2	0.402843
comp27899_c0_seq1	239	83.4453	19	3.05575
comp26267_c0_seq1	454	268.44	93	4.64944
comp27914_c0_seq1	340	163.93	0	0
comp27741_c0_seq1	281	114.892	5	0.584042
comp26356_c0_seq1	223	72.4875	37	6.85021
comp26873_c0_seq1	291	122.781	100	10.9303
comp27431_c0_seq1	244	86.9784	0	0
comp27670_c0_seq1	240	84.1472	2	0.318974
comp26682_c0_seq1	246	88.4749	7	1.0618
comp27410_c0_seq1	243	86.2672	12	1.86681
comp27349_c0_seq1	361	182.467	12	0.882598
comp27528_c0_seq1	661	470.227	5.21574	0.148859
comp27528_c0_seq2	643	452.401	2.78426	0.0825945
comp26084_c0_seq1	293	124.382	165	17.8029
comp27682_c0_seq1	298	128.426	11	1.14949
comp26704_c0_seq1	276	110.818	22	2.66427
comp26915_c0_seq1	253	93.4727	3	0.430727
comp26899_c0_seq1	238	82.7462	14	2.27063
comp27855_c0_seq1	263	100.993	127	16.8763
comp26287_c0_seq1	224	73.1502	278	51.0029
comp27837_c0_seq1	380	199.486	14	0.94185
comp27995_c0_seq1	237	82.0287	53	8.67113
comp27457_c0_seq1	220	70.5748	19	3.61301
comp27886_c0_seq1	239	83.4453	1	0.160829
comp26408_c0_seq1	212	65.4053	41	8.41272
comp26264_c0_seq1	508	320.062	123	5.15746
comp26245_c0_seq1	229	76.4625	30	5.26548
comp27629_c0_seq1	387	205.902	1	0.0651786
comp27776_c0_seq1	217	68.5902	410	80.2209
comp26876_c0_seq1	247	89.2078	15	2.2566
comp26246_c0_seq1	248	89.9216	45	6.71605
comp26082_c0_seq1	349	171.754	34	2.65667
comp27436_c0_seq1	277	111.633	41	4.92896
comp26390_c0_seq1	411	227.983	1	0.0588657
comp27175_c0_seq1	266	103.287	87	11.3041
comp27759_c0_seq1	250	91.3589	46	6.75729
comp26144_c0_seq1	242	85.6066	57	8.9358
comp26297_c0_seq1	273	108.578	0	0
comp26014_c0_seq1	226	74.4887	17	3.06284
comp26307_c0_seq1	231	77.8633	0	0
comp27822_c0_seq1	205	61.0573	3	0.6594
comp26497_c0_seq1	205	61.0573	2	0.4396
comp26791_c0_seq1	375	195.03	14	0.963366
comp26767_c0_seq1	284	117.228	114	13.0508
comp26366_c0_seq1	476	289.337	9	0.417449
comp26464_c0_seq1	241	84.8604	30	4.7444
comp26101_c0_seq1	328	153.55	21	1.83541
comp27022_c0_seq1	222	71.8134	43	8.03579
comp27247_c0_seq1	359	180.646	27	2.00586
comp27073_c0_seq1	223	72.4875	53	9.81247
comp27124_c0_seq1	334	158.794	44	3.71864
comp27789_c0_seq1	222	71.8134	222	41.4871
comp26883_c0_seq1	246	88.4749	4	0.606744
comp26983_c0_seq1	268	104.788	129	16.5212
comp27495_c0_seq1	928	736.311	147	2.6793
comp27246_c0_seq1	647	456.338	11	0.323498
comp26252_c0_seq1	303	132.595	3	0.303641
comp26514_c0_seq1	494	306.592	76	3.32673
comp27511_c0_seq1	561	371.692	134	4.83824
comp26658_c0_seq1	483	296.036	25	1.13334
comp27502_c0_seq1	319	146.036	45	4.13541
comp26054_c0_seq1	247	89.2078	0	0
comp26845_c0_seq1	232	78.5216	96	16.4077
comp27944_c0_seq1	458	272.265	320	15.7733
comp26003_c0_seq1	329	154.441	168	14.5986
comp26171_c0_seq1	455	269.397	71	3.53697
comp26148_c0_seq1	253	93.4727	3	0.430727
comp27766_c0_seq1	346	169.128	69	5.47518
comp26874_c0_seq1	226	74.4887	6	1.081
comp27069_c0_seq1	228	75.8094	29	5.13382
comp27002_c0_seq1	218	69.2212	99	19.1938
comp27417_c0_seq1	234	79.9152	0	0
comp27019_c0_seq1	231	77.8633	26	4.48132
comp27028_c0_seq1	234	79.9152	19	3.19073
comp27220_c0_seq1	211	64.7842	2	0.414311
comp26345_c0_seq1	296	126.838	45	4.76133
comp26309_c0_seq1	218	69.2212	18	3.48979
comp27878_c0_seq1	265	102.513	0	0
comp27817_c0_seq1	230	77.1647	33	5.73932
comp26566_c0_seq1	225	73.8291	4	0.727106
comp27651_c0_seq1	252	92.7861	2	0.289276
comp27715_c0_seq1	246	88.4749	102	15.472
comp26573_c0_seq1	248	89.9216	104	15.5215
comp27351_c0_seq1	235	80.5873	230	38.3024
comp26919_c0_seq1	419	235.433	10	0.570032
comp27931_c0_seq1	289	121.141	154	17.0607
comp27571_c0_seq1	204	60.4536	9	1.99796
