target_id	length	eff_length	est_counts	tpm
comp1604_c0_seq1	247	94.6064	2	0.322066
comp986_c0_seq1	2082	1895.4	2674.02	21.4932
comp986_c0_seq2	1984	1797.4	223.982	1.89848
comp1878_c0_seq1	869	682.559	1249	27.8778
comp466_c0_seq1	741	554.953	202.122	5.54873
comp466_c0_seq2	209	68.3613	52.878	11.7842
comp923_c0_seq1	1121	934.397	1364	22.2392
comp1628_c0_seq1	1939	1752.4	16078	139.777
comp1141_c0_seq1	2715	2528.4	4837	29.1452
comp1288_c0_seq1	1425	1238.4	7015	86.2986
comp1734_c0_seq1	590	405.675	444	16.674
comp1685_c0_seq1	220	75.6224	1.99172	0.401248
comp1685_c0_seq2	212	70.3464	71.0083	15.3781
comp1685_c0_seq3	208	67.7674	0	0
comp538_c0_seq1	2940	2753.4	9975	55.1925
comp1092_c0_seq1	2409	2222.4	0	0
comp1092_c0_seq2	2259	2072.4	2	0.0147026
comp1728_c0_seq1	918	731.489	3478	72.4365
comp358_c0_seq1	1753	1566.4	9586.22	93.2355
comp358_c0_seq2	1739	1552.4	13.7825	0.135257
comp216_c0_seq1	807	620.715	14662	359.863
comp891_c0_seq1	452	272.472	9	0.503219
comp891_c0_seq2	340	170.133	0	0
comp891_c0_seq3	326	158.071	0	0
comp891_c0_seq4	264	107.344	0	0
comp891_c0_seq5	227	80.4698	0	0
comp891_c0_seq6	221	76.2779	1	0.199727
comp39_c0_seq1	634	448.914	33811	1147.44
comp1084_c0_seq1	2519	2332.4	6790	44.351
comp1474_c0_seq1	2179	1992.4	383	2.92859
comp1240_c0_seq1	529	346.1	222	9.77207
comp465_c0_seq1	434	255.589	0	0
comp465_c0_seq2	347	176.23	0	0
comp465_c0_seq3	254	99.791	0	0
comp465_c0_seq4	244	92.4534	0	0
comp465_c0_seq5	241	90.2555	50	8.4398
comp465_c0_seq6	218	74.3009	0	0
comp465_c0_seq7	214	71.6663	0	0
comp115_c0_seq1	422	244.239	374.525	23.3616
comp115_c0_seq2	404	227.636	8444.47	565.155
comp1304_c0_seq1	2002	1815.4	4046	33.9539
comp428_c0_seq1	813	626.69	2948	71.6655
comp1832_c0_seq1	3384	3197.4	4264.47	20.3191
comp1832_c0_seq2	1970	1783.4	0	0
comp1832_c0_seq3	1803	1616.4	0	0
comp1832_c0_seq4	1344	1157.4	50.5334	0.665169
comp1942_c0_seq1	4295	4108.4	1002.71	3.71824
comp1942_c0_seq2	4237	4050.4	931.295	3.50288
comp803_c0_seq1	227	80.4698	1	0.189323
comp803_c1_seq1	422	244.239	250	15.5941
comp803_c1_seq2	378	203.992	120	8.96197
comp565_c0_seq1	4351	4164.4	520.843	1.90542
comp565_c0_seq2	3771	3584.4	3371.3	14.3291
comp565_c0_seq3	3058	2871.4	122.641	0.650697
comp565_c0_seq4	2478	2291.4	1979.21	13.1591
comp1351_c0_seq1	4787	4600.4	14	0.0463627
comp99_c0_seq1	348	177.114	140.135	12.0539
comp99_c0_seq2	277	117.601	63.5862	8.23739
comp99_c0_seq3	272	113.652	42.2792	5.66744
comp1681_c0_seq1	3126	2939.4	4011	20.7888
comp1153_c0_seq1	1836	1649.4	7034	64.97
comp1772_c0_seq1	2104	1917.4	22.5619	0.179267
comp1772_c0_seq2	2053	1866.4	1286.44	10.5008
comp1044_c0_seq1	1112	925.397	0	0
comp1044_c0_seq2	1090	903.397	3.01475	0.0508403
comp1044_c0_seq3	677	491.344	3.19682	0.0991218
comp1044_c0_seq4	569	385.048	170.397	6.74191
comp1044_c0_seq5	495	313.382	235.318	11.4398
comp1044_c0_seq6	466	285.655	188.042	10.0288
comp1044_c0_seq7	353	181.56	14	1.17474
comp1044_c0_seq8	316	149.653	28.6033	2.91183
comp1044_c0_seq9	313	147.144	165	17.0835
comp1044_c0_seq10	305	140.533	66.6617	7.2266
comp1044_c0_seq11	241	90.2555	143.001	24.138
comp1044_c0_seq12	241	90.2555	55.7284	9.40674
comp1044_c0_seq13	232	83.8942	1	0.181595
comp1044_c0_seq14	231	83.2297	1.03679	0.189779
comp1044_c0_seq15	202	63.8724	14	3.33926
comp860_c0_seq1	682	496.294	146.535	4.4982
comp860_c0_seq2	317	150.464	447.465	45.3067
comp519_c0_seq1	2491	2304.4	416.672	2.75469
comp519_c0_seq2	2425	2238.4	919.531	6.25843
comp519_c0_seq3	2401	2214.4	134.939	0.928362
comp519_c0_seq4	2335	2148.4	211.526	1.49998
comp519_c0_seq5	2325	2138.4	4075.93	29.0385
comp519_c0_seq6	2259	2072.4	9543.68	70.1583
comp519_c0_seq7	1914	1727.4	9.9277e-05	8.75573e-07
comp519_c0_seq8	1824	1637.4	0	0
comp519_c0_seq9	1748	1561.4	1156.88	11.2878
comp519_c0_seq10	1744	1557.4	0	0
comp519_c0_seq11	1654	1467.4	0	0
comp519_c0_seq12	1578	1391.4	0	0
comp519_c0_seq13	1012	825.397	1734.84	32.0208
comp1320_c0_seq1	2430	2243.4	0	0
comp1320_c0_seq2	2353	2166.4	4531	31.8634
comp729_c0_seq1	2044	1857.4	99.4261	0.815514
comp729_c0_seq2	2000	1813.4	8676.06	72.8896
comp729_c0_seq3	1985	1798.4	1460.52	12.3725
comp1221_c0_seq1	642	456.787	3926	130.94
comp343_c0_seq1	457	277.142	9800	538.716
comp141_c0_seq1	1759	1572.4	16425	159.14
comp1795_c0_seq1	964	777.444	1252	24.5341
comp1173_c0_seq1	1623	1436.4	2240.41	23.7623
comp1173_c0_seq2	1084	897.397	335.589	5.69717
comp1083_c0_seq1	346	175.315	39	3.38907
comp1083_c0_seq2	332	163.177	130	12.1372
comp1083_c0_seq3	301	137.14	27.1213	3.01287
comp1083_c0_seq4	290	128.134	131.879	15.68
comp1083_c0_seq5	268	110.533	0	0
comp1083_c0_seq6	265	108.132	167	23.5288
comp1083_c0_seq7	213	70.9588	199	42.7251
comp1083_c0_seq8	212	70.3464	0	0
comp1083_c0_seq9	211	69.7031	0	0
comp1083_c1_seq1	325	157.196	61	5.91185
comp468_c0_seq1	1064	877.397	8004	138.978
comp1409_c0_seq1	5736	5549.4	819.644	2.25017
comp1409_c0_seq2	5505	5318.4	5075.36	14.5386
comp641_c0_seq1	1011	824.397	8592	158.779
comp1492_c0_seq1	773	586.897	232.32	6.03061
comp1492_c0_seq2	738	551.953	0	0
comp1492_c0_seq3	665	479.47	388.437	12.3422
comp1492_c0_seq4	635	449.896	192.145	6.50659
comp1492_c0_seq5	523	340.343	20.9285	0.936823
comp1492_c0_seq6	482	300.866	108.788	5.50861
comp1492_c0_seq7	300	136.346	67.102	7.4977
comp1492_c0_seq8	278	118.436	6.85048	0.8812
comp1492_c0_seq9	266	108.936	148.116	20.7142
comp1492_c0_seq10	242	90.9624	88.1818	14.7691
comp1492_c0_seq11	228	81.1468	36.4294	6.83937
comp1492_c0_seq12	228	81.1468	15.818	2.96972
comp1492_c0_seq13	219	74.9472	94.3055	19.1698
comp1492_c0_seq14	215	72.3068	65.0002	13.6953
comp1492_c0_seq15	205	65.8662	156.578	36.2164
comp1121_c0_seq1	2570	2383.4	870.237	5.56259
comp1121_c0_seq2	2552	2365.4	4256.43	27.4143
comp1121_c0_seq3	2475	2288.4	242.335	1.61332
comp728_c0_seq1	1969	1782.4	5688	48.6173
comp785_c0_seq1	3866	3679.4	749.12	3.10178
comp785_c0_seq2	2828	2641.4	3783.88	21.8243
comp499_c0_seq1	790	603.813	3983.26	100.502
comp499_c0_seq2	685	499.284	923.736	28.1861
comp1055_c0_seq1	3512	3325.4	5587.26	25.5971
comp1055_c0_seq2	3299	3112.4	3997.74	19.5684
comp1135_c0_seq1	1511	1324.4	9663	111.155
comp823_c0_seq1	2465	2278.4	37.1553	0.248443
comp823_c0_seq2	2388	2201.4	76.8004	0.531497
comp823_c0_seq3	2007	1820.4	177.917	1.48897
comp823_c0_seq4	1930	1743.4	425.031	3.71416
comp823_c0_seq5	1548	1361.4	111.625	1.24914
comp823_c0_seq6	1090	903.397	2251.47	37.9685
comp1259_c0_seq1	4238	4051.4	5923	22.2727
comp1560_c0_seq1	3837	3650.4	125014	521.742
comp1560_c0_seq2	1156	969.397	74.6178	1.17267
comp945_c0_seq1	697	511.163	31.5227	0.939507
comp945_c0_seq2	684	498.294	0	0
comp945_c0_seq3	654	468.593	39.1035	1.27132
comp945_c0_seq4	369	195.915	29	2.2551
comp945_c0_seq5	368	194.985	24.2642	1.89583
comp945_c0_seq6	338	168.444	219.322	19.8364
comp945_c0_seq7	322	154.593	70.7879	6.97597
comp124_c0_seq1	1405	1218.4	488.971	6.11407
comp124_c0_seq2	1375	1188.4	6214.03	79.6614
comp1443_c0_seq1	3095	2908.4	0.176313	0.000923562
comp1443_c0_seq2	3080	2893.4	54.8237	0.288666
comp845_c0_seq1	2495	2308.4	12643.1	83.4406
comp845_c0_seq2	1341	1154.4	65.9409	0.870233
comp440_c0_seq1	1275	1088.4	11911	166.724
comp697_c0_seq1	2335	2148.4	907.738	6.43697
comp697_c0_seq2	1715	1528.4	22.2622	0.221906
comp40_c0_seq1	211	69.7031	59350	12971.9
comp30_c0_seq1	826	639.665	270083	6432.51
comp898_c0_seq1	691	505.204	2057	62.0302
comp704_c0_seq1	3234	3047.4	203.529	1.0175
comp704_c0_seq2	3064	2877.4	1643.09	8.69959
comp704_c0_seq3	2446	2259.4	66.4325	0.447944
comp704_c0_seq4	2276	2089.4	612.043	4.46269
comp704_c0_seq5	1534	1347.4	2.10775	0.023832
comp704_c0_seq6	1364	1177.4	1953.79	25.2808
comp379_c0_seq1	1719	1532.4	36143.3	359.329
comp379_c0_seq2	1655	1468.4	874.723	9.07534
comp1979_c0_seq1	1152	965.397	1	0.0157808
comp1559_c0_seq1	2378	2191.4	1465	10.1848
comp81_c0_seq1	1784	1597.4	113594	1083.37
comp1284_c0_seq1	2559	2372.4	0	0
comp1284_c0_seq2	2411	2224.4	0	0
comp1284_c0_seq3	2389	2202.4	0	0
comp1284_c0_seq4	2241	2054.4	0	0
comp1284_c0_seq5	2188	2001.4	0	0
comp1284_c0_seq6	2040	1853.4	109.174	0.897404
comp1284_c0_seq7	2018	1831.4	0	0
comp1284_c0_seq8	1870	1683.4	918.826	8.31539
comp741_c0_seq1	3507	3320.4	86.3043	0.395985
comp741_c0_seq2	3507	3320.4	800.178	3.6714
comp741_c0_seq3	779	592.897	0.227993	0.00585839
comp741_c0_seq4	779	592.897	9472.29	243.395
comp1073_c0_seq1	845	658.626	69.0972	1.5983
comp1073_c0_seq2	757	570.908	768.358	20.5037
comp1073_c0_seq3	267	109.754	231.545	32.1403
comp1958_c0_seq1	3212	3025.4	3867	19.4728
comp1004_c0_seq1	2733	2546.4	2026	12.1213
comp1199_c0_seq1	1452	1265.4	2761.09	33.2422
comp1199_c0_seq2	816	629.678	53.9094	1.30431
comp86_c0_seq1	533	349.96	50	2.17664
comp86_c0_seq2	464	283.771	237	12.7238
comp96_c0_seq1	476	295.132	20904	1079.07
comp828_c0_seq1	2803	2616.4	3388	19.7277
comp1249_c0_seq1	3717	3530.4	9633	41.5694
comp1432_c0_seq1	1710	1523.4	405.107	4.05128
comp1432_c0_seq2	1655	1468.4	4429.89	45.9606
comp1432_c0_seq3	794	607.789	0	0
comp185_c0_seq1	647	461.64	16096	531.191
comp716_c0_seq1	1856	1669.4	14006	127.818
comp881_c0_seq1	1631	1444.4	214.913	2.2668
comp881_c0_seq2	1458	1271.4	116.087	1.39103
comp1742_c0_seq1	1466	1279.4	731	8.70458
comp1742_c0_seq2	255	100.481	544	82.4805
comp1128_c0_seq1	2528	2341.4	1787.89	11.6333
comp1128_c0_seq2	2243	2056.4	1010.11	7.48335
comp251_c0_seq1	1147	960.397	544.412	8.636
comp251_c0_seq2	743	556.931	30510.6	834.613
comp470_c0_seq1	539	355.804	15969	683.758
comp1265_c0_seq1	1645	1458.4	3048	31.8402
comp203_c0_seq1	1206	1019.4	877.812	13.1188
comp203_c0_seq2	1175	988.397	313.188	4.82735
comp203_c0_seq3	276	116.786	13.881	1.81078
comp203_c0_seq4	225	79.0902	37.119	7.15005
comp951_c0_seq1	2093	1906.4	1993	15.9269
comp951_c0_seq2	1182	995.397	89.1101	1.36385
comp951_c0_seq3	243	91.7108	0	0
comp951_c0_seq4	229	81.8688	426.89	79.4389
comp380_c0_seq1	456	276.193	2483.01	136.963
comp380_c0_seq2	442	263.022	6241.99	361.548
comp1584_c0_seq1	3385	3198.4	2416	11.508
comp1584_c1_seq1	1224	1037.4	0	0
comp1584_c1_seq2	806	619.715	81	1.99126
comp1584_c1_seq3	536	352.875	172	7.4258
comp228_c0_seq1	550	366.455	0	0
comp1918_c0_seq1	805	618.715	129.862	3.19763
comp1918_c0_seq2	526	343.239	382.138	16.9613
comp1974_c0_seq1	2090	1903.4	1823	14.5913
comp1211_c0_seq1	1395	1208.4	1384	17.4487
comp183_c0_seq1	924	737.489	9750	201.412
comp1336_c0_seq1	3612	3425.4	550.487	2.44834
comp1336_c0_seq2	3534	3347.4	6279.51	28.5795
comp1325_c0_seq1	1031	844.397	14513	261.846
comp1548_c0_seq1	833	646.665	78	1.8376
comp770_c0_seq1	740	553.953	2460	67.6547
comp1224_c0_seq1	4951	4764.4	3925	12.5507
comp750_c0_seq1	1860	1673.4	2034	18.5177
comp750_c1_seq1	356	184.206	0	0
comp734_c0_seq1	2218	2031.4	14014	105.1
comp867_c0_seq1	1576	1389.4	5008	54.9128
comp1156_c0_seq1	3450	3263.4	2060.28	9.61817
comp1156_c0_seq2	3432	3245.4	4285.2	20.1159
comp1156_c0_seq3	1686	1499.4	188.516	1.91544
comp615_c0_seq1	1320	1133.4	5803	78.0021
comp889_c0_seq1	1812	1625.4	1126.31	10.5568
comp889_c0_seq2	1429	1242.4	3057.69	37.4946
comp1381_c0_seq1	423	245.184	18	1.11845
comp1834_c0_seq1	629	444.022	5634	193.307
comp731_c0_seq1	2068	1881.4	17832	144.396
comp1471_c0_seq1	534	350.932	100.531	4.3643
comp1471_c0_seq2	465	284.696	1906.47	102.02
comp302_c0_seq1	1291	1104.4	82155	1133.3
comp1344_c0_seq1	1818	1631.4	1294	12.084
comp1087_c0_seq1	422	244.239	54	3.36833
comp1842_c0_seq1	1282	1095.4	0	0
comp1842_c0_seq2	1073	886.397	1653	28.4106
comp1927_c0_seq1	2510	2323.4	0	0
comp1927_c0_seq2	2393	2206.4	2199	15.1837
comp1927_c0_seq3	1727	1540.4	0	0
comp1927_c0_seq4	1194	1007.4	0	0
comp1927_c0_seq5	1077	890.397	0	0
comp1927_c0_seq6	969	782.444	0	0
comp1927_c0_seq7	852	665.599	0	0
comp1617_c0_seq1	4261	4074.4	255.247	0.954407
comp1617_c0_seq2	3768	3581.4	0	0
comp1617_c0_seq3	1999	1812.4	0	0
comp1617_c0_seq4	889	702.517	0	0
comp1617_c0_seq5	848	661.613	57.7527	1.32985
comp1617_c0_seq6	396	220.297	0	0
comp1617_c0_seq7	355	183.318	0	0
comp1976_c0_seq1	2232	2045.4	1030	7.67177
comp1976_c1_seq1	1824	1637.4	1311.35	12.2012
comp1976_c1_seq2	906	719.489	20.698	0.438269
comp1976_c1_seq3	886	699.517	57.7722	1.25822
comp1976_c1_seq4	297	133.914	10.8086	1.22965
comp1976_c1_seq5	216	72.9896	38.3529	8.00521
comp1976_c1_seq6	216	72.9896	3.01423	0.629146
comp1450_c0_seq1	1066	879.397	2893	50.1187
comp1484_c0_seq1	2551	2364.4	5639	36.3344
comp1484_c1_seq1	770	583.897	140	3.65282
comp197_c0_seq1	1703	1516.4	2687.03	26.9958
comp197_c0_seq2	270	112.08	329.971	44.852
comp843_c0_seq1	1369	1182.4	3784	48.7555
comp214_c0_seq1	959	772.444	0	0
comp386_c0_seq1	3048	2861.4	1505.92	8.01791
comp386_c0_seq2	2315	2128.4	1534.42	10.9832
comp386_c0_seq3	2136	1949.4	390.36	3.05071
comp386_c0_seq4	1226	1039.4	169.296	2.48142
comp386_c0_seq5	388	213.053	807	57.706
comp1710_c0_seq1	4243	4056.4	2571.55	9.65808
comp1710_c0_seq2	4096	3909.4	1831.04	7.1355
comp1710_c0_seq3	3251	3064.4	219.402	1.09076
comp1710_c0_seq4	2531	2344.4	371.003	2.41091
comp1710_c0_seq5	2384	2197.4	1.34502e-06	9.32512e-09
comp1710_c0_seq6	1539	1352.4	0	0
comp1638_c0_seq1	1570	1383.4	2137.55	23.5399
comp1638_c0_seq2	1401	1214.4	52.4519	0.658016
comp1638_c0_seq3	868	681.572	0	0
comp1638_c0_seq4	699	513.163	0	0
comp1722_c0_seq1	1160	973.397	1722	26.9513
comp1603_c0_seq1	1980	1793.4	0	0
comp720_c0_seq1	1425	1238.4	3.08753	0.0379828
comp720_c0_seq2	1384	1197.4	2280.83	29.0196
comp720_c0_seq3	1245	1058.4	0	0
comp720_c0_seq4	488	306.627	150.079	7.45669
comp827_c0_seq1	1747	1560.4	4586	44.7749
comp714_c0_seq1	1227	1040.4	13060	191.241
comp713_c0_seq1	2744	2557.4	1494.62	8.90366
comp713_c0_seq2	2593	2406.4	764.784	4.84181
comp713_c0_seq3	1496	1309.4	825.821	9.60839
comp713_c0_seq4	1345	1158.4	157.774	2.07499
comp930_c0_seq1	395	219.36	297	20.6269
comp1244_c0_seq1	2223	2036.4	11910	89.1015
comp1778_c0_seq1	1384	1197.4	2665.38	33.9123
comp1778_c0_seq2	1122	935.397	39.6787	0.646245
comp1778_c0_seq3	563	379.162	56.9364	2.28771
comp1846_c0_seq1	474	293.197	1062	55.1824
comp434_c0_seq1	480	298.939	12328	628.269
comp1945_c0_seq1	891	704.517	137	2.96254
comp1945_c0_seq2	827	640.665	0	0
comp1896_c0_seq1	1793	1606.4	4784.03	45.3709
comp1896_c0_seq2	1540	1353.4	0	0
comp1896_c0_seq3	1199	1012.4	233.967	3.52079
comp760_c0_seq1	3257	3070.4	4505.82	22.3571
comp760_c0_seq2	2939	2752.4	1214.17	6.72053
comp760_c0_seq3	1365	1178.4	8.71624	0.112687
comp760_c0_seq4	1147	960.397	0	0
comp760_c0_seq5	1047	860.397	0.0730755	0.00129392
comp760_c0_seq6	829	642.665	26.227	0.621727
comp229_c0_seq1	831	644.665	13688	323.476
comp1805_c0_seq1	1710	1523.4	2978.92	29.7907
comp1805_c0_seq2	1695	1508.4	588.648	5.94533
comp1805_c0_seq3	1445	1258.4	31.4338	0.380553
comp1779_c0_seq1	2257	2070.4	189	1.39073
comp1186_c0_seq1	2513	2326.4	3282.48	21.4958
comp1186_c0_seq2	2485	2298.4	7050.17	46.7315
comp1186_c0_seq3	2385	2198.4	478.358	3.315
comp873_c0_seq1	1642	1455.4	746	7.80896
comp873_c0_seq2	953	766.444	2618	52.0385
comp873_c0_seq3	718	532.028	10	0.286353
comp873_c0_seq4	363	190.445	8	0.639964
comp873_c1_seq1	1066	879.397	606	10.4984
comp873_c2_seq1	322	154.593	99	9.75619
comp873_c2_seq2	251	97.5626	1	0.156154
comp401_c0_seq1	1277	1090.4	0	0
comp1999_c0_seq1	329	160.591	659	62.5174
comp1177_c0_seq1	805	618.715	4979	122.599
comp1459_c0_seq1	955	768.444	3799.32	75.3232
comp1459_c0_seq2	784	597.861	538.685	13.7268
comp230_c0_seq1	2764	2577.4	15265	90.2301
comp1850_c0_seq1	925	738.474	3118	64.3245
comp1582_c0_seq1	1774	1587.4	4586	44.0134
comp1686_c0_seq1	2026	1839.4	3032	25.1125
comp1163_c0_seq1	1584	1397.4	800.642	8.72881
comp1163_c0_seq2	1477	1290.4	1467.36	17.324
comp112_c0_seq1	814	627.69	8310.04	201.694
comp112_c0_seq2	424	246.148	18830	1165.44
comp908_c0_seq1	844	657.626	2412	55.8771
comp1651_c0_seq1	5670	5483.4	2589.63	7.1949
comp1651_c0_seq2	321	153.797	228.367	22.6215
comp37_c0_seq1	649	463.64	0	0
comp795_c0_seq1	859	672.599	571.043	12.9344
comp795_c0_seq2	858	671.599	72.8805	1.65324
comp795_c0_seq3	787	600.837	0.00114285	2.8978e-05
comp795_c0_seq4	786	599.837	489.876	12.4419
comp795_c0_seq5	459	279.063	376.635	20.5615
comp795_c0_seq6	424	246.148	442.805	27.4063
comp795_c0_seq7	377	203.115	568.749	42.6593
comp795_c0_seq8	358	186.011	106.884	8.75407
comp795_c0_seq9	287	125.683	100.711	12.2078
comp795_c0_seq10	262	105.798	58.2734	8.3913
comp795_c0_seq11	218	74.3009	80.144	16.4328
comp408_c0_seq1	1985	1798.4	9275	78.5714
comp660_c0_seq1	469	288.463	4834	255.301
comp990_c0_seq1	1395	1208.4	11812	148.919
comp990_c0_seq2	1340	1153.4	0	0
comp1908_c0_seq1	1557	1370.4	1527	16.9757
comp678_c0_seq1	1361	1174.4	17414	225.902
comp1623_c0_seq1	2058	1871.4	1091.74	8.88767
comp1623_c0_seq2	1952	1765.4	0	0
comp1623_c0_seq3	918	731.489	110.264	2.29647
comp1611_c0_seq1	236	86.7563	39	6.84856
comp907_c0_seq1	8497	8310.4	326	0.597629
comp907_c0_seq2	3135	2948.4	1312.47	6.78172
comp907_c0_seq3	3119	2932.4	14.3189	0.0743914
comp907_c0_seq4	1455	1268.4	6407.21	76.9573
comp907_c0_seq5	356	184.206	0	0
comp1388_c0_seq1	1203	1016.4	2851	42.7336
comp1992_c0_seq1	1027	840.397	112	2.03034
comp578_c0_seq1	1119	932.397	17261	282.034
comp663_c0_seq1	216	72.9896	3326	694.22
comp700_c0_seq1	1041	854.397	1360	24.2502
comp966_c0_seq1	1309	1122.4	1114	15.1208
comp1285_c0_seq1	1243	1056.4	1112.5	16.0438
comp1285_c0_seq2	1173	986.397	12.5013	0.19308
comp78_c0_seq1	771	584.897	43032	1120.85
comp1384_c0_seq1	1884	1697.4	2784.83	24.9949
comp1384_c0_seq2	552	368.433	39.17	1.61969
comp1859_c0_seq1	686	500.254	1021	31.0936
comp871_c0_seq1	1001	814.397	4604	86.1262
comp1663_c0_seq1	3987	3800.4	3339.46	13.387
comp1663_c0_seq2	3952	3765.4	2188.04	8.85281
comp1663_c0_seq3	3864	3677.4	1108.53	4.59243
comp1663_c0_seq4	3829	3642.4	697.963	2.91932
comp1767_c0_seq1	2387	2200.4	10	0.0692365
comp1767_c0_seq2	1766	1579.4	0	0
comp893_c0_seq1	1112	925.397	23888.3	393.272
comp893_c0_seq2	896	709.517	20.6924	0.444308
comp633_c0_seq1	5890	5703.4	0	0
comp633_c0_seq2	5788	5601.4	0	0
comp633_c0_seq3	5055	4868.4	837.334	2.62028
comp633_c0_seq4	4953	4766.4	3033.44	9.69575
comp633_c0_seq5	3371	3184.4	0	0
comp633_c0_seq6	2536	2349.4	0	0
comp633_c0_seq7	2146	1959.4	225.272	1.75154
comp633_c0_seq8	2007	1820.4	15.2253	0.127419
comp633_c0_seq9	1311	1124.4	124.728	1.68998
comp1057_c0_seq1	1226	1039.4	10473	153.506
comp417_c0_seq1	3434	3247.4	657.94	3.08665
comp417_c0_seq2	2682	2495.4	1798.99	10.9831
comp417_c0_seq3	2490	2303.4	647.073	4.27977
comp417_c1_seq1	338	168.444	0	0
comp1532_c0_seq1	247	94.6064	1082	174.238
comp1017_c0_seq1	754	567.908	2490	66.797
comp765_c0_seq1	4055	3868.4	0	0
comp765_c0_seq2	4044	3857.4	2413.75	9.53311
comp765_c0_seq3	2666	2479.4	0	0
comp765_c0_seq4	2655	2468.4	0	0
comp765_c0_seq5	269	111.306	1.24607	0.170552
comp1808_c0_seq1	1547	1360.4	1105	12.3746
comp1808_c0_seq2	1468	1281.4	0	0
comp1906_c0_seq1	1231	1044.4	188	2.74238
comp1906_c0_seq2	1033	846.397	0	0
comp105_c0_seq1	639	453.814	5	0.167852
comp607_c0_seq1	4626	4439.4	71.5368	0.245494
comp607_c0_seq2	3634	3447.4	3743.46	16.5431
comp1780_c0_seq1	4584	4397.4	2811	9.7387
comp218_c0_seq1	2275	2088.4	75.8384	0.553238
comp218_c0_seq2	2039	1852.4	3311.63	27.2361
comp218_c0_seq3	1889	1702.4	7868.57	70.4159
comp218_c0_seq4	1734	1547.4	2408.33	23.711
comp218_c0_seq5	1605	1418.4	1740.3	18.6923
comp218_c0_seq6	861	674.599	536.508	12.1162
comp218_c0_seq7	360	187.74	8.75079	0.710113
comp218_c0_seq8	317	150.464	108.784	11.0146
comp218_c0_seq9	229	81.8688	482.232	89.7373
comp218_c0_seq10	226	79.7661	325.099	62.0916
comp218_c0_seq11	223	77.7026	57.9568	11.3633
comp218_c1_seq1	246	93.9046	0	0
comp189_c0_seq1	3118	2931.4	1073.74	5.58035
comp189_c0_seq2	3103	2916.4	2934.95	15.3317
comp189_c0_seq3	2966	2779.4	7829.7	42.9171
comp189_c0_seq4	1661	1474.4	364.605	3.76742
comp189_c0_seq5	1228	1041.4	132	1.93105
comp189_c0_seq6	499	317.203	124	5.95552
comp189_c0_seq7	475	294.18	0	0
comp189_c0_seq8	431	252.714	39	2.3511
comp189_c0_seq9	410	233.199	9.7394	0.63627
comp189_c0_seq10	311	145.432	0	0
comp189_c0_seq11	283	122.385	132	16.4316
comp189_c0_seq12	274	115.25	67.0794	8.86712
comp189_c0_seq13	270	112.08	89.0059	12.0983
comp189_c0_seq14	245	93.1854	67.9206	11.1043
comp189_c0_seq15	214	71.6663	102.255	21.7372
comp1786_c0_seq1	339	169.292	220	19.798
comp1181_c0_seq1	895	708.517	2270	48.8103
comp1212_c0_seq1	1971	1784.4	2691	22.9751
comp566_c0_seq1	577	392.852	3444	133.558
comp126_c0_seq1	796	609.764	42314	1057.2
comp1600_c0_seq1	3141	2954.4	6849	35.3178
comp407_c0_seq1	670	484.432	260	8.17668
comp407_c0_seq2	350	178.876	47	4.00296
comp382_c0_seq1	891	704.517	10158	219.661
comp686_c0_seq1	510	327.779	2240	104.112
comp1543_c0_seq1	1734	1547.4	3515.08	34.6074
comp1543_c0_seq2	1713	1526.4	141.919	1.41648
comp1799_c0_seq1	2950	2763.4	318.516	1.756
comp1799_c0_seq2	2522	2335.4	289.484	1.88842
comp393_c0_seq1	707	521.06	8388	245.249
comp1086_c0_seq1	1271	1084.4	1467	20.61
comp1440_c0_seq1	1845	1658.4	955.653	8.77905
comp1440_c0_seq2	1690	1503.4	27.6583	0.280278
comp1440_c0_seq3	651	465.603	963.588	31.5291
comp1440_c0_seq4	496	314.35	38.7786	1.87938
comp1440_c0_seq5	377	203.115	671.91	50.397
comp1440_c0_seq6	343	172.685	543.049	47.9095
comp1440_c0_seq7	341	171.017	0	0
comp1440_c0_seq8	335	165.829	1.30537	0.119925
comp1440_c0_seq9	266	108.936	10.5371	1.47363
comp1440_c0_seq10	225	79.0902	437.826	84.3364
comp1440_c0_seq11	219	74.9472	644.695	131.049
comp306_c0_seq1	1210	1023.4	6833	101.719
comp371_c0_seq1	4703	4516.4	4948.32	16.6917
comp371_c0_seq2	3872	3685.4	114.692	0.474117
comp371_c0_seq3	3548	3361.4	3923.98	17.7846
comp1801_c0_seq1	2550	2363.4	1820.23	11.7334
comp1801_c0_seq2	759	572.897	4.76948	0.126833
comp1583_c0_seq1	345	174.434	704	61.4861
comp1390_c0_seq1	3200	3013.4	7592	38.3827
comp553_c0_seq1	1734	1547.4	1502.07	14.7885
comp553_c0_seq2	1329	1142.4	9521.93	126.982
comp1198_c0_seq1	537	353.854	1782	76.7219
comp609_c0_seq1	5203	5016.4	3781	11.4829
comp609_c1_seq1	425	247.123	0	0
comp1717_c0_seq1	3444	3257.4	2322.1	10.8604
comp1717_c0_seq2	3239	3052.4	1492.92	7.45128
comp1717_c0_seq3	708	522.06	359.986	10.5051
comp395_c0_seq1	4650	4463.4	2969.39	10.1353
comp395_c0_seq2	2946	2759.4	1.739	0.00960108
comp395_c0_seq3	2356	2169.4	29948.4	210.315
comp395_c0_seq4	816	629.678	1489.05	36.027
