target_id	length	eff_length	est_counts	tpm
comp34115_c0_seq1	273	112.905	0	0
comp35855_c0_seq1	215	70.3984	25	4.55125
comp34278_c0_seq1	335	165.043	10	0.776525
comp34659_c0_seq1	238	86.3595	22	3.26487
comp34524_c0_seq1	216	71.0654	0	0
comp35814_c0_seq1	268	108.988	9	1.05832
comp34785_c0_seq1	333	163.284	0	0
comp34365_c0_seq1	401	224.493	339	19.3531
comp35396_c0_seq1	248	93.8088	0	0
comp35450_c0_seq1	261	103.564	0	0
comp34888_c0_seq1	393	217.154	97	5.72475
comp35631_c0_seq1	207	65.2973	30	5.88815
comp35567_c0_seq1	261	103.564	4	0.494999
comp35675_c0_seq1	222	75.0595	37	6.31756
comp35423_c0_seq1	303	137.417	8	0.746112
comp34684_c0_seq1	239	87.1039	43	6.3268
comp34965_c0_seq1	203	62.7295	53	10.8282
comp35275_c0_seq1	281	119.369	0	0
comp34929_c0_seq1	207	65.2973	0	0
comp34623_c0_seq1	349	177.392	0	0
comp34671_c0_seq1	206	64.6935	33	6.53742
comp35649_c0_seq1	250	95.2266	0	0
comp35103_c0_seq1	264	105.814	1109	134.32
comp34769_c0_seq1	277	116.109	8	0.883033
comp34210_c0_seq1	244	90.7856	0	0
comp35186_c0_seq1	201	61.488	0	0
comp35265_c0_seq1	220	73.7077	0	0
comp35611_c0_seq1	208	65.9351	4	0.777493
comp35538_c0_seq1	245	91.5309	0	0
comp35562_c0_seq1	427	249.099	35	1.80073
comp34128_c0_seq1	207	65.2973	0	0
comp34352_c0_seq1	329	159.81	33	2.64645
comp34123_c0_seq1	306	139.989	114	10.4367
comp34744_c0_seq1	263	105.053	9	1.09797
comp35872_c0_seq1	253	97.5059	40	5.25754
comp35815_c0_seq1	229	79.9954	5	0.801047
comp35657_c0_seq1	208	65.9351	13	2.52685
comp35273_c0_seq1	209	66.5975	20	3.8488
comp35385_c0_seq1	251	96.0227	22	2.93631
comp35629_c0_seq1	264	105.814	16	1.93789
comp34589_c0_seq1	211	67.8728	238	44.9402
comp34136_c0_seq1	244	90.7856	210	29.6453
comp35219_c0_seq1	316	148.526	36	3.10638
comp35054_c0_seq1	213	69.1666	0	0
comp35153_c0_seq1	245	91.5309	22	3.08041
comp35518_c0_seq1	247	93.051	27	3.71874
comp34952_c0_seq1	202	62.108	5	1.03175
comp35375_c0_seq1	207	65.2973	0	0
comp34683_c0_seq1	232	82.0707	0	0
comp34588_c0_seq1	268	108.988	32	3.7629
comp35852_c0_seq1	278	116.951	275	30.1357
comp34876_c0_seq1	260	102.803	20	2.49332
comp35326_c0_seq1	226	77.8821	81	13.3291
comp34298_c0_seq1	211	67.8728	31	5.85355
comp35330_c0_seq1	220	73.7077	110	19.1264
comp34111_c0_seq1	551	368.791	7	0.24326
comp35278_c0_seq1	258	101.305	2	0.253019
comp35469_c0_seq1	409	231.988	21	1.16013
comp35546_c0_seq1	434	255.663	351	17.5951
comp35198_c0_seq1	305	139.146	1	0.092105
comp34186_c0_seq1	514	332.704	0	0
comp35766_c0_seq1	213	69.1666	0	0
comp34628_c0_seq1	286	123.293	10	1.03948
comp34712_c0_seq1	350	178.286	10	0.718844
comp35312_c0_seq1	322	153.683	111	9.25657
comp34978_c0_seq1	347	175.695	0	0
comp34755_c0_seq1	240	87.8182	88	12.8426
comp35070_c0_seq1	279	117.764	91	9.90336
comp34613_c0_seq1	212	68.5385	0	0
comp35811_c0_seq1	224	76.4462	0	0
comp35049_c0_seq1	438	259.481	24	1.18539
comp35276_c0_seq1	396	219.945	897	52.2674
comp35595_c0_seq1	269	109.765	1	0.116759
comp34448_c0_seq1	267	108.205	0	0
comp34974_c0_seq1	403	226.37	32	1.81169
comp34098_c0_seq1	222	75.0595	0	0
comp35589_c0_seq1	242	89.3059	0	0
comp34538_c0_seq1	333	163.284	61	4.78784
comp34284_c0_seq1	351	179.149	222	15.8815
comp34702_c0_seq1	206	64.6935	0	0
comp35229_c0_seq1	311	144.293	1	0.0888192
comp34711_c0_seq1	250	95.2266	1	0.134584
comp34388_c0_seq1	268	108.988	350	41.1568
comp34996_c0_seq1	223	75.7256	0	0
comp34150_c0_seq1	286	123.293	1	0.103948
comp34007_c0_seq1	254	98.2698	54	7.0425
comp35395_c0_seq1	280	118.549	0	0
comp34155_c0_seq1	335	165.043	38	2.9508
comp35726_c0_seq1	255	99.009	20	2.58886
comp35694_c0_seq1	255	99.009	92	11.9088
comp35046_c0_seq1	304	138.307	47	4.3552
comp34854_c0_seq1	262	104.324	310	38.083
comp34812_c0_seq1	412	234.809	36	1.9649
comp35972_c0_seq1	278	116.951	0	0
comp34130_c0_seq1	249	94.5051	5	0.67806
comp34855_c0_seq1	246	92.2563	8	1.11134
comp35269_c0_seq1	413	235.749	156	8.48061
comp35410_c0_seq1	438	259.481	155	7.65561
comp34102_c0_seq1	287	124.119	25	2.5814
comp34096_c0_seq1	281	119.369	144	15.4606
comp34635_c0_seq1	285	122.512	6	0.627662
comp34839_c0_seq1	205	64.0392	1	0.200128
comp35316_c0_seq1	242	89.3059	135	19.3734
comp34740_c0_seq1	306	139.989	0	0
comp34641_c0_seq1	378	203.355	19	1.19743
comp34780_c0_seq1	202	62.108	42	8.66673
comp35879_c0_seq1	282	120.149	111	11.8401
comp34014_c0_seq1	273	112.905	0	0
comp34113_c0_seq1	252	96.7813	52	6.88597
comp34350_c0_seq1	496	315.257	389	15.8139
comp34548_c0_seq1	234	83.4714	0	0
comp35644_c0_seq1	251	96.0227	0	0
comp34143_c0_seq1	253	97.5059	12	1.57726
comp34435_c0_seq1	256	99.7978	0	0
comp34910_c0_seq1	483	302.661	385	16.3026
comp34374_c0_seq1	259	102.058	53	6.6555
comp35893_c0_seq1	248	93.8088	36	4.91827
comp34181_c0_seq1	285	122.512	102	10.6703
comp35524_c0_seq1	268	108.988	37	4.35086
comp35912_c0_seq1	208	65.9351	0	0
comp35691_c0_seq1	261	103.564	2	0.2475
comp35159_c0_seq1	226	77.8821	39	6.41771
comp35674_c0_seq1	227	78.5593	4	0.652552
comp34499_c0_seq1	217	71.7308	44	7.8614
comp35407_c0_seq1	278	116.951	80	8.76674
comp35639_c0_seq1	287	124.119	525	54.2095
comp35086_c0_seq1	240	87.8182	10	1.45938
comp35003_c0_seq1	318	150.266	16	1.36462
comp35297_c0_seq1	213	69.1666	0	0
comp34046_c0_seq1	229	79.9954	92	14.7393
comp35331_c0_seq1	203	62.7295	104	21.2478
comp35717_c0_seq1	321	152.817	101	8.47039
comp34826_c0_seq1	392	216.191	0	0
comp35088_c0_seq1	213	69.1666	0	0
comp34773_c0_seq1	213	69.1666	0	0
comp34072_c0_seq1	219	73.0663	29	5.08667
comp35311_c0_seq1	231	81.3931	4	0.629833
comp35309_c0_seq1	469	289.097	0	0
comp34583_c0_seq1	295	130.696	0	0
comp35710_c0_seq1	205	64.0392	57	11.4073
comp34468_c0_seq1	261	103.564	0	0
comp35301_c0_seq1	211	67.8728	26	4.90943
comp34596_c0_seq1	315	147.709	40	3.47062
comp34292_c0_seq1	264	105.814	71	8.59938
comp35930_c0_seq1	396	219.945	11	0.640961
comp35206_c0_seq1	327	158.033	4	0.324389
comp34304_c0_seq1	238	86.3595	0	0
comp35012_c0_seq1	368	194.322	86	5.67192
comp34581_c0_seq1	322	153.683	266	22.1824
comp34272_c0_seq1	231	81.3931	0	0
comp34438_c0_seq1	474	293.921	351	15.3049
comp35107_c0_seq1	371	197.075	148	9.62461
comp35014_c0_seq1	218	72.4252	375	66.3583
comp35502_c0_seq1	213	69.1666	1	0.185292
comp35563_c0_seq1	220	73.7077	0	0
comp34164_c0_seq1	203	62.7295	6	1.22584
comp34340_c0_seq1	316	148.526	3	0.258865
comp34739_c0_seq1	253	97.5059	4269	561.111
comp35033_c0_seq1	222	75.0595	49	8.36649
comp35121_c0_seq1	238	86.3595	11	1.63244
comp34084_c0_seq1	430	251.9	45	2.28949
comp34293_c0_seq1	278	116.951	24	2.63002
comp34486_c0_seq1	331	161.594	445	35.293
comp35416_c0_seq1	225	77.19	68	11.2902
comp34985_c0_seq1	263	105.053	1	0.121996
comp35296_c0_seq1	257	100.574	23	2.93088
comp34326_c0_seq1	237	85.6635	61	9.12614
comp34426_c0_seq1	270	110.512	1	0.115969
comp35971_c0_seq1	265	106.638	7	0.841275
comp34695_c0_seq1	215	70.3984	0	0
comp34863_c0_seq1	423	245.288	35	1.82871
comp34307_c0_seq1	496	315.257	89	3.61808
comp35626_c0_seq1	351	179.149	60	4.29229
comp34159_c0_seq1	267	108.205	0	0
comp34189_c0_seq1	325	156.281	0	0
comp35015_c0_seq1	310	143.451	0	0
comp35603_c0_seq1	400	223.642	1	0.0573059
comp35393_c0_seq1	219	73.0663	0	0
comp34742_c0_seq1	208	65.9351	99	19.243
comp34398_c0_seq1	218	72.4252	0	0
comp34887_c0_seq1	202	62.108	0	0
comp35981_c0_seq1	250	95.2266	113	15.208
comp34031_c0_seq1	204	63.3465	0	0
comp35582_c0_seq1	352	180.058	1034	73.5971
comp35806_c0_seq1	222	75.0595	557	95.1048
comp34246_c0_seq1	207	65.2973	0	0
comp34182_c0_seq1	236	84.9467	0	0
comp34602_c0_seq1	232	82.0707	111	17.3336
comp34960_c0_seq1	228	79.2553	88	14.2301
comp34520_c0_seq1	264	105.814	0	0
comp35736_c0_seq1	269	109.765	752	87.8029
comp35209_c0_seq1	334	164.177	2	0.156125
comp34028_c0_seq1	224	76.4462	19	3.18531
comp35851_c0_seq1	283	120.935	0	0
comp35836_c0_seq1	256	99.7978	11	1.41262
comp35304_c0_seq1	335	165.043	0	0
comp34093_c0_seq1	214	69.7824	26	4.77508
comp35515_c0_seq1	240	87.8182	1	0.145938
comp34009_c0_seq1	282	120.149	0	0
comp35095_c0_seq1	210	67.2289	40	7.62531
comp35848_c0_seq1	240	87.8182	410	59.8346
comp34802_c0_seq1	266	107.432	1	0.119294
comp35835_c0_seq1	316	148.526	14	1.20804
comp34230_c0_seq1	204	63.3465	144	29.1335
comp34571_c0_seq1	320	151.98	223	18.8049
comp35522_c0_seq1	204	63.3465	0	0
comp35458_c0_seq1	257	100.574	0	0
comp35115_c0_seq1	225	77.19	20	3.32064
comp34916_c0_seq1	351	179.149	0	0
comp34754_c0_seq1	238	86.3595	79	11.7239
comp35414_c0_seq1	211	67.8728	6	1.13295
comp34057_c0_seq1	311	144.293	1	0.0888192
comp34050_c0_seq1	264	105.814	2	0.242236
comp34759_c0_seq1	614	430.941	18	0.535314
comp35053_c0_seq1	211	67.8728	21	3.96531
comp34015_c0_seq1	228	79.2553	13	2.10217
comp34869_c0_seq1	211	67.8728	95	17.9383
comp34236_c0_seq1	229	79.9954	0	0
comp35446_c0_seq1	272	112.127	201	22.9742
comp34649_c0_seq1	331	161.594	1	0.0793102
comp34735_c0_seq1	227	78.5593	114	18.5977
comp34598_c0_seq1	225	77.19	80	13.2826
comp34666_c0_seq1	222	75.0595	0	0
comp34575_c0_seq1	269	109.765	68	7.93962
comp35164_c0_seq1	239	87.1039	147	21.6288
comp34344_c0_seq1	232	82.0707	182	28.4208
comp35780_c0_seq1	260	102.803	1	0.124666
comp34459_c0_seq1	289	125.721	50	5.09699
comp34044_c0_seq1	296	131.512	19	1.85158
comp34784_c0_seq1	475	294.876	0	0
comp35431_c0_seq1	253	97.5059	0	0
comp34719_c0_seq1	205	64.0392	3	0.600383
comp34027_c0_seq1	202	62.108	8	1.65081
comp35409_c0_seq1	228	79.2553	0	0
comp34637_c0_seq1	350	178.286	0	0
comp35540_c0_seq1	210	67.2289	0	0
comp34950_c0_seq1	270	110.512	11	1.27566
comp35794_c0_seq1	324	155.414	3	0.247392
comp34056_c0_seq1	203	62.7295	0	0
comp35402_c0_seq1	355	182.727	14	0.981927
comp35353_c0_seq1	221	74.3591	21	3.61942
comp34451_c0_seq1	314	146.841	1	0.0872783
comp34160_c0_seq1	363	189.864	15	1.01252
comp35749_c0_seq1	296	131.512	169	16.4693
comp34557_c0_seq1	251	96.0227	140	18.6856
comp35554_c0_seq1	312	145.119	82	7.24175
comp34536_c0_seq1	258	101.305	3	0.379529
comp35616_c0_seq1	246	92.2563	34	4.7232
comp34423_c0_seq1	283	120.935	44	4.66286
comp35561_c0_seq1	223	75.7256	40	6.76972
comp35955_c0_seq1	261	103.564	0	0
comp35883_c0_seq1	318	150.266	9	0.767599
comp35850_c0_seq1	294	129.873	0	0
comp34564_c0_seq1	220	73.7077	8	1.39101
comp35257_c0_seq1	440	261.432	10	0.490224
comp34132_c0_seq1	424	246.25	70	3.64313
comp34424_c0_seq1	329	159.81	690	55.3348
comp35923_c0_seq1	566	383.489	3	0.100259
comp34321_c0_seq1	279	117.764	313	34.0632
comp35831_c0_seq1	264	105.814	161	19.5
comp34492_c0_seq1	282	120.149	29	3.09336
comp35322_c0_seq1	215	70.3984	2	0.3641
comp34255_c0_seq1	222	75.0595	17	2.90266
comp35610_c0_seq1	245	91.5309	3	0.420056
comp35179_c0_seq1	241	88.5365	0	0
comp35844_c0_seq1	202	62.108	0	0
comp35234_c0_seq1	249	94.5051	60	8.13672
comp34023_c0_seq1	216	71.0654	11	1.98375
comp35047_c0_seq1	226	77.8821	2	0.329113
comp35919_c0_seq1	400	223.642	0	0
comp34787_c0_seq1	217	71.7308	6	1.07201
comp35076_c0_seq1	203	62.7295	42	8.58086
comp34288_c0_seq1	433	254.707	144	7.24562
comp34401_c0_seq1	367	193.406	74	4.90361
comp34281_c0_seq1	379	204.25	0	0
comp34848_c0_seq1	288	124.916	76	7.79739
comp34249_c0_seq1	225	77.19	0	0
comp34366_c0_seq1	212	68.5385	2	0.37398
comp34902_c0_seq1	276	115.303	0	0
comp34781_c0_seq1	363	189.864	7	0.472508
comp34750_c0_seq1	260	102.803	41	5.11131
comp35263_c0_seq1	218	72.4252	0	0
comp34567_c0_seq1	306	139.989	58	5.30991
comp34199_c0_seq1	250	95.2266	28	3.76837
comp34465_c0_seq1	220	73.7077	198	34.4275
comp35144_c0_seq1	213	69.1666	0	0
comp34866_c0_seq1	262	104.324	137	16.8302
comp35321_c0_seq1	263	105.053	2	0.243993
comp35978_c0_seq1	253	97.5059	0	0
comp34195_c0_seq1	291	127.374	55	5.53396
comp35499_c0_seq1	233	82.7813	14	2.16745
comp34970_c0_seq1	214	69.7824	194	35.6295
comp34357_c0_seq1	209	66.5975	0	0
comp35801_c0_seq1	250	95.2266	12	1.61501
comp34171_c0_seq1	217	71.7308	7	1.25068
comp34319_c0_seq1	215	70.3984	2	0.3641
comp34125_c0_seq1	218	72.4252	0	0
comp34904_c0_seq1	203	62.7295	14	2.86029
comp35686_c0_seq1	347	175.695	36	2.62602
comp34369_c0_seq1	202	62.108	0	0
comp35424_c0_seq1	225	77.19	9	1.49429
comp35696_c0_seq1	241	88.5365	84	12.1593
comp35534_c0_seq1	221	74.3591	5	0.861766
comp35559_c0_seq1	319	151.132	232	19.6737
comp35207_c0_seq1	214	69.7824	55	10.1011
comp34238_c0_seq1	338	167.723	160	12.2259
comp34383_c0_seq1	280	118.549	0	0
comp34757_c0_seq1	256	99.7978	60	7.70519
comp35364_c0_seq1	289	125.721	0	0
comp34024_c0_seq1	333	163.284	1	0.0784893
comp34440_c0_seq1	265	106.638	16	1.92291
comp35196_c0_seq1	375	200.643	0	0
comp34889_c0_seq1	318	150.266	6	0.511732
comp34008_c0_seq1	242	89.3059	306	43.9131
comp35249_c0_seq1	232	82.0707	0	0
comp34940_c0_seq1	325	156.281	49	4.01832
comp35341_c0_seq1	263	105.053	46	5.61183
comp34301_c0_seq1	297	132.357	1	0.0968291
comp34565_c0_seq1	238	86.3595	10	1.48403
comp34289_c0_seq1	307	140.872	56	5.09467
comp34173_c0_seq1	300	134.897	51	4.84532
comp35463_c0_seq1	224	76.4462	48	8.04709
comp35961_c0_seq1	283	120.935	33	3.49714
comp35096_c0_seq1	208	65.9351	0	0
comp34591_c0_seq1	201	61.488	79	16.4661
comp34037_c0_seq1	328	158.903	5	0.403265
comp34601_c0_seq1	250	95.2266	4	0.538338
comp34669_c0_seq1	230	80.6608	5	0.794439
comp34850_c0_seq1	206	64.6935	303	60.0254
comp34837_c0_seq1	265	106.638	32	3.84583
comp34662_c0_seq1	215	70.3984	0	0
comp34363_c0_seq1	253	97.5059	4	0.525754
comp35151_c0_seq1	210	67.2289	10	1.90633
comp34477_c0_seq1	286	123.293	22	2.28685
comp34114_c0_seq1	206	64.6935	16	3.16966
comp34983_c0_seq1	307	140.872	60	5.45857
comp35651_c0_seq1	283	120.935	87	9.21974
comp34349_c0_seq1	268	108.988	13	1.52868
comp35687_c0_seq1	222	75.0595	19	3.24415
comp35239_c0_seq1	201	61.488	49	10.2131
comp34793_c0_seq1	247	93.051	0	0
comp35018_c0_seq1	232	82.0707	41	6.40249
comp35226_c0_seq1	319	151.132	70	5.93603
comp34510_c0_seq1	234	83.4714	313	48.0574
comp35023_c0_seq1	201	61.488	0	0
comp34642_c0_seq1	321	152.817	278	23.3145
comp35079_c0_seq1	271	111.331	0	0
comp34047_c0_seq1	218	72.4252	64	11.3251
comp35525_c0_seq1	249	94.5051	29	3.93275
comp34748_c0_seq1	214	69.7824	56	10.2848
comp34518_c0_seq1	394	218.087	32	1.8805
comp34097_c0_seq1	266	107.432	30	3.57881
comp34420_c0_seq1	291	127.374	4	0.40247
comp34820_c0_seq1	332	162.405	374	29.5139
comp35568_c0_seq1	221	74.3591	7	1.20647
comp34455_c0_seq1	223	75.7256	0	0
comp35420_c0_seq1	213	69.1666	0	0
comp34724_c0_seq1	203	62.7295	0	0
comp35904_c0_seq1	211	67.8728	0	0
comp34297_c0_seq1	216	71.0654	0	0
comp35305_c0_seq1	256	99.7978	0	0
comp35976_c0_seq1	219	73.0663	19	3.33265
comp35461_c0_seq1	231	81.3931	0	0
comp35819_c0_seq1	278	116.951	36	3.94503
comp35471_c0_seq1	266	107.432	37	4.41387
comp34320_c0_seq1	278	116.951	6	0.657506
comp35183_c0_seq1	413	235.749	397	21.5821
comp35036_c0_seq1	232	82.0707	25	3.90396
comp35392_c0_seq1	203	62.7295	0	0
comp34835_c0_seq1	256	99.7978	0	0
comp34562_c0_seq1	202	62.108	0	0
comp34384_c0_seq1	248	93.8088	17	2.32251
comp34371_c0_seq1	331	161.594	3921	310.975
comp35286_c0_seq1	239	87.1039	4	0.58854
comp35314_c0_seq1	284	121.705	32	3.36973
comp34206_c0_seq1	212	68.5385	78	14.5852
comp35870_c0_seq1	286	123.293	11	1.14342
comp34892_c0_seq1	385	209.728	685	41.8589
comp34063_c0_seq1	266	107.432	13	1.55082
comp35599_c0_seq1	205	64.0392	0	0
comp35042_c0_seq1	263	105.053	53	6.46581
comp35232_c0_seq1	214	69.7824	32	5.87703
comp34731_c0_seq1	256	99.7978	22	2.82524
comp35212_c0_seq1	208	65.9351	112	21.7698
comp35939_c0_seq1	216	71.0654	0	0
comp35147_c0_seq1	212	68.5385	22	4.11378
comp34103_c0_seq1	229	79.9954	0	0
comp34578_c0_seq1	242	89.3059	42	6.02729
comp34778_c0_seq1	258	101.305	147	18.5969
comp35435_c0_seq1	428	250.036	59	3.02415
comp35467_c0_seq1	302	136.571	0	0
comp35537_c0_seq1	210	67.2289	15	2.85949
comp34379_c0_seq1	230	80.6608	0	0
comp34135_c0_seq1	381	206.06	56	3.48296
comp34971_c0_seq1	269	109.765	137	15.996
comp35087_c0_seq1	221	74.3591	24	4.13648
comp35714_c0_seq1	392	216.191	0	0
comp34871_c0_seq1	212	68.5385	0	0
comp35085_c0_seq1	279	117.764	0	0
comp34439_c0_seq1	219	73.0663	408	71.5642
comp34551_c0_seq1	205	64.0392	0	0
comp34619_c0_seq1	272	112.127	1	0.114299
comp35478_c0_seq1	266	107.432	15	1.78941
comp35379_c0_seq1	334	164.177	12	0.936748
comp34364_c0_seq1	225	77.19	43	7.13939
comp35380_c0_seq1	444	265.236	1	0.0483193
comp35627_c0_seq1	338	167.723	81	6.18934
comp34353_c0_seq1	239	87.1039	0	0
comp35405_c0_seq1	211	67.8728	0	0
comp35417_c0_seq1	277	116.109	0	0
comp34972_c0_seq1	226	77.8821	21	3.45569
comp34955_c0_seq1	273	112.905	200	22.7023
comp35535_c0_seq1	260	102.803	66	8.22797
comp35383_c0_seq1	228	79.2553	1	0.161706
comp35586_c0_seq1	212	68.5385	97	18.138
comp35863_c0_seq1	262	104.324	6	0.73709
comp35293_c0_seq1	242	89.3059	0	0
comp34265_c0_seq1	305	139.146	294	27.0789
comp35411_c0_seq1	206	64.6935	190	37.6397
comp35621_c0_seq1	201	61.488	17	3.54333
comp35711_c0_seq1	223	75.7256	0	0
comp34467_c0_seq1	326	157.125	11	0.897225
comp34834_c0_seq1	225	77.19	18	2.98858
comp35738_c0_seq1	252	96.7813	41	5.42932
comp34718_c0_seq1	243	90.0684	30	4.26876
comp34914_c0_seq1	236	84.9467	0	0
comp35846_c0_seq1	341	170.337	4	0.300956
comp35071_c0_seq1	242	89.3059	6	0.861042
comp34824_c0_seq1	299	134.039	98	9.37021
comp34079_c0_seq1	336	165.944	44	3.39816
comp35816_c0_seq1	274	113.688	47	5.29829
comp34263_c0_seq1	449	269.965	30	1.42419
comp34415_c0_seq1	209	66.5975	0	0
comp35035_c0_seq1	237	85.6635	3	0.448827
comp35490_c0_seq1	201	61.488	3	0.625294
comp34703_c0_seq1	254	98.2698	0	0
comp34945_c0_seq1	364	190.768	13	0.873355
comp34980_c0_seq1	215	70.3984	9	1.63845
comp34572_c0_seq1	203	62.7295	59	12.0541
comp35117_c0_seq1	286	123.293	88	9.1474
comp34629_c0_seq1	218	72.4252	4	0.707822
comp34573_c0_seq1	203	62.7295	0	0
comp34541_c0_seq1	214	69.7824	4	0.734628
comp35660_c0_seq1	220	73.7077	46	7.99831
comp35443_c0_seq1	305	139.146	1	0.092105
comp34743_c0_seq1	263	105.053	60	7.31978
comp34792_c0_seq1	329	159.81	60	4.81172
comp35418_c0_seq1	266	107.432	271	32.3286
comp35303_c0_seq1	270	110.512	1652	191.581
comp34687_c0_seq1	201	61.488	0	0
comp35213_c0_seq1	448	269.015	210	10.0045
comp34089_c0_seq1	257	100.574	64	8.15548
comp35553_c0_seq1	348	176.547	126	9.14669
comp35578_c0_seq1	201	61.488	0	0
comp35099_c0_seq1	330	160.725	12	0.956866
comp35729_c0_seq1	330	160.725	0	0
comp35157_c0_seq1	202	62.108	87	17.9525
comp35162_c0_seq1	306	139.989	82	7.50711
comp35551_c0_seq1	214	69.7824	10	1.83657
comp34761_c0_seq1	402	225.443	250	14.212
comp34021_c0_seq1	259	102.058	19	2.38593
comp34535_c0_seq1	307	140.872	68	6.18638
comp35464_c0_seq1	232	82.0707	21	3.27933
comp34203_c0_seq1	209	66.5975	2	0.38488
comp35817_c0_seq1	248	93.8088	1105	150.963
comp34732_c0_seq1	301	135.712	78	7.36597
comp34218_c0_seq1	244	90.7856	62	8.75242
comp34410_c0_seq1	218	72.4252	0	0
comp34853_c0_seq1	593	410.165	22	0.687413
comp35581_c0_seq1	203	62.7295	28	5.72057
comp34010_c0_seq1	240	87.8182	1	0.145938
comp34414_c0_seq1	255	99.009	5	0.647215
comp35156_c0_seq1	255	99.009	0	0
comp34012_c0_seq1	206	64.6935	0	0
comp34533_c0_seq1	283	120.935	15	1.58961
comp34610_c0_seq1	238	86.3595	130	19.2924
comp35812_c0_seq1	274	113.688	38	4.28373
comp35063_c0_seq1	251	96.0227	0	0
comp34877_c0_seq1	311	144.293	196	17.4086
comp34508_c0_seq1	255	99.009	376	48.6705
comp35509_c0_seq1	224	76.4462	126	21.1236
comp34370_c0_seq1	235	84.2071	30	4.56589
comp34782_c0_seq1	236	84.9467	1	0.150871
comp34271_c0_seq1	272	112.127	157	17.945
comp34295_c0_seq1	280	118.549	0	0
comp35181_c0_seq1	375	200.643	409	26.1247
comp35029_c0_seq1	286	123.293	66	6.86055
comp35223_c0_seq1	218	72.4252	0	0
comp35051_c0_seq1	406	229.188	2	0.111839
comp34190_c0_seq1	205	64.0392	5	1.00064
comp34282_c0_seq1	340	169.442	203	15.3543
comp34570_c0_seq1	224	76.4462	0	0
comp35824_c0_seq1	387	211.627	5	0.302798
comp35038_c0_seq1	228	79.2553	0	0
comp34375_c0_seq1	281	119.369	124	13.3133
comp34341_c0_seq1	214	69.7824	3	0.550971
comp35474_c0_seq1	209	66.5975	0	0
comp35859_c0_seq1	284	121.705	211	22.2191
comp35712_c0_seq1	213	69.1666	7	1.29704
comp34129_c0_seq1	303	137.417	47	4.38341
comp35822_c0_seq1	218	72.4252	0	0
comp35195_c0_seq1	214	69.7824	0	0
comp35926_c0_seq1	234	83.4714	45	6.9092
comp34406_c0_seq1	249	94.5051	0	0
comp34490_c0_seq1	201	61.488	29	6.04451
comp35084_c0_seq1	283	120.935	125	13.2468
comp34429_c0_seq1	274	113.688	2	0.225459
comp35849_c0_seq1	226	77.8821	41	6.74682
comp34462_c0_seq1	309	142.606	260	23.3662
comp34458_c0_seq1	260	102.803	792	98.7356
comp35453_c0_seq1	354	181.809	48	3.3836
comp35256_c0_seq1	216	71.0654	47	8.47604
comp34981_c0_seq1	261	103.564	38	4.70249
comp35505_c0_seq1	210	67.2289	20	3.81265
comp34624_c0_seq1	204	63.3465	18	3.64169
comp34574_c0_seq1	459	279.538	49	2.24651
comp34821_c0_seq1	345	173.9	0	0
comp35214_c0_seq1	278	116.951	468	51.2854
comp34969_c0_seq1	223	75.7256	2	0.338486
comp35695_c0_seq1	205	64.0392	78	15.61
comp34202_c0_seq1	244	90.7856	0	0
comp35787_c0_seq1	202	62.108	0	0
comp35670_c0_seq1	239	87.1039	73	10.7408
comp34140_c0_seq1	229	79.9954	0	0
comp35716_c0_seq1	280	118.549	1249	135.026
comp34923_c0_seq1	391	215.254	50	2.97695
comp35433_c0_seq1	209	66.5975	2	0.38488
comp35584_c0_seq1	262	104.324	46	5.65102
comp34509_c0_seq1	454	274.795	15	0.699577
comp35366_c0_seq1	265	106.638	0	0
comp34716_c0_seq1	353	180.961	28	1.98302
comp34290_c0_seq1	204	63.3465	0	0
comp35064_c0_seq1	247	93.051	49	6.74883
comp34882_c0_seq1	269	109.765	20	2.33518
comp34198_c0_seq1	214	69.7824	702	128.927
comp34595_c0_seq1	290	126.556	20	2.02535
comp35350_c0_seq1	312	145.119	1623	143.334
comp35935_c0_seq1	228	79.2553	0	0
comp34946_c0_seq1	277	116.109	119	13.1351
comp35936_c0_seq1	327	158.033	0	0
comp35843_c0_seq1	247	93.051	11	1.51504
comp35068_c0_seq1	323	154.527	1	0.0829373
comp35845_c0_seq1	201	61.488	0	0
comp35200_c0_seq1	275	114.501	0	0
comp35664_c0_seq1	318	150.266	159	13.5609
comp34120_c0_seq1	305	139.146	26	2.39473
comp34483_c0_seq1	242	89.3059	59	8.46691
comp35705_c0_seq1	320	151.98	22	1.85519
comp34205_c0_seq1	247	93.051	0	0
comp35010_c0_seq1	237	85.6635	2	0.299218
comp34908_c0_seq1	259	102.058	99	12.432
comp35661_c0_seq1	241	88.5365	0	0
comp34913_c0_seq1	202	62.108	27	5.57147
comp34964_c0_seq1	303	137.417	23	2.14507
comp34121_c0_seq1	211	67.8728	0	0
comp34274_c0_seq1	208	65.9351	0	0
comp35574_c0_seq1	269	109.765	48	5.60444
comp34442_c0_seq1	203	62.7295	0	0
comp34466_c0_seq1	274	113.688	435	49.0374
comp35910_c0_seq1	204	63.3465	31	6.2718
comp34176_c0_seq1	301	135.712	0	0
comp35346_c0_seq1	451	271.878	215	10.1349
comp35166_c0_seq1	401	224.493	3	0.171266
comp34000_c0_seq1	279	117.764	0	0
comp34059_c0_seq1	252	96.7813	167	22.1146
comp35114_c0_seq1	235	84.2071	0	0
comp34692_c0_seq1	272	112.127	163	18.6308
